Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/19/2019 9:25:16 PM,5/19/2019 10:27:22 PM,120 Market St,CHATTANOOGA,35055214,85309333,ACC2-MVC No Injuries
5/19/2019 9:23:46 PM,5/19/2019 11:15:41 PM,6830-6879 E BRAINERD RD,CHATTANOOGA,35017176,85179029,ACC4-MVC Entrapment
5/19/2019 9:23:24 PM,5/19/2019 9:30:43 PM,6830 - 6879 E BRAINERD RD,CHATTANOOGA,35016889,85181912,ACC4-MVC Entrapment
5/19/2019 9:19:29 PM,5/19/2019 9:20:41 PM,900-998 Cherokee Blvd,CHATTANOOGA,35073300,85318880,ACC1-MVC Injuries
5/19/2019 9:19:29 PM,5/19/2019 9:20:36 PM,900-998 Cherokee Blvd,CHATTANOOGA,35073300,85318880,ACC1-MVC Injuries
5/19/2019 9:19:11 PM,5/19/2019 11:06:03 PM,900-998 Cherokee Blvd,CHATTANOOGA,35073300,85318880,ACC2-MVC No Injuries
5/19/2019 9:10:10 PM,5/19/2019 9:35:42 PM,8234 Troubadour Way,HAMILTON COUNTY,35083096,85094382,ACC2-MVC No Injuries
5/19/2019 9:07:10 PM,5/19/2019 9:46:31 PM,5710 LAKE RESORT DR,CHATTANOOGA,35109401,85218625,ACC2-MVC No Injuries
5/19/2019 8:38:26 PM,5/19/2019 8:38:39 PM,623 Spears Ave,CHATTANOOGA,35069773,85310230,ACC2-MVC No Injuries
5/19/2019 8:10:37 PM,5/19/2019 9:33:34 PM,1000 E 23RD ST,CHATTANOOGA,35024927,85300229,ACC2-MVC No Injuries
5/19/2019 8:10:20 PM,5/19/2019 8:11:30 PM,2000 - 2099 Central Ave,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
5/19/2019 7:54:23 PM,5/19/2019 8:53:58 PM,623 Spears Ave,CHATTANOOGA,35069773,85310230,ACC2-MVC No Injuries
5/19/2019 7:51:32 PM,5/19/2019 8:10:49 PM,400 - 689 Memorial Dr,RED BANK,35092713,85303916,ACC2-MVC No Injuries
5/19/2019 7:36:27 PM,5/19/2019 8:06:31 PM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC2-MVC No Injuries
5/19/2019 7:35:59 PM,5/19/2019 8:21:01 PM,CONNER ST / S PARKDALE AVE,CHATTANOOGA,35012177,85233563,ACC2-MVC No Injuries
5/19/2019 6:48:30 PM,5/19/2019 7:11:42 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC2-MVC No Injuries
5/19/2019 6:41:48 PM,5/19/2019 7:06:10 PM,4801 English Ave,CHATTANOOGA,34987455,85288975,ACC2-MVC No Injuries
5/19/2019 5:48:57 PM,5/19/2019 6:03:59 PM,15514 Dayton Pike,HAMILTON COUNTY,35394115,85105744,ACC3-MVC Unknown Injuries
5/19/2019 5:36:45 PM,5/19/2019 5:49:06 PM,5400-6183 Fairview Rd,CHATTANOOGA,35124469,85208290,ACC3-MVC Unknown Injuries
5/19/2019 5:19:38 PM,5/19/2019 6:18:59 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
5/19/2019 5:03:31 PM,5/19/2019 6:47:50 PM,5525 HIGHWAY 153,CHATTANOOGA,35145605,85249961,ACC2-MVC No Injuries
5/19/2019 4:50:54 PM,5/19/2019 5:44:33 PM,Westside Dr / Ringgold Rd,CHATTANOOGA,35009454,85271640,ACC2-MVC No Injuries
5/19/2019 4:50:54 PM,5/19/2019 4:51:42 PM,2491-2549 Westside Dr,CHATTANOOGA,35009540,85271790,ACC3-MVC Unknown Injuries
5/19/2019 4:45:20 PM,5/19/2019 6:22:38 PM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
5/19/2019 4:39:34 PM,5/19/2019 5:09:07 PM,17900 Interstate 24 Wb,CHATTANOOGA,35029438,85311390,ACC1-MVC Injuries
5/19/2019 4:39:34 PM,5/19/2019 5:21:14 PM,17900 Interstate 24 Wb,CHATTANOOGA,35029438,85311390,ACC1-MVC Injuries
5/19/2019 4:37:45 PM,5/19/2019 5:59:35 PM,17900 Interstate 24 Wb,CHATTANOOGA,35029438,85311390,ACC1-MVC Injuries
5/19/2019 4:22:24 PM,5/19/2019 4:23:17 PM,600 Highway 153 Nb,CHATTANOOGA,35094661,85225106,ACC2-MVC No Injuries
5/19/2019 4:20:48 PM,5/19/2019 4:40:10 PM,600 HIGHWAY 153 NB,CHATTANOOGA,35094661,85225106,ACC2-MVC No Injuries
5/19/2019 4:02:16 PM,5/19/2019 5:29:30 PM,518 Tremont St,CHATTANOOGA,35066901,85298556,ACC2-MVC No Injuries
5/19/2019 3:56:14 PM,5/19/2019 4:00:59 PM,5724 Highway 153,CHATTANOOGA,35153360,85248340,ACC1-MVC Injuries
5/19/2019 3:56:14 PM,5/19/2019 4:11:15 PM,5724 Highway 153,CHATTANOOGA,35153360,85248340,ACC1-MVC Injuries
5/19/2019 3:56:19 PM,5/19/2019 4:25:32 PM,7035 Amin Dr,CHATTANOOGA,35042296,85159396,ACC2-MVC No Injuries
5/19/2019 3:55:14 PM,5/19/2019 4:19:27 PM,5724 HIGHWAY 153,CHATTANOOGA,35153664,85248217,ACC1-MVC Injuries
5/19/2019 3:49:36 PM,5/19/2019 4:13:09 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
5/19/2019 3:45:45 PM,5/19/2019 4:13:22 PM,10300 - 10699 Lee Hwy,COLLEGEDALE,35084469,85024103,ACC1-MVC Injuries
5/19/2019 3:45:44 PM,5/19/2019 4:53:04 PM,10300 - 10699 Lee Hwy,COLLEGEDALE,35084469,85024103,ACC1-MVC Injuries
5/19/2019 3:45:30 PM,5/19/2019 3:48:29 PM,10211 Lee Hwy,COLLEGEDALE,35082601,85030558,ACC3-MVC Unknown Injuries
5/19/2019 3:45:22 PM,5/19/2019 4:38:16 PM,10300 - 10699 Lee Hwy,COLLEGEDALE,35084469,85024103,ACC1-MVC Injuries
5/19/2019 3:34:32 PM,5/19/2019 3:58:55 PM,2938 Kings Point Rd,CHATTANOOGA,35096718,85221912,ACC2-MVC No Injuries
5/19/2019 2:07:19 PM,5/19/2019 3:25:47 PM,5771 BRAINERD RD,CHATTANOOGA,35013245,85212544,ACC2-MVC No Injuries
5/19/2019 1:52:29 PM,5/19/2019 2:11:46 PM,50-119 Interstate 75 Nb,EAST RIDGE,34999205,85209816,ACC1-MVC Injuries
5/19/2019 1:52:29 PM,5/19/2019 2:08:54 PM,50-119 Interstate 75 Nb,EAST RIDGE,34999205,85209816,ACC1-MVC Injuries
5/19/2019 1:52:04 PM,5/19/2019 2:39:22 PM,50-119 Interstate 75 Nb,EAST RIDGE,34999205,85209816,ACC1-MVC Injuries
5/19/2019 1:27:01 PM,5/19/2019 1:33:11 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC3-MVC Unknown Injuries
5/19/2019 1:26:57 PM,5/19/2019 2:11:31 PM,17910 INTERSTATE 24 EB,CHATTANOOGA,35028384,85309003,ACC2-MVC No Injuries
5/19/2019 1:24:18 PM,5/19/2019 2:13:39 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
5/19/2019 1:21:02 PM,5/19/2019 2:02:09 PM,9800 Lee Hwy,COLLEGEDALE,35076678,85042866,ACC2-MVC No Injuries
5/19/2019 1:11:45 PM,5/19/2019 1:16:21 PM,9800 LEE HWY,COLLEGEDALE,35076678,85042866,ACC1-MVC Injuries
5/19/2019 1:11:45 PM,5/19/2019 1:15:49 PM,9800 LEE HWY,COLLEGEDALE,35076678,85042866,ACC1-MVC Injuries
5/19/2019 1:11:05 PM,5/19/2019 1:17:25 PM,9800 - 10099 Lee Hwy,COLLEGEDALE,35076678,85042866,ACC3-MVC Unknown Injuries
5/19/2019 1:10:36 PM,5/19/2019 3:25:36 PM,9800 LEE HWY,COLLEGEDALE,35076678,85042866,ACC2-MVC No Injuries
5/19/2019 1:10:12 PM,5/19/2019 2:13:37 PM,5532 HIGHWAY 153,CHATTANOOGA,35145887,85248686,ACC2-MVC No Injuries
5/19/2019 12:58:46 PM,5/19/2019 1:26:53 PM,5031 HIXSON PIKE,CHATTANOOGA,35134980,85241237,ACC2-MVC No Injuries
5/19/2019 12:58:31 PM,5/19/2019 2:01:04 PM,437 Market St,CHATTANOOGA,35051113,85310099,ACCDEL-MVC Delayed
5/19/2019 12:52:37 PM,5/19/2019 1:37:26 PM,9031 DAISY DALLAS RD,SODDY DAISY,35222112,85197092,ACC2-MVC No Injuries
5/19/2019 12:44:19 PM,5/19/2019 2:43:58 PM,1-9 EXIT 5 OFF RAMP SB,CHATTANOOGA,35045852,85152462,ACC2-MVC No Injuries
5/19/2019 12:29:56 PM,5/19/2019 12:35:35 PM,OLD HIXSON PIKE / HIXSON PIKE,CHATTANOOGA,35151888,85217314,ACC2-MVC No Injuries
5/19/2019 12:20:09 PM,5/19/2019 1:05:43 PM,30 INTERSTATE 75 NB,EAST RIDGE,34989931,85203643,ACC2-MVC No Injuries
5/19/2019 12:01:36 PM,5/19/2019 12:17:31 PM,E 4TH ST / MARKET ST,CHATTANOOGA,35052314,85309633,ACCDEL-MVC Delayed
5/19/2019 11:36:30 AM,5/19/2019 12:14:44 PM,301 E MAIN ST,CHATTANOOGA,35035094,85304205,ACC2-MVC No Injuries
5/19/2019 10:33:09 AM,5/19/2019 10:55:19 AM,2353 Rossville Blvd,CHATTANOOGA,35022685,85296734,ACC2-MVC No Injuries
5/19/2019 9:52:12 AM,5/19/2019 10:01:39 AM,5600 HIGHWAY 153,CHATTANOOGA,35148895,85249197,ACC1-MVC Injuries
5/19/2019 9:52:12 AM,5/19/2019 10:02:21 AM,1001 Towne Hills Dr,CHATTANOOGA,35148961,85248243,ACC1-MVC Injuries
5/19/2019 9:51:12 AM,5/19/2019 11:02:17 AM,5600 HIGHWAY 153,CHATTANOOGA,35148895,85249197,ACC1-MVC Injuries
5/19/2019 9:51:10 AM,5/19/2019 9:55:50 AM,5570 Highway 153,CHATTANOOGA,35148367,85248557,ACC3-MVC Unknown Injuries
5/19/2019 8:13:37 AM,5/19/2019 1:05:31 PM,4343 Highway 58,CHATTANOOGA,35083810,85204311,ACC2-MVC No Injuries
5/19/2019 7:04:12 AM,5/19/2019 8:12:52 AM,920 Interstate 75 Sb,CHATTANOOGA,35075039,85108712,ACC2-MVC No Injuries
5/19/2019 6:48:00 AM,5/19/2019 6:48:16 AM,Highway 58 / Harrison Bay Rd,HAMILTON COUNTY,35155442,85105737,ACC1-MVC Injuries
5/19/2019 6:36:18 AM,5/19/2019 10:11:23 AM,7604 Standifer Gap Rd,CHATTANOOGA,35050176,85134612,ACC2-MVC No Injuries
5/19/2019 6:35:56 AM,5/19/2019 7:46:58 AM,Harrison Bay Rd / Highway 58,HAMILTON COUNTY,35155442,85105737,ACC2-MVC No Injuries
5/19/2019 2:34:11 AM,5/19/2019 2:47:41 AM,4513 Rogers Rd,CHATTANOOGA,35025290,85228370,ACC1-MVC Injuries
5/19/2019 2:34:11 AM,5/19/2019 3:02:49 AM,4513 Rogers Rd,CHATTANOOGA,35025290,85228370,ACC1-MVC Injuries
5/19/2019 2:32:03 AM,5/19/2019 3:36:47 AM,4513 Rogers Rd,CHATTANOOGA,35025290,85228370,ACC1-MVC Injuries
5/19/2019 1:27:28 AM,5/19/2019 2:59:36 AM,3200 Rossville Blvd,CHATTANOOGA,35007597,85293391,ACC2-MVC No Injuries
