Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/10/2019 6:17:14 PM,2/10/2019 6:22:50 PM,Shallowford Rd / Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC3-MVC Unknown Injuries
2/10/2019 6:16:30 PM,2/10/2019 6:23:49 PM,2200 Hickory Valley Rd,CHATTANOOGA,35042892,85168096,ACC2-MVC No Injuries
2/10/2019 6:16:13 PM,2/10/2019 7:19:47 PM,SHALLOWFORD RD / HICKORY VALLEY RD,CHATTANOOGA,35046274,85166282,ACC1-MVC Injuries
2/10/2019 6:10:32 PM,2/10/2019 6:15:36 PM,1-9 Exit Lake Resort Dr Off Ramp Nb,CHATTANOOGA,35110901,85229205,ACC2-MVC No Injuries
2/10/2019 5:47:04 PM,2/10/2019 6:35:41 PM,Roberts Mill Rd / Hixson Springs Rd,HAMILTON COUNTY,35218503,85272968,ACC1-MVC Injuries
2/10/2019 5:47:04 PM,2/10/2019 6:29:19 PM,Roberts Mill Rd / Hixson Springs Rd,HAMILTON COUNTY,35218503,85272968,ACC1-MVC Injuries
2/10/2019 5:46:21 PM,2/10/2019 6:59:42 PM,Roberts Mill Rd / Hixson Springs Rd,HAMILTON COUNTY,35218503,85272968,ACC1-MVC Injuries
2/10/2019 5:34:17 PM,2/10/2019 6:30:40 PM,Signal Mountain Blvd / Sunset Dr,CHATTANOOGA,35107384,85348332,ACC2-MVC No Injuries
2/10/2019 5:21:34 PM,2/10/2019 5:24:07 PM,1300 Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
2/10/2019 5:17:14 PM,2/10/2019 6:53:48 PM,6831-6879 E Brainerd Rd,CHATTANOOGA,35017051,85180432,ACC2-MVC No Injuries
2/10/2019 5:10:57 PM,2/10/2019 5:34:04 PM,8395 Hickory Valley Rd,CHATTANOOGA,35100298,85159294,ACC2-MVC No Injuries
2/10/2019 4:46:41 PM,2/10/2019 5:27:12 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
2/10/2019 3:37:48 PM,2/10/2019 4:42:16 PM,6384 ARTESIAN CIR,CHATTANOOGA,35085683,85063180,ACC2-MVC No Injuries
2/10/2019 3:37:40 PM,2/10/2019 3:45:24 PM,Lee Hwy / Little Debbie Pkwy,CHATTANOOGA,35084560,85063562,ACC2-MVC No Injuries
2/10/2019 3:23:49 PM,2/10/2019 3:25:22 PM,Hunter Rd / Old Hunter Rd,HAMILTON COUNTY,35094899,85078706,ACC2-MVC No Injuries
2/10/2019 3:22:06 PM,2/10/2019 4:39:16 PM,5700 Hunter Rd,HAMILTON COUNTY,35108665,85082953,ACC2-MVC No Injuries
2/10/2019 3:18:12 PM,2/10/2019 3:27:35 PM,Interstate 24 Wb / Exit 178 Off Ramp Wb,CHATTANOOGA,35026949,85304984,ACC2-MVC No Injuries
2/10/2019 3:17:13 PM,2/10/2019 3:29:09 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC1-MVC Injuries
2/10/2019 3:17:13 PM,2/10/2019 3:25:43 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC1-MVC Injuries
2/10/2019 3:16:58 PM,2/10/2019 4:41:58 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC1-MVC Injuries
2/10/2019 3:15:22 PM,2/10/2019 3:50:29 PM,900 Interstate 75 Sb,CHATTANOOGA,35073843,85112125,ACC2-MVC No Injuries
2/10/2019 3:14:46 PM,2/10/2019 3:15:22 PM,1400 - 1499 Jenkins Rd,CHATTANOOGA,35009522,85152185,ACC2-MVC No Injuries
2/10/2019 3:14:13 PM,2/10/2019 4:07:02 PM,1439 Jenkins Rd,CHATTANOOGA,35011863,85151388,ACC2-MVC No Injuries
2/10/2019 3:08:05 PM,2/10/2019 3:36:37 PM,750 Interstate 75 Nb,CHATTANOOGA,35060203,85130001,ACC2-MVC No Injuries
2/10/2019 2:57:17 PM,2/10/2019 4:51:26 PM,3700 Dodds Ave,CHATTANOOGA,34998720,85282127,ACC2-MVC No Injuries
2/10/2019 2:53:36 PM,2/10/2019 4:35:20 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC2-MVC No Injuries
2/10/2019 2:52:17 PM,2/10/2019 3:37:18 PM,5918 BRAINERD RD,CHATTANOOGA,35014952,85208332,ACC2-MVC No Injuries
2/10/2019 2:52:14 PM,2/10/2019 3:05:18 PM,5440 Highway 153,CHATTANOOGA,35138778,85247194,ACC1-MVC Injuries
2/10/2019 2:52:14 PM,2/10/2019 3:42:24 PM,5440 Highway 153,CHATTANOOGA,35138778,85247194,ACC1-MVC Injuries
2/10/2019 2:51:45 PM,2/10/2019 2:52:59 PM,5440 Highway 153,CHATTANOOGA,35138778,85247194,ACC1-MVC Injuries
2/10/2019 2:50:46 PM,2/10/2019 4:36:34 PM,5431-5467 Highway 153,CHATTANOOGA,35138420,85248270,ACC1-MVC Injuries
2/10/2019 2:48:14 PM,2/10/2019 3:26:14 PM,606 Belvoir Ave,EAST RIDGE,35009854,85244182,ACC2-MVC No Injuries
2/10/2019 2:02:06 PM,2/10/2019 2:15:37 PM,2491-2549 Westside Dr,CHATTANOOGA,35009610,85271710,ACC2-MVC No Injuries
2/10/2019 1:51:41 PM,2/10/2019 2:50:59 PM,5520 High St,HAMILTON COUNTY,35071163,85060012,ACC2-MVC No Injuries
2/10/2019 1:47:50 PM,2/10/2019 3:31:46 PM,121-159 Interstate 75 Sb,CHATTANOOGA,35003682,85212006,ACC2-MVC No Injuries
2/10/2019 1:47:26 PM,2/10/2019 1:53:45 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC2-MVC No Injuries
2/10/2019 1:31:59 PM,2/10/2019 1:41:38 PM,Ashland Ter / Dayton Blvd,RED BANK,35121593,85287910,ACC2-MVC No Injuries
2/10/2019 1:31:25 PM,2/10/2019 1:53:15 PM,Old Dayton Pike / Lynnolen Ln,CHATTANOOGA,35148021,85273262,ACC1-MVC Injuries
2/10/2019 1:31:24 PM,2/10/2019 2:42:16 PM,Old Dayton Pike / Lynnolen Ln,CHATTANOOGA,35148021,85273262,ACC1-MVC Injuries
2/10/2019 1:30:47 PM,2/10/2019 3:26:29 PM,4 LYNNOLEN LN,CHATTANOOGA,35148035,85273310,ACC1-MVC Injuries
2/10/2019 1:29:32 PM,2/10/2019 1:35:37 PM,20-29 EXIT 7B OFF RAMP NB,CHATTANOOGA,35059236,85130814,ACC3-MVC Unknown Injuries
2/10/2019 1:14:47 PM,2/10/2019 2:57:30 PM,30-39 EXIT 7B OFF RAMP NB,CHATTANOOGA,35059930,85130011,ACC2-MVC No Injuries
2/10/2019 1:08:37 PM,2/10/2019 2:27:26 PM,500 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35043582,85302856,ACC2-MVC No Injuries
2/10/2019 1:01:51 PM,2/10/2019 1:02:16 PM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
2/10/2019 1:00:38 PM,2/10/2019 1:09:55 PM,160 INTERSTATE 75 NB,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
2/10/2019 12:57:25 PM,2/10/2019 1:03:08 PM,160 INTERSTATE 75 NB,CHATTANOOGA,35005828,85207205,ACC3-MVC Unknown Injuries
2/10/2019 12:56:57 PM,2/10/2019 2:18:30 PM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
2/10/2019 12:54:02 PM,2/10/2019 2:22:57 PM,1100 S WATKINS ST,CHATTANOOGA,35026988,85271130,ACC2-MVC No Injuries
2/10/2019 12:15:25 PM,2/10/2019 12:17:42 PM,9000 Lee Hwy,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
2/10/2019 12:14:31 PM,2/10/2019 12:18:59 PM,9000 Lee Hwy,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
2/10/2019 12:03:48 PM,2/10/2019 1:20:16 PM,8951-8999 Lee Hwy,CHATTANOOGA,35085800,85066970,ACC2-MVC No Injuries
2/10/2019 11:59:58 AM,2/10/2019 12:56:29 PM,7232 HIGHWAY 60,HAMILTON COUNTY,35320405,84967358,ACC2-MVC No Injuries
2/10/2019 11:57:47 AM,2/10/2019 1:05:55 PM,5999 BRAINERD RD,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
2/10/2019 11:51:11 AM,2/10/2019 1:03:03 PM,100-199 W Main St,CHATTANOOGA,35036628,85308634,ACC2-MVC No Injuries
2/10/2019 11:02:10 AM,2/10/2019 11:40:28 AM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
2/10/2019 11:01:19 AM,2/10/2019 11:20:31 AM,Signal Mountain Rd / Dayton Blvd,RED BANK,35083977,85317611,ACC2-MVC No Injuries
2/10/2019 10:30:34 AM,2/10/2019 11:28:58 AM,5426 - 5499 School St,CHATTANOOGA,35071818,85101742,ACC1-MVC Injuries
2/10/2019 10:30:34 AM,2/10/2019 11:11:09 AM,5426 - 5499 School St,CHATTANOOGA,35071818,85101742,ACC1-MVC Injuries
2/10/2019 10:30:34 AM,2/10/2019 11:47:23 AM,5426 - 5499 School St,CHATTANOOGA,35071818,85101742,ACC1-MVC Injuries
2/10/2019 10:29:25 AM,2/10/2019 12:11:42 PM,5426 - 5499 School St,CHATTANOOGA,35071818,85101742,ACC4-MVC Entrapment
2/10/2019 10:08:31 AM,2/10/2019 11:20:32 AM,Standifer Gap Rd / Jenkins Rd,HAMILTON COUNTY,35044349,85128355,ACC2-MVC No Injuries
2/10/2019 9:37:54 AM,2/10/2019 9:46:00 AM,17850 INTERSTATE 24 WB,CHATTANOOGA,35032337,85318807,ACC3-MVC Unknown Injuries
2/10/2019 9:30:10 AM,2/10/2019 10:26:12 AM,S Terrace / S Germantown Rd,EAST RIDGE,35013826,85252077,ACC2-MVC No Injuries
2/10/2019 9:27:03 AM,2/10/2019 9:50:36 AM,1704 Albert Ln,CHATTANOOGA,35123059,85246498,ACCDEL-MVC Delayed
2/10/2019 9:16:59 AM,2/10/2019 9:19:29 AM,18180 Interstate 24 Wb,CHATTANOOGA,35016904,85269380,ACC2-MVC No Injuries
2/10/2019 9:13:37 AM,2/10/2019 9:16:43 AM,18150 - 18249 Interstate 24 Wb,CHATTANOOGA,35014566,85272820,ACC2-MVC No Injuries
2/10/2019 9:08:50 AM,2/10/2019 9:11:59 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
2/10/2019 9:08:41 AM,2/10/2019 9:09:56 AM,18150 - 18249 Interstate 24 Wb,CHATTANOOGA,35014566,85272820,ACC2-MVC No Injuries
2/10/2019 9:08:18 AM,2/10/2019 9:12:49 AM,18250-18299 Interstate 24 Eb,EAST RIDGE,35017596,85256447,ACC2-MVC No Injuries
2/10/2019 9:07:26 AM,2/10/2019 11:06:49 AM,18150 Interstate 24 Wb,CHATTANOOGA,35014562,85272976,ACC3-MVC Unknown Injuries
2/10/2019 8:41:33 AM,2/10/2019 9:06:58 AM,7641 Lee Hwy,CHATTANOOGA,35060567,85135205,ACC2-MVC No Injuries
2/10/2019 3:07:53 AM,2/10/2019 4:33:54 AM,4080 Jenkins Rd,CHATTANOOGA,35058561,85126045,ACC2-MVC No Injuries
2/10/2019 2:31:57 AM,2/10/2019 3:35:27 AM,1704 ALBERT LN,CHATTANOOGA,35123059,85246498,ACC4-MVC Entrapment
2/10/2019 2:31:57 AM,2/10/2019 2:54:11 AM,1700 - 1779 Albert Ln,CHATTANOOGA,35123352,85246764,ACC4-MVC Entrapment
2/10/2019 2:29:43 AM,2/10/2019 5:22:14 AM,ALBERT LN / CLOVER LN,CHATTANOOGA,35123352,85246764,ACC4-MVC Entrapment
