Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/30/2019 10:54:16 PM,4/30/2019 11:14:39 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
4/30/2019 10:54:16 PM,4/30/2019 11:20:58 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
4/30/2019 10:54:16 PM,4/30/2019 11:20:16 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
4/30/2019 10:53:19 PM,5/1/2019 1:07:14 AM,8900 LEE HWY,CHATTANOOGA,35087713,85071062,ACC2-MVC No Injuries
4/30/2019 9:47:27 PM,4/30/2019 10:00:26 PM,N Market St / Cherokee Blvd,CHATTANOOGA,35062644,85308526,ACC2-MVC No Injuries
4/30/2019 7:24:40 PM,4/30/2019 7:49:12 PM,9835 Dayton Pike,SODDY DAISY,35246844,85187857,ACCDEL-MVC Delayed
4/30/2019 7:19:32 PM,4/30/2019 8:42:11 PM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
4/30/2019 6:42:11 PM,4/30/2019 8:41:14 PM,4400 HIGHWAY 58,CHATTANOOGA,35084378,85201244,ACC2-MVC No Injuries
4/30/2019 6:25:00 PM,4/30/2019 6:27:53 PM,Airport Connector Rd / Shepherd Rd,CHATTANOOGA,35036704,85191010,ACC3-MVC Unknown Injuries
4/30/2019 6:15:29 PM,4/30/2019 6:51:59 PM,APISON PIKE / SUMMIT SPRING WAY,CHATTANOOGA,35072064,85107866,ACC2-MVC No Injuries
4/30/2019 6:12:39 PM,4/30/2019 6:14:58 PM,Central Ave / E 10th St,CHATTANOOGA,35038647,85292718,ACC2-MVC No Injuries
4/30/2019 6:11:07 PM,4/30/2019 6:42:58 PM,BAILEY AVE / CENTRAL AVE,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
4/30/2019 6:10:50 PM,4/30/2019 7:21:47 PM,1201 Riverfront Pkwy,CHATTANOOGA,35043763,85322155,ACC2-MVC No Injuries
4/30/2019 6:00:19 PM,4/30/2019 6:09:45 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
4/30/2019 6:00:19 PM,4/30/2019 6:10:40 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
4/30/2019 6:00:18 PM,4/30/2019 6:02:44 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
4/30/2019 6:00:05 PM,4/30/2019 6:50:31 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
4/30/2019 5:55:55 PM,4/30/2019 7:43:22 PM,1940 Central Ave,CHATTANOOGA,35026303,85299041,ACC2-MVC No Injuries
4/30/2019 5:43:06 PM,4/30/2019 6:53:52 PM,986-999 Airport Rd,CHATTANOOGA,35034473,85194298,ACC2-MVC No Injuries
4/30/2019 5:25:24 PM,4/30/2019 5:27:25 PM,S Hawthorne St / Bennett Ave,CHATTANOOGA,35029780,85279710,ACC1-MVC Injuries
4/30/2019 5:25:24 PM,4/30/2019 5:29:51 PM,S Hawthorne St / Bennett Ave,CHATTANOOGA,35029780,85279710,ACC1-MVC Injuries
