Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/7/2019 8:43:26 PM,5/8/2019 2:57:21 AM,2128 CUMMINGS HWY,HAMILTON COUNTY,35023541,85344177,ACC1-MVC Injuries
5/7/2019 8:30:19 PM,5/7/2019 8:47:04 PM,5607 MAIN ST,HAMILTON COUNTY,35073389,85062641,ACC2-MVC No Injuries
5/7/2019 7:53:55 PM,5/7/2019 9:26:47 PM,3800 Tennessee Ave,CHATTANOOGA,35009944,85326184,ACCDEL-MVC Delayed
5/7/2019 6:56:03 PM,5/7/2019 9:13:14 PM,2303 Nimitz St,CHATTANOOGA,35057980,85229980,ACC2-MVC No Injuries
5/7/2019 6:28:15 PM,5/7/2019 6:56:05 PM,1-9 EXIT W 4TH ST ON RAMP NB,CHATTANOOGA,35052511,85313237,ACC2-MVC No Injuries
5/7/2019 6:07:18 PM,5/7/2019 7:49:21 PM,6990 E Brainerd Rd,CHATTANOOGA,35017383,85174009,ACC2-MVC No Injuries
5/7/2019 5:44:34 PM,5/7/2019 6:13:06 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
5/7/2019 5:24:48 PM,5/7/2019 6:23:13 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACCDEL-MVC Delayed
5/7/2019 5:17:20 PM,5/7/2019 5:34:13 PM,E 37TH ST / CALHOUN AVE,CHATTANOOGA,35001239,85293394,ACC2-MVC No Injuries
5/7/2019 5:05:16 PM,5/7/2019 5:41:23 PM,2600 Market St,CHATTANOOGA,35025681,85311530,ACC2-MVC No Injuries
5/7/2019 4:39:44 PM,5/7/2019 5:14:30 PM,496 Northgate Mall Dr,CHATTANOOGA,35127184,85241228,ACCDEL-MVC Delayed
5/7/2019 4:34:04 PM,5/7/2019 5:05:27 PM,Lindsay St / Vine St,CHATTANOOGA,35049502,85304418,ACC2-MVC No Injuries
5/7/2019 4:24:31 PM,5/7/2019 5:59:55 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35030810,85159340,ACC2-MVC No Injuries
5/7/2019 4:21:52 PM,5/7/2019 6:03:09 PM,1529 GUNBARREL RD,CHATTANOOGA,35018299,85162420,ACC2-MVC No Injuries
5/7/2019 4:06:47 PM,5/7/2019 4:17:17 PM,S Holtzclaw Ave / E 19th St,CHATTANOOGA,35025145,85290195,ACC2-MVC No Injuries
5/7/2019 4:06:25 PM,5/7/2019 4:52:12 PM,1280 Market St,CHATTANOOGA,35040042,85307820,ACC2-MVC No Injuries
5/7/2019 3:36:47 PM,5/7/2019 3:39:18 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
5/7/2019 3:34:04 PM,5/7/2019 4:43:51 PM,9218 Quail Mountain Dr,HAMILTON COUNTY,35022925,85088806,ACC2-MVC No Injuries
5/7/2019 2:59:22 PM,5/7/2019 4:31:09 PM,1023 Mountain Creek Rd,CHATTANOOGA,35110524,85324143,ACC2-MVC No Injuries
5/7/2019 2:57:39 PM,5/7/2019 4:27:17 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
5/7/2019 2:56:20 PM,5/7/2019 3:02:53 PM,1400 Interstate 75 Sb,HAMILTON COUNTY,35114959,85047337,ACC2-MVC No Injuries
5/7/2019 2:55:01 PM,5/7/2019 4:44:58 PM,737 Mccallie Ave,CHATTANOOGA,35044383,85296949,ACC2-MVC No Injuries
5/7/2019 2:52:35 PM,5/7/2019 3:37:51 PM,3401 Campbell St,CHATTANOOGA,35072970,85241530,ACC3-MVC Unknown Injuries
5/7/2019 2:30:59 PM,5/7/2019 3:04:50 PM,936 RIDGEWAY AVE,SIGNAL MOUNTAIN,35124365,85337880,ACC2-MVC No Injuries
5/7/2019 2:19:17 PM,5/7/2019 4:30:48 PM,3723 Brainerd Rd,CHATTANOOGA,35023058,85242551,ACC2-MVC No Injuries
5/7/2019 2:18:16 PM,5/7/2019 3:29:57 PM,401 W Martin Luther King Blvd,CHATTANOOGA,35048592,85316020,ACC2-MVC No Injuries
5/7/2019 2:15:17 PM,5/7/2019 4:01:45 PM,8467 Lady Slipper Rd,CHATTANOOGA,34995514,85140308,ACC2-MVC No Injuries
5/7/2019 2:12:10 PM,5/7/2019 2:58:41 PM,8601 HIXSON PIKE,LAKESITE,35201085,85158650,ACC2-MVC No Injuries
5/7/2019 2:08:10 PM,5/7/2019 2:53:28 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC1-MVC Injuries
5/7/2019 2:08:10 PM,5/7/2019 2:16:18 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC1-MVC Injuries
5/7/2019 2:07:58 PM,5/7/2019 2:28:04 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC1-MVC Injuries
5/7/2019 1:50:55 PM,5/7/2019 2:45:25 PM,N Terrace / S Moore Rd,CHATTANOOGA,35007176,85231362,ACC2-MVC No Injuries
5/7/2019 1:26:04 PM,5/7/2019 2:34:51 PM,2128 Gunbarrel Rd,CHATTANOOGA,35036411,85151470,ACC2-MVC No Injuries
5/7/2019 1:19:19 PM,5/7/2019 2:00:28 PM,14411 BIRCHWOOD PIKE,HAMILTON COUNTY,35343496,85003840,ACC2-MVC No Injuries
5/7/2019 1:00:58 PM,5/7/2019 1:58:20 PM,248 Northgate Mall Dr,CHATTANOOGA,35133161,85237684,ACCDEL-MVC Delayed
5/7/2019 12:47:41 PM,5/7/2019 1:18:08 PM,1025-1099 Graysville Rd,CHATTANOOGA,35003584,85149760,ACC1-MVC Injuries
5/7/2019 12:47:41 PM,5/7/2019 1:37:23 PM,1025-1099 Graysville Rd,CHATTANOOGA,35003584,85149760,ACC1-MVC Injuries
5/7/2019 12:46:56 PM,5/7/2019 12:49:27 PM,1025-1099 Graysville Rd,CHATTANOOGA,35003584,85149760,ACC1-MVC Injuries
5/7/2019 12:45:45 PM,5/7/2019 12:49:01 PM,8034 E Brainerd Rd,CHATTANOOGA,35003845,85150365,ACC2-MVC No Injuries
5/7/2019 12:45:30 PM,5/7/2019 3:54:26 PM,8126 E Brainerd Rd,CHATTANOOGA,35003480,85149330,ACC1-MVC Injuries
5/7/2019 12:16:15 PM,5/7/2019 4:35:15 PM,9211 LEE HWY,CHATTANOOGA,35084597,85062032,ACC2-MVC No Injuries
5/7/2019 12:13:13 PM,5/7/2019 12:14:54 PM,298 Acorn Oaks Cir,CHATTANOOGA,35082617,85326746,ACC2-MVC No Injuries
5/7/2019 12:07:24 PM,5/7/2019 1:56:00 PM,18500 Interstate 24 Wb,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
5/7/2019 11:49:02 AM,5/7/2019 1:15:34 PM,W Martin Luther King Blvd / Carter St,CHATTANOOGA,35045739,85311631,ACC2-MVC No Injuries
5/7/2019 11:29:08 AM,5/7/2019 12:51:51 PM,3480 Amnicola Hwy,CHATTANOOGA,35083263,85261615,ACC2-MVC No Injuries
5/7/2019 11:17:18 AM,5/7/2019 11:57:17 AM,1330 E 3rd St,CHATTANOOGA,35043072,85279331,ACC2-MVC No Injuries
5/7/2019 11:11:21 AM,5/7/2019 12:29:42 PM,801 Signal Mountain Rd,CHATTANOOGA,35099881,85329363,ACCDEL-MVC Delayed
5/7/2019 10:10:28 AM,5/7/2019 10:42:20 AM,200 E 4TH ST,CHATTANOOGA,35052362,85307535,ACC2-MVC No Injuries
5/7/2019 10:09:45 AM,5/7/2019 10:12:59 AM,300-398 E 4th St,CHATTANOOGA,35052199,85306392,ACC2-MVC No Injuries
5/7/2019 9:39:50 AM,5/7/2019 9:43:54 AM,W 21st St / Broad St,CHATTANOOGA,35032594,85314013,ACC3-MVC Unknown Injuries
5/7/2019 9:39:35 AM,5/7/2019 9:40:50 AM,Broad St / W 21st St,CHATTANOOGA,35032594,85314013,ACC3-MVC Unknown Injuries
5/7/2019 9:39:22 AM,5/7/2019 10:22:18 AM,2101-2199 Broad St,CHATTANOOGA,35032520,85314190,ACC3-MVC Unknown Injuries
5/7/2019 9:17:21 AM,5/7/2019 9:20:28 AM,17421-17499 Interstate 24 Wb,CHATTANOOGA,35026730,85368730,ACC2-MVC No Injuries
5/7/2019 9:16:13 AM,5/7/2019 9:52:23 AM,200 INTERSTATE 75 NB,CHATTANOOGA,35007825,85201076,ACC2-MVC No Injuries
5/7/2019 9:11:51 AM,5/7/2019 9:52:55 AM,1-9 Exit Carter St Off Ramp Nb,CHATTANOOGA,35039449,85317997,ACCDEL-MVC Delayed
5/7/2019 9:04:37 AM,5/7/2019 9:12:06 AM,18290-18309 INTERSTATE 24 WB,EAST RIDGE,35015298,85253252,ACC2-MVC No Injuries
5/7/2019 8:45:21 AM,5/7/2019 10:07:17 AM,2000-2007 RIVERSIDE DR,CHATTANOOGA,35059719,85274526,ACC2-MVC No Injuries
5/7/2019 7:42:55 AM,5/7/2019 8:57:23 AM,3837 Ringgold Rd,EAST RIDGE,34999316,85255811,ACC2-MVC No Injuries
5/7/2019 7:13:47 AM,5/7/2019 8:27:55 AM,160 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
5/7/2019 6:58:38 AM,5/7/2019 7:42:28 AM,8606 Daisy Dallas Rd,HAMILTON COUNTY,35211726,85174263,ACC2-MVC No Injuries
5/7/2019 6:54:35 AM,5/7/2019 8:35:01 AM,E 23rd St / Gifford St,CHATTANOOGA,35022504,85292441,ACC2-MVC No Injuries
5/7/2019 6:50:36 AM,5/7/2019 7:34:05 AM,Bailey Ave / S Holtzclaw Ave,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
5/7/2019 6:50:35 AM,5/7/2019 7:50:29 AM,Bailey Ave / S Holtzclaw Ave,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
5/7/2019 6:49:14 AM,5/7/2019 9:17:35 AM,600 S HOLTZCLAW AVE,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
5/7/2019 6:45:24 AM,5/7/2019 7:46:04 AM,Shallowford Rd / Lifestyle Way,CHATTANOOGA,35040925,85151563,ACC2-MVC No Injuries
5/7/2019 6:10:00 AM,5/7/2019 6:24:56 AM,18240 INTERSTATE 24 EB,CHATTANOOGA,35021032,85261306,ACC1-MVC Injuries
5/7/2019 6:10:00 AM,5/7/2019 6:23:43 AM,18120 - 18249 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC1-MVC Injuries
5/7/2019 6:08:37 AM,5/7/2019 6:23:24 AM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC2-MVC No Injuries
5/7/2019 6:07:19 AM,5/7/2019 7:39:31 AM,18240 INTERSTATE 24 EB,CHATTANOOGA,35021032,85261306,ACC1-MVC Injuries
5/7/2019 4:53:06 AM,5/7/2019 6:34:21 AM,13115 Back Valley Rd,HAMILTON COUNTY,35337882,85138997,ACC3-MVC Unknown Injuries
5/7/2019 4:13:52 AM,5/7/2019 4:34:22 AM,608 Gadd Rd,CHATTANOOGA,35141396,85260189,ACC1-MVC Injuries
5/7/2019 4:13:52 AM,5/7/2019 4:27:57 AM,608 Gadd Rd,CHATTANOOGA,35141396,85260189,ACC1-MVC Injuries
5/7/2019 4:12:18 AM,5/7/2019 4:13:06 AM,606 Gadd Rd,CHATTANOOGA,35141384,85260452,ACC3-MVC Unknown Injuries
5/7/2019 4:12:03 AM,5/7/2019 5:59:01 AM,608 Gadd Rd,CHATTANOOGA,35141396,85260189,ACC1-MVC Injuries
5/7/2019 1:04:02 AM,5/7/2019 1:44:01 AM,900 - 999 N CHAMBERLAIN AVE,CHATTANOOGA,35045093,85260169,ACC4-MVC Entrapment
5/7/2019 1:04:01 AM,5/7/2019 2:14:52 AM,N CHAMBERLAIN AVE / WINDSOR ST,CHATTANOOGA,35046482,85259399,ACC4-MVC Entrapment
5/7/2019 1:03:08 AM,5/7/2019 2:43:22 AM,N CHAMBERLAIN AVE / WINDSOR ST,CHATTANOOGA,35046482,85259399,ACC1-MVC Injuries
