Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/2/2019 7:57:29 PM,5/2/2019 8:42:53 PM,5555 Hixson Pike,CHATTANOOGA,35146429,85222744,ACC1-MVC Injuries
5/2/2019 6:56:07 PM,5/2/2019 7:27:27 PM,500 Walnut St,CHATTANOOGA,35050391,85306948,ACC2-MVC No Injuries
5/2/2019 6:51:59 PM,5/2/2019 7:53:39 PM,7150-7199 Shallowford Rd,CHATTANOOGA,35042511,85155943,ACC2-MVC No Injuries
5/2/2019 6:39:00 PM,5/2/2019 7:15:39 PM,Lee Pike / Mount Tabor Rd,HAMILTON COUNTY,35315035,85077876,ACC3-MVC Unknown Injuries
5/2/2019 6:36:23 PM,5/2/2019 7:18:25 PM,7400-7499 E Brainerd Rd,CHATTANOOGA,35014415,85162490,ACC2-MVC No Injuries
5/2/2019 6:15:17 PM,5/2/2019 6:31:30 PM,6800 - 7089 Bonny Oaks Dr,CHATTANOOGA,35069494,85149570,ACC1-MVC Injuries
5/2/2019 6:15:17 PM,5/2/2019 6:31:51 PM,6800 - 7089 Bonny Oaks Dr,CHATTANOOGA,35069494,85149570,ACC1-MVC Injuries
5/2/2019 6:04:38 PM,5/2/2019 6:28:51 PM,17300 INTERSTATE 24 WB,CHATTANOOGA,35007761,85394340,ACC2-MVC No Injuries
5/2/2019 5:59:45 PM,5/2/2019 7:03:43 PM,17100 - 17379 Interstate 24 Wb,CHATTANOOGA,34983166,85409351,ACC2-MVC No Injuries
5/2/2019 5:59:49 PM,5/2/2019 6:21:28 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC3-MVC Unknown Injuries
5/2/2019 5:59:04 PM,5/2/2019 8:04:35 PM,1300 HICKORY VALLEY RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
5/2/2019 5:55:24 PM,5/2/2019 6:01:01 PM,Bonny Oaks Dr / Hickory Valley Rd,CHATTANOOGA,35071531,85156379,ACC3-MVC Unknown Injuries
5/2/2019 5:54:37 PM,5/2/2019 6:07:06 PM,Jersey Pike / Shallowford Rd,CHATTANOOGA,35055348,85200161,ACC4-MVC Entrapment
5/2/2019 5:54:37 PM,5/2/2019 6:10:39 PM,Jersey Pike / Shallowford Rd,CHATTANOOGA,35055348,85200161,ACC4-MVC Entrapment
5/2/2019 5:53:35 PM,5/2/2019 6:14:13 PM,17870-17939 Interstate 24 Wb,CHATTANOOGA,35028984,85310166,ACC2-MVC No Injuries
5/2/2019 5:49:47 PM,5/2/2019 7:19:41 PM,Jersey Pike / Shallowford Rd,CHATTANOOGA,35055348,85200161,ACC4-MVC Entrapment
5/2/2019 5:45:45 PM,5/2/2019 6:11:51 PM,3700 BONNY OAKS DR,CHATTANOOGA,35074581,85233159,ACC2-MVC No Injuries
5/2/2019 5:44:16 PM,5/2/2019 5:57:40 PM,401-425 Frazier Ave,CHATTANOOGA,35061510,85304170,ACC2-MVC No Injuries
5/2/2019 5:43:14 PM,5/2/2019 6:02:45 PM,Jersey Pike / Oakwood Dr,CHATTANOOGA,35088038,85182420,ACC1-MVC Injuries
5/2/2019 5:43:14 PM,5/2/2019 6:01:00 PM,Jersey Pike / Oakwood Dr,CHATTANOOGA,35088038,85182420,ACC1-MVC Injuries
5/2/2019 5:42:25 PM,5/2/2019 6:27:59 PM,4700 JERSEY PIKE,CHATTANOOGA,35084723,85184283,ACC1-MVC Injuries
5/2/2019 5:36:20 PM,5/2/2019 5:46:36 PM,E Martin Luther King Blvd / Peeples St,CHATTANOOGA,35042295,85298807,ACC1-MVC Injuries
5/2/2019 5:36:20 PM,5/2/2019 5:50:15 PM,E Martin Luther King Blvd / Peeples St,CHATTANOOGA,35042295,85298807,ACC1-MVC Injuries
5/2/2019 5:35:42 PM,5/2/2019 6:11:49 PM,E Martin Luther King Blvd / Peeples St,CHATTANOOGA,35042295,85298807,ACC1-MVC Injuries
5/2/2019 5:33:18 PM,5/2/2019 5:35:19 PM,7796 E Brainerd Rd,CHATTANOOGA,35008681,85153222,ACC2-MVC No Injuries
5/2/2019 5:31:17 PM,5/2/2019 5:31:38 PM,7670-7801 E Brainerd Rd,CHATTANOOGA,35010344,85154449,ACC2-MVC No Injuries
5/2/2019 5:31:07 PM,5/2/2019 7:12:49 PM,7752 E Brainerd Rd,CHATTANOOGA,35010043,85154461,ACC2-MVC No Injuries
5/2/2019 5:29:19 PM,5/2/2019 6:35:40 PM,6825 BONNY OAKS DR,CHATTANOOGA,35071295,85155598,ACC1-MVC Injuries
5/2/2019 5:25:26 PM,5/2/2019 5:26:32 PM,8119 Hixson Pike,HAMILTON COUNTY,35189669,85167560,ACC1-MVC Injuries
5/2/2019 5:25:25 PM,5/2/2019 5:27:01 PM,8119 Hixson Pike,HAMILTON COUNTY,35189669,85167560,ACC1-MVC Injuries
5/2/2019 5:20:01 PM,5/2/2019 5:51:45 PM,W LAKESIDE CIR / HIXSON PIKE,HAMILTON COUNTY,35190183,85166925,ACC1-MVC Injuries
5/2/2019 5:20:01 PM,5/2/2019 7:00:08 PM,W Lakeside Cir / Hixson Pike,HAMILTON COUNTY,35190183,85166925,ACC1-MVC Injuries
5/2/2019 5:19:30 PM,5/2/2019 6:50:30 PM,18380 INTERSTATE 24 EB,CHATTANOOGA,35009863,85240938,ACC2-MVC No Injuries
5/2/2019 5:19:11 PM,5/2/2019 6:07:47 PM,5506 Hixson Pike,CHATTANOOGA,35144809,85224226,ACC2-MVC No Injuries
5/2/2019 5:19:01 PM,5/2/2019 5:51:51 PM,8151 HIXSON PIKE,HAMILTON COUNTY,35189542,85167149,ACC1-MVC Injuries
5/2/2019 5:17:06 PM,5/2/2019 6:05:44 PM,8119 Hixson Pike,HAMILTON COUNTY,35189669,85167560,ACC1-MVC Injuries
5/2/2019 5:10:03 PM,5/2/2019 5:17:23 PM,Highway 58 / Rocky River Rd,CHATTANOOGA,35085283,85194520,ACC2-MVC No Injuries
5/2/2019 5:07:15 PM,5/2/2019 5:41:52 PM,4500 Rocky River Rd,CHATTANOOGA,35085283,85194520,ACC4-MVC Entrapment
5/2/2019 5:07:15 PM,5/2/2019 6:22:17 PM,4500 Rocky River Rd,CHATTANOOGA,35085283,85194520,ACC1-MVC Injuries
5/2/2019 5:06:54 PM,5/2/2019 7:53:49 PM,4500 Rocky River Rd,CHATTANOOGA,35085283,85194520,ACC1-MVC Injuries
5/2/2019 4:58:54 PM,5/2/2019 4:59:35 PM,2022 Hamilton Place Blvd,CHATTANOOGA,35034539,85162549,ACC1-MVC Injuries
5/2/2019 4:58:54 PM,5/2/2019 4:59:58 PM,2022 Hamilton Place Blvd,CHATTANOOGA,35034539,85162549,ACC1-MVC Injuries
5/2/2019 4:58:44 PM,5/2/2019 4:59:45 PM,161-309 Interstate 75 Sb,CHATTANOOGA,35007060,85204820,ACC2-MVC No Injuries
5/2/2019 4:58:01 PM,5/2/2019 4:59:29 PM,2022 Hamilton Place Blvd,CHATTANOOGA,35034539,85162549,ACC2-MVC No Injuries
5/2/2019 4:56:34 PM,5/2/2019 7:05:11 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/2/2019 4:54:50 PM,5/2/2019 5:40:01 PM,170 INTERSTATE 75 SB,CHATTANOOGA,35006927,85205022,ACC2-MVC No Injuries
5/2/2019 4:51:50 PM,5/2/2019 4:52:57 PM,6930 Jesse Conner Rd,CHATTANOOGA,35033830,85167600,ACC1-MVC Injuries
5/2/2019 4:51:50 PM,5/2/2019 4:52:59 PM,6930 JESSE CONNER RD,CHATTANOOGA,35033812,85167687,ACC1-MVC Injuries
5/2/2019 4:51:38 PM,5/2/2019 5:12:46 PM,6900 Jesse Conner Rd,CHATTANOOGA,35034864,85169650,ACC1-MVC Injuries
5/2/2019 4:51:38 PM,5/2/2019 5:48:51 PM,6900 Jesse Conner Rd,CHATTANOOGA,35034864,85169650,ACC1-MVC Injuries
5/2/2019 4:51:16 PM,5/2/2019 4:52:22 PM,6900 Jesse Conner Rd,CHATTANOOGA,35034864,85169650,ACC1-MVC Injuries
5/2/2019 4:51:08 PM,5/2/2019 4:51:41 PM,Elmar Dr / Jesse Conner Rd,CHATTANOOGA,35034241,85167929,ACC1-MVC Injuries
5/2/2019 4:50:54 PM,5/2/2019 5:42:40 PM,6930 Jesse Conner Rd,CHATTANOOGA,35033830,85167600,ACC1-MVC Injuries
5/2/2019 4:41:10 PM,5/2/2019 5:24:41 PM,E 23rd St / Dodds Ave,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
5/2/2019 4:28:21 PM,5/2/2019 5:43:52 PM,40-99 HIGHWAY 27 SB,CHATTANOOGA,35037491,85319663,ACC2-MVC No Injuries
5/2/2019 4:27:03 PM,5/2/2019 4:28:16 PM,1736 Gunbarrel Rd,CHATTANOOGA,35022879,85159084,ACC2-MVC No Injuries
5/2/2019 4:26:03 PM,5/2/2019 5:30:47 PM,110 N Market St,CHATTANOOGA,35063253,85308300,ACC2-MVC No Injuries
5/2/2019 4:23:57 PM,5/2/2019 9:03:47 PM,Dayton Pike / Montlake Rd,SODDY DAISY,35223341,85219235,ACC2-MVC No Injuries
5/2/2019 4:21:19 PM,5/2/2019 4:51:54 PM,1726 GUNBARREL RD,CHATTANOOGA,35022615,85159213,ACC2-MVC No Injuries
5/2/2019 4:10:52 PM,5/2/2019 4:39:20 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
5/2/2019 4:10:55 PM,5/2/2019 6:00:26 PM,2000 Washington St,CHATTANOOGA,35029236,85304591,ACC2-MVC No Injuries
5/2/2019 3:44:07 PM,5/2/2019 4:20:32 PM,1101 Grove St,CHATTANOOGA,35046442,85317041,ACC2-MVC No Injuries
5/2/2019 3:39:18 PM,5/2/2019 4:45:35 PM,5626 GRUBB RD,CHATTANOOGA,35149970,85239172,ACC2-MVC No Injuries
5/2/2019 3:38:54 PM,5/2/2019 3:39:13 PM,Spring Creek Rd / Woodlawn Dr,CHATTANOOGA,35008543,85219879,ACC2-MVC No Injuries
5/2/2019 3:33:45 PM,5/2/2019 4:23:04 PM,8200 DAISY DALLAS RD,LAKESITE,35200613,85158821,ACC2-MVC No Injuries
5/2/2019 3:25:25 PM,5/2/2019 4:19:31 PM,50-119 INTERSTATE 75 NB,EAST RIDGE,35000428,85210453,ACC2-MVC No Injuries
5/2/2019 3:22:13 PM,5/2/2019 3:46:21 PM,3901 DAYTON BLVD,RED BANK,35119695,85291474,ACC2-MVC No Injuries
5/2/2019 3:12:46 PM,5/2/2019 4:05:11 PM,5450 Highway 153,CHATTANOOGA,35140052,85244335,ACC2-MVC No Injuries
5/2/2019 3:09:18 PM,5/2/2019 4:36:42 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
5/2/2019 3:08:55 PM,5/2/2019 4:57:43 PM,60 Highway 27 Nb,CHATTANOOGA,35039377,85318217,ACC2-MVC No Injuries
5/2/2019 2:58:07 PM,5/2/2019 3:57:58 PM,5700 Roper St,EAST RIDGE,34986357,85224835,ACCDEL-MVC Delayed
5/2/2019 2:57:52 PM,5/2/2019 4:39:33 PM,10 - 19 Exit 3 Off Ramp Sb,CHATTANOOGA,35021538,85176528,ACC2-MVC No Injuries
5/2/2019 2:55:13 PM,5/2/2019 4:14:15 PM,114-298 Spring Creek Rd,CHATTANOOGA,35008080,85219770,ACC2-MVC No Injuries
5/2/2019 2:54:47 PM,5/2/2019 5:06:42 PM,1001 Ashland Ter,CHATTANOOGA,35115792,85261963,ACC2-MVC No Injuries
5/2/2019 2:54:15 PM,5/2/2019 3:11:57 PM,1001-1049 Ashland Ter,CHATTANOOGA,35115586,85262134,ACC2-MVC No Injuries
5/2/2019 2:35:40 PM,5/2/2019 3:15:01 PM,8959 OLD LEE HWY,COLLEGEDALE,35084925,85066319,ACC2-MVC No Injuries
5/2/2019 2:33:09 PM,5/2/2019 3:33:39 PM,300 N MOORE RD,CHATTANOOGA,35016706,85225835,ACC1-MVC Injuries
5/2/2019 2:25:35 PM,5/2/2019 2:54:27 PM,220 INTERSTATE 75 SB,CHATTANOOGA,35009159,85196993,ACC1-MVC Injuries
5/2/2019 2:25:35 PM,5/2/2019 2:47:12 PM,160-309 INTERSTATE 75 SB,CHATTANOOGA,35008236,85200305,ACC1-MVC Injuries
5/2/2019 2:24:01 PM,5/2/2019 3:16:20 PM,2600 WILCOX BLVD,CHATTANOOGA,35051577,85253371,ACCDEL-MVC Delayed
5/2/2019 2:21:02 PM,5/2/2019 2:24:13 PM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC3-MVC Unknown Injuries
5/2/2019 2:20:34 PM,5/2/2019 2:21:27 PM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
5/2/2019 2:20:15 PM,5/2/2019 3:32:49 PM,220 INTERSTATE 75 SB,CHATTANOOGA,35009159,85196993,ACC1-MVC Injuries
5/2/2019 2:19:38 PM,5/2/2019 2:45:38 PM,340-699 Highway 27 Nb,CHATTANOOGA,35078010,85321588,ACC3-MVC Unknown Injuries
5/2/2019 2:14:10 PM,5/2/2019 2:31:52 PM,400 HIGHWAY 27 NB,RED BANK,35086982,85324052,ACC2-MVC No Injuries
5/2/2019 2:06:23 PM,5/2/2019 3:03:28 PM,Ooltewah Georgetown Rd / Meadowview Rd,HAMILTON COUNTY,35275192,84968233,ACC3-MVC Unknown Injuries
5/2/2019 1:54:12 PM,5/2/2019 2:16:12 PM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC1-MVC Injuries
5/2/2019 1:54:12 PM,5/2/2019 2:50:59 PM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC1-MVC Injuries
5/2/2019 1:54:12 PM,5/2/2019 7:35:52 PM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC1-MVC Injuries
5/2/2019 1:31:05 PM,5/2/2019 1:56:25 PM,1301 James Blvd,,35143780,85332210,ACC2-MVC No Injuries
5/2/2019 1:28:53 PM,5/2/2019 4:27:06 PM,6003 SHALLOWFORD RD,CHATTANOOGA,35054355,85188205,ACC2-MVC No Injuries
5/2/2019 1:12:40 PM,5/2/2019 1:30:25 PM,800 Signal Mountain Blvd,SIGNAL MOUNTAIN,35122370,85346448,ACC2-MVC No Injuries
5/2/2019 12:58:11 PM,5/2/2019 1:58:57 PM,330 Frazier Ave,CHATTANOOGA,35062143,85305754,ACC2-MVC No Injuries
5/2/2019 12:55:26 PM,5/2/2019 1:32:36 PM,7289 SHALLOWFORD RD,CHATTANOOGA,35041859,85154118,ACC2-MVC No Injuries
5/2/2019 12:43:11 PM,5/2/2019 1:07:00 PM,1300 HICKORY VALLEY RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
5/2/2019 12:32:09 PM,5/2/2019 1:01:15 PM,4348 Ringgold Rd,EAST RIDGE,34995303,85236692,ACC2-MVC No Injuries
5/2/2019 11:47:50 AM,5/2/2019 12:32:38 PM,60-119 Highway 27 Sb,CHATTANOOGA,35039761,85317835,ACC2-MVC No Injuries
5/2/2019 11:16:42 AM,5/2/2019 12:47:51 PM,975 E 3rd St,CHATTANOOGA,35048368,85290591,ACC2-MVC No Injuries
5/2/2019 10:55:56 AM,5/2/2019 11:37:21 AM,2300 OLD WAUHATCHIE PIKE,HAMILTON COUNTY,35022035,85345753,ACC2-MVC No Injuries
5/2/2019 10:55:21 AM,5/2/2019 12:11:36 PM,400 RIVERSIDE AVE,CHATTANOOGA,35058552,85329072,ACC2-MVC No Injuries
5/2/2019 10:40:42 AM,5/2/2019 11:01:09 AM,12600-12618 Dayton Pike,SODDY DAISY,35319252,85137382,ACC1-MVC Injuries
5/2/2019 10:38:23 AM,5/2/2019 11:17:04 AM,12600-12618 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
5/2/2019 10:38:23 AM,5/2/2019 10:39:26 AM,12620 - 12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
5/2/2019 10:36:12 AM,5/2/2019 11:16:58 AM,12600-12618 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
5/2/2019 10:26:25 AM,5/2/2019 11:31:45 AM,1200 BOY SCOUT RD,HAMILTON COUNTY,35176328,85216276,ACC2-MVC No Injuries
5/2/2019 10:20:09 AM,5/2/2019 11:51:57 AM,200 N Holly St,CHATTANOOGA,35039618,85277150,ACC2-MVC No Injuries
5/2/2019 10:11:48 AM,5/2/2019 10:16:15 AM,1096 Lupton Dr,CHATTANOOGA,35097574,85265703,ACC2-MVC No Injuries
5/2/2019 10:04:21 AM,5/2/2019 11:01:50 AM,5321 Dorsey St,CHATTANOOGA,34987128,85319462,ACCDEL-MVC Delayed
5/2/2019 9:55:34 AM,5/2/2019 11:03:38 AM,6101 BAYSWATER LN,CHATTANOOGA,35163868,85203887,ACC2-MVC No Injuries
5/2/2019 9:46:58 AM,5/2/2019 10:22:37 AM,1033 LUPTON DR,CHATTANOOGA,35103547,85269521,ACC2-MVC No Injuries
5/2/2019 9:45:34 AM,5/2/2019 10:39:51 AM,288 Woodland Ave,CHATTANOOGA,35064681,85307596,ACCDEL-MVC Delayed
5/2/2019 9:44:57 AM,5/2/2019 10:53:18 AM,4881 Taylor Cir,COLLEGEDALE,35048249,85051939,ACC2-MVC No Injuries
5/2/2019 9:37:04 AM,5/2/2019 9:41:21 AM,4706 Sabrina Ln,CHATTANOOGA,35139426,85252950,ACC2-MVC No Injuries
5/2/2019 9:23:53 AM,5/2/2019 10:17:04 AM,2100-2199 Amnicola Hwy,CHATTANOOGA,35067417,85271815,ACC2-MVC No Injuries
5/2/2019 9:12:34 AM,5/2/2019 10:36:56 AM,2102 CHAPMAN RD,CHATTANOOGA,35054188,85188729,ACC2-MVC No Injuries
5/2/2019 9:09:13 AM,5/2/2019 9:45:52 AM,5966 Brainerd Rd,CHATTANOOGA,35016462,85206155,ACC2-MVC No Injuries
5/2/2019 8:48:24 AM,5/2/2019 9:08:15 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC2-MVC No Injuries
5/2/2019 8:46:31 AM,5/2/2019 9:58:24 AM,9208 Lee Hwy,COLLEGEDALE,35083500,85062146,ACC2-MVC No Injuries
5/2/2019 8:45:12 AM,5/2/2019 9:07:01 AM,6000 E Brainerd Rd,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
5/2/2019 8:39:15 AM,5/2/2019 8:56:23 AM,4300 HIGHWAY 58,CHATTANOOGA,35082562,85206217,ACC2-MVC No Injuries
5/2/2019 8:22:38 AM,5/2/2019 9:03:13 AM,2101 E 3rd St,CHATTANOOGA,35039895,85268477,ACC2-MVC No Injuries
5/2/2019 8:20:02 AM,5/2/2019 10:18:51 AM,615 Derby St,CHATTANOOGA,35041762,85263350,ACCDEL-MVC Delayed
5/2/2019 8:19:45 AM,5/2/2019 9:47:00 AM,120 Parmenas Ln,CHATTANOOGA,35071451,85333275,ACC2-MVC No Injuries
5/2/2019 8:10:58 AM,5/2/2019 8:42:21 AM,3000-3099 Hickory Valley Rd,CHATTANOOGA,35072232,85156205,ACC2-MVC No Injuries
5/2/2019 8:04:37 AM,5/2/2019 8:44:01 AM,4200 TEE PEE DR,CHATTANOOGA,35072666,85213912,ACC2-MVC No Injuries
5/2/2019 8:02:14 AM,5/2/2019 8:18:09 AM,60-119 Highway 27 Sb,CHATTANOOGA,35039811,85317734,ACCDEL-MVC Delayed
5/2/2019 8:21:24 AM,5/2/2019 9:01:45 AM,8101 E Brainerd Rd,CHATTANOOGA,35005297,85149263,ACC2-MVC No Injuries
5/2/2019 7:38:12 AM,5/2/2019 8:28:24 AM,560 Highway 27 Sb,RED BANK,35106530,85312012,ACC3-MVC Unknown Injuries
5/2/2019 7:04:56 AM,5/2/2019 7:26:40 AM,5500 - 5649 Old Hixson Pike,CHATTANOOGA,35149828,85225224,ACC1-MVC Injuries
5/2/2019 7:04:55 AM,5/2/2019 7:42:59 AM,5500 - 5649 Old Hixson Pike,CHATTANOOGA,35149828,85225224,ACC1-MVC Injuries
5/2/2019 7:03:57 AM,5/2/2019 8:54:55 AM,5500 - 5649 OLD HIXSON PIKE,CHATTANOOGA,35145777,85226569,ACC1-MVC Injuries
5/2/2019 6:39:21 AM,5/2/2019 7:27:36 AM,HAMILTON PLACE BLVD / FRANKS RD,CHATTANOOGA,35032060,85166265,ACCDEL-MVC Delayed
5/2/2019 5:39:43 AM,5/2/2019 6:04:19 AM,2101 Windsor St,CHATTANOOGA,35048367,85264587,ACC2-MVC No Injuries
5/2/2019 3:36:58 AM,5/2/2019 3:41:16 AM,1-9 EXIT HIGHWAY 58 N OFF RAMP NB,CHATTANOOGA,35082679,85205386,ACC1-MVC Injuries
5/2/2019 3:36:57 AM,5/2/2019 3:58:16 AM,1-9 EXIT HIGHWAY 58 N OFF RAMP NB,CHATTANOOGA,35082679,85205386,ACC1-MVC Injuries
5/2/2019 3:36:57 AM,5/2/2019 4:10:18 AM,1-9 EXIT HIGHWAY 58 N OFF RAMP NB,CHATTANOOGA,35082679,85205386,ACC1-MVC Injuries
5/2/2019 3:35:45 AM,5/2/2019 6:54:48 AM,1-9 EXIT HIGHWAY 58 N OFF RAMP NB,CHATTANOOGA,35082679,85205386,ACC1-MVC Injuries
