Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/11/2019 2:00:00 PM,3/11/2019 3:17:09 PM,740 INTERSTATE 75 NB,CHATTANOOGA,35059147,85131205,ACC2-MVC No Injuries
3/11/2019 1:56:59 PM,3/11/2019 2:28:04 PM,Highway 153 / Winding Ln,CHATTANOOGA,35148895,85249197,ACC2-MVC No Injuries
3/11/2019 1:44:59 PM,3/11/2019 2:52:20 PM,2500-2599 Wilcox Blvd,CHATTANOOGA,35051636,85253536,ACC3-MVC Unknown Injuries
3/11/2019 1:38:43 PM,3/11/2019 1:55:55 PM,8808 Don Ray Way,COLLEGEDALE,35064218,85030026,ACCDEL-MVC Delayed
3/11/2019 1:17:08 PM,3/11/2019 2:27:40 PM,Gunbarrel Rd / Goodwin Rd,CHATTANOOGA,35030221,85155546,ACC2-MVC No Injuries
3/11/2019 1:09:50 PM,3/11/2019 2:22:05 PM,5100 Highway 153,CHATTANOOGA,35121052,85237366,ACC2-MVC No Injuries
3/11/2019 12:59:32 PM,3/11/2019 3:29:53 PM,5987 BRAINERD RD,CHATTANOOGA,35017594,85205511,ACC2-MVC No Injuries
3/11/2019 12:59:45 PM,3/11/2019 1:23:55 PM,2400 BROAD ST,CHATTANOOGA,35030119,85315353,ACC2-MVC No Injuries
3/11/2019 12:29:11 PM,3/11/2019 1:20:37 PM,Middle Valley Rd / Hixson Pike,CHATTANOOGA,35151396,85218421,ACC2-MVC No Injuries
3/11/2019 12:26:20 PM,3/11/2019 1:13:50 PM,8223 Mahan Gap Rd,HAMILTON COUNTY,35175361,85028343,ACC2-MVC No Injuries
3/11/2019 12:25:10 PM,3/11/2019 12:31:28 PM,1501 Riverside Dr,CHATTANOOGA,35054403,85284905,ACCDEL-MVC Delayed
3/11/2019 12:24:55 PM,3/11/2019 1:08:48 PM,Hickory Valley Rd / E Brainerd Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
3/11/2019 12:01:36 PM,3/11/2019 12:05:08 PM,3950-3999 Brainerd Rd,CHATTANOOGA,35019061,85239943,ACC2-MVC No Injuries
3/11/2019 11:56:29 AM,3/11/2019 1:18:52 PM,3990 BRAINERD RD,CHATTANOOGA,35018976,85239904,ACC2-MVC No Injuries
3/11/2019 11:52:21 AM,3/11/2019 12:49:53 PM,4350-4399 Amnicola Hwy,CHATTANOOGA,35096500,85242097,ACC2-MVC No Injuries
3/11/2019 11:42:56 AM,3/11/2019 12:52:00 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
3/11/2019 11:30:11 AM,3/11/2019 11:42:20 AM,7199 WOLFTEVER LANDING DR,HAMILTON COUNTY,35141215,85110486,ACCDEL-MVC Delayed
3/11/2019 11:20:48 AM,3/11/2019 11:35:13 AM,18220 Interstate 24 Eb,CHATTANOOGA,35020666,85264536,ACC1-MVC Injuries
3/11/2019 11:20:48 AM,3/11/2019 12:11:43 PM,18220 Interstate 24 Eb,CHATTANOOGA,35020666,85264536,ACC1-MVC Injuries
3/11/2019 11:19:37 AM,3/11/2019 12:17:39 PM,18220 INTERSTATE 24 WB,CHATTANOOGA,35020788,85264672,ACC1-MVC Injuries
3/11/2019 10:47:52 AM,3/11/2019 11:23:37 AM,1000 Bass Pro Dr,EAST RIDGE,34992826,85202645,ACC2-MVC No Injuries
3/11/2019 10:42:22 AM,3/11/2019 1:19:57 PM,4295 Kayla Cir,CHATTANOOGA,35077251,85210821,ACCDEL-MVC Delayed
3/11/2019 9:56:34 AM,3/11/2019 11:15:19 AM,Brainerd Rd / Old Mission Rd,CHATTANOOGA,35011607,85214220,ACC2-MVC No Injuries
3/11/2019 9:45:02 AM,3/11/2019 10:20:18 AM,899 MOUNTAIN CREEK RD,CHATTANOOGA,35102853,85327462,ACC1-MVC Injuries
3/11/2019 9:45:01 AM,3/11/2019 10:44:57 AM,899 MOUNTAIN CREEK RD,CHATTANOOGA,35102853,85327462,ACC1-MVC Injuries
3/11/2019 9:44:21 AM,3/11/2019 10:51:56 AM,899 MOUNTAIN CREEK RD,CHATTANOOGA,35102853,85327462,ACC1-MVC Injuries
3/11/2019 9:11:01 AM,3/11/2019 10:06:02 AM,Amnicola Hwy / Kings Point Rd,CHATTANOOGA,35092943,85217273,ACC1-MVC Injuries
3/11/2019 9:11:01 AM,3/11/2019 9:31:22 AM,Amnicola Hwy / Kings Point Rd,CHATTANOOGA,35092943,85217273,ACC1-MVC Injuries
3/11/2019 9:10:06 AM,3/11/2019 10:51:11 AM,Amnicola Hwy / Kings Point Rd,CHATTANOOGA,35092943,85217273,ACC1-MVC Injuries
3/11/2019 8:40:37 AM,3/11/2019 8:42:06 AM,12100 - 12199 Mcghee Rd,HAMILTON COUNTY,34996668,85004986,ACC1-MVC Injuries
3/11/2019 8:40:37 AM,3/11/2019 8:41:47 AM,12100 - 12199 Mcghee Rd,HAMILTON COUNTY,34996668,85004986,ACC1-MVC Injuries
3/11/2019 8:40:03 AM,3/11/2019 9:39:48 AM,12100 - 12199 Mcghee Rd,HAMILTON COUNTY,34996668,85004986,ACC2-MVC No Injuries
3/11/2019 8:34:40 AM,3/11/2019 9:11:32 AM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACCDEL-MVC Delayed
3/11/2019 8:24:50 AM,3/11/2019 9:16:05 AM,3716 Fountain Ave,EAST RIDGE,35006036,85250065,ACC2-MVC No Injuries
3/11/2019 7:47:59 AM,3/11/2019 7:50:53 AM,HIXSON PIKE / NORTHPOINT BLVD,CHATTANOOGA,35135654,85239321,ACC3-MVC Unknown Injuries
3/11/2019 7:47:58 AM,3/11/2019 7:53:10 AM,2000 - 2099 Northpoint Blvd,CHATTANOOGA,35135980,85239618,ACC1-MVC Injuries
3/11/2019 7:46:35 AM,3/11/2019 7:51:07 AM,Hixson Pike / Northpoint Blvd,CHATTANOOGA,35135654,85239321,ACC3-MVC Unknown Injuries
3/11/2019 7:46:16 AM,3/11/2019 9:19:58 AM,5100 HIXSON PIKE,CHATTANOOGA,35134490,85240382,ACC1-MVC Injuries
3/11/2019 7:46:13 AM,3/11/2019 7:50:25 AM,5110 HIXSON PIKE,CHATTANOOGA,35135449,85238835,ACC3-MVC Unknown Injuries
3/11/2019 7:45:56 AM,3/11/2019 7:49:55 AM,Northpoint Blvd / Hixson Pike,CHATTANOOGA,35135654,85239321,ACC3-MVC Unknown Injuries
3/11/2019 7:45:48 AM,3/11/2019 7:52:13 AM,2000 - 2099 Northpoint Blvd,CHATTANOOGA,35135980,85239618,ACC1-MVC Injuries
3/11/2019 7:32:58 AM,3/11/2019 7:35:53 AM,160-309 Interstate 75 Sb,CHATTANOOGA,35007173,85204133,ACC3-MVC Unknown Injuries
3/11/2019 7:30:32 AM,3/11/2019 9:59:51 AM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
3/11/2019 7:29:08 AM,3/11/2019 8:38:53 AM,260 Interstate 75 Nb,CHATTANOOGA,35010570,85191196,ACC2-MVC No Injuries
3/11/2019 6:57:00 AM,3/11/2019 9:12:24 AM,10100 APISON PIKE,COLLEGEDALE,35053036,85045553,ACC2-MVC No Injuries
3/11/2019 6:46:40 AM,3/11/2019 7:32:46 AM,3413 KELLYS FERRY RD,CHATTANOOGA,35023648,85371781,ACC2-MVC No Injuries
3/11/2019 6:27:21 AM,3/11/2019 7:04:23 AM,7112 WOLFTEVER LANDING DR,HAMILTON COUNTY,35140045,85112521,ACC2-MVC No Injuries
3/11/2019 1:30:04 AM,3/11/2019 2:15:27 AM,7710 E Brainerd Rd,CHATTANOOGA,35008142,85157347,ACC2-MVC No Injuries
