Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/8/2019 4:35:14 PM,4/8/2019 5:18:57 PM,860 Highway 27 Sb,CHATTANOOGA,35144282,85292142,ACC2-MVC No Injuries
4/8/2019 4:33:58 PM,4/8/2019 5:07:34 PM,8900 E RIDGE TRAIL RD,HAMILTON COUNTY,35218243,85147431,ACC2-MVC No Injuries
4/8/2019 4:28:37 PM,4/8/2019 5:50:26 PM,Frazier Ave / Forest Ave,CHATTANOOGA,35062390,85306628,ACC2-MVC No Injuries
4/8/2019 4:25:29 PM,4/8/2019 5:29:25 PM,1300 Tunnel Blvd,CHATTANOOGA,35043309,85237710,ACC2-MVC No Injuries
4/8/2019 4:24:02 PM,4/8/2019 4:31:44 PM,Woodrose Ln / Delashmitt Rd,RED BANK,35136677,85264112,ACC3-MVC Unknown Injuries
4/8/2019 4:17:52 PM,4/8/2019 4:52:50 PM,3908 Tennessee Ave,CHATTANOOGA,35010230,85327710,ACC2-MVC No Injuries
4/8/2019 3:53:28 PM,4/8/2019 4:43:21 PM,700 Manufacturers Rd,CHATTANOOGA,35059830,85321297,ACC3-MVC Unknown Injuries
4/8/2019 3:46:19 PM,4/8/2019 5:09:43 PM,1700 S SEMINOLE DR,EAST RIDGE,34990512,85273690,ACC2-MVC No Injuries
4/8/2019 3:28:26 PM,4/8/2019 4:18:42 PM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC2-MVC No Injuries
4/8/2019 3:25:32 PM,4/8/2019 3:30:09 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
4/8/2019 3:25:32 PM,4/8/2019 3:33:04 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
4/8/2019 3:24:44 PM,4/8/2019 3:28:09 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
4/8/2019 3:24:14 PM,4/8/2019 4:24:15 PM,7000 SHALLOWFORD RD,CHATTANOOGA,35044088,85160208,ACC3-MVC Unknown Injuries
4/8/2019 3:22:21 PM,4/8/2019 4:32:02 PM,Shallowford Rd / Exit Shallowford Rd Off Ramp Nb,CHATTANOOGA,35054144,85189935,ACCDEL-MVC Delayed
4/8/2019 3:11:27 PM,4/8/2019 4:29:14 PM,250 VELMA ST,CHATTANOOGA,35064137,85310006,ACC2-MVC No Injuries
4/8/2019 3:10:23 PM,4/8/2019 3:28:30 PM,701 Manufacturers Rd,CHATTANOOGA,35061706,85322283,ACC1-MVC Injuries
4/8/2019 3:10:22 PM,4/8/2019 3:20:08 PM,701 Manufacturers Rd,CHATTANOOGA,35061706,85322283,ACC1-MVC Injuries
4/8/2019 3:09:32 PM,4/8/2019 3:22:41 PM,701 Manufacturers Rd,CHATTANOOGA,35061706,85322283,ACC1-MVC Injuries
4/8/2019 3:09:33 PM,4/8/2019 4:37:35 PM,1607 Kirby Ave,CHATTANOOGA,35033236,85280403,ACC2-MVC No Injuries
4/8/2019 3:07:15 PM,4/8/2019 4:25:06 PM,7001 LEE HWY,CHATTANOOGA,35045351,85162467,ACC2-MVC No Injuries
4/8/2019 2:50:32 PM,4/8/2019 4:07:17 PM,OLD LEE HWY / OLD CLEVELAND PIKE,CHATTANOOGA,35069719,85106049,ACC2-MVC No Injuries
4/8/2019 2:46:19 PM,4/8/2019 4:25:12 PM,2100 BAILEY AVE,CHATTANOOGA,35032088,85273183,ACC2-MVC No Injuries
4/8/2019 2:33:30 PM,4/8/2019 3:28:09 PM,Valley Trl / Mountain Creek Rd,CHATTANOOGA,35124184,85311680,ACC2-MVC No Injuries
4/8/2019 2:20:18 PM,4/8/2019 3:07:32 PM,2506 Hamill Rd,CHATTANOOGA,35127562,85226451,ACC2-MVC No Injuries
4/8/2019 2:09:42 PM,4/8/2019 2:26:00 PM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC1-MVC Injuries
4/8/2019 2:09:41 PM,4/8/2019 2:39:02 PM,5300 - 5327 Highway 153,CHATTANOOGA,35127346,85242192,ACC1-MVC Injuries
4/8/2019 2:08:37 PM,4/8/2019 2:15:43 PM,5300 - 5327 Highway 153,CHATTANOOGA,35127346,85242192,ACC1-MVC Injuries
4/8/2019 2:08:32 PM,4/8/2019 3:30:20 PM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC1-MVC Injuries
4/8/2019 1:55:53 PM,4/8/2019 3:04:23 PM,1600 E 23rd St,CHATTANOOGA,35020674,85288894,ACC2-MVC No Injuries
4/8/2019 1:24:56 PM,4/8/2019 1:38:02 PM,1600 WORKMAN RD,CHATTANOOGA,34990436,85291678,ACC1-MVC Injuries
4/8/2019 1:24:56 PM,4/8/2019 1:35:04 PM,1600 - 1699 Workman Rd,CHATTANOOGA,34990436,85291678,ACC1-MVC Injuries
4/8/2019 1:24:04 PM,4/8/2019 2:07:15 PM,1600 WORKMAN RD,CHATTANOOGA,34990436,85291678,ACC1-MVC Injuries
4/8/2019 1:19:32 PM,4/8/2019 1:54:13 PM,6921 Middle Valley Rd,HAMILTON COUNTY,35173732,85206310,ACC1-MVC Injuries
4/8/2019 1:19:31 PM,4/8/2019 1:57:44 PM,6921 Middle Valley Rd,HAMILTON COUNTY,35173732,85206310,ACC1-MVC Injuries
4/8/2019 1:18:59 PM,4/8/2019 2:20:43 PM,6921 Middle Valley Rd,HAMILTON COUNTY,35173732,85206310,ACC1-MVC Injuries
4/8/2019 1:13:10 PM,4/8/2019 1:21:45 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
4/8/2019 1:13:10 PM,4/8/2019 1:41:43 PM,1-9 EXIT 11 ON RAMP NB,CHATTANOOGA,35085981,85066562,ACC1-MVC Injuries
4/8/2019 1:13:10 PM,4/8/2019 2:55:12 PM,1-9 EXIT 11 ON RAMP NB,CHATTANOOGA,35085981,85066562,ACC1-MVC Injuries
4/8/2019 1:11:57 PM,4/8/2019 1:53:40 PM,1 - 9 EXIT 11 ON RAMP NB,CHATTANOOGA,35085981,85066562,ACC1-MVC Injuries
4/8/2019 1:05:29 PM,4/8/2019 2:20:32 PM,950-1299 RIVERFRONT PKWY,CHATTANOOGA,35048636,85321868,ACC3-MVC Unknown Injuries
4/8/2019 1:02:43 PM,4/8/2019 1:59:52 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
4/8/2019 12:17:47 PM,4/8/2019 12:41:49 PM,1913 Gunbarrel Rd,CHATTANOOGA,35027966,85157288,ACC2-MVC No Injuries
4/8/2019 12:08:47 PM,4/8/2019 1:28:59 PM,8644 E BRAINERD RD,CHATTANOOGA,34999410,85133810,ACCDEL-MVC Delayed
4/8/2019 11:37:54 AM,4/8/2019 12:25:56 PM,3111 HOYT ST,CHATTANOOGA,35044813,85244734,ACCDEL-MVC Delayed
4/8/2019 11:30:20 AM,4/8/2019 1:12:35 PM,S Kelley St / E Main St,CHATTANOOGA,35024527,85275778,ACC2-MVC No Injuries
4/8/2019 10:51:01 AM,4/8/2019 11:05:34 AM,8640 Dayton Pike,SODDY DAISY,35223398,85218568,ACC2-MVC No Injuries
4/8/2019 10:49:26 AM,4/8/2019 11:47:10 AM,2500 LEGGETT RD,HAMILTON COUNTY,35425170,85145346,ACC1-MVC Injuries
4/8/2019 10:49:25 AM,4/8/2019 11:27:24 AM,2500 LEGGETT RD,HAMILTON COUNTY,35425170,85145346,ACC1-MVC Injuries
4/8/2019 10:47:21 AM,4/8/2019 12:41:57 PM,2500 LEGGETT RD,HAMILTON COUNTY,35425170,85145346,ACC1-MVC Injuries
4/8/2019 10:41:02 AM,4/8/2019 11:18:33 AM,1100 WHEELER AVE,CHATTANOOGA,35046903,85259956,ACC1-MVC Injuries
4/8/2019 10:41:02 AM,4/8/2019 11:26:19 AM,1104 Wheeler Ave,CHATTANOOGA,35047263,85259826,ACC1-MVC Injuries
4/8/2019 10:40:32 AM,4/8/2019 2:38:44 PM,1104 Wheeler Ave,CHATTANOOGA,35047263,85259826,ACC1-MVC Injuries
4/8/2019 9:49:29 AM,4/8/2019 10:00:17 AM,5233 Hixson Pike,CHATTANOOGA,35139216,85235056,ACC2-MVC No Injuries
4/8/2019 9:33:33 AM,4/8/2019 11:08:46 AM,4800 ROSSVILLE BLVD,CHATTANOOGA,34987664,85288572,ACC2-MVC No Injuries
4/8/2019 9:32:37 AM,4/8/2019 9:57:57 AM,2214 Morris Hill Rd,CHATTANOOGA,35027903,85123474,ACC1-MVC Injuries
4/8/2019 9:32:37 AM,4/8/2019 9:53:23 AM,2214 Morris Hill Rd,CHATTANOOGA,35027903,85123474,ACC1-MVC Injuries
4/8/2019 9:31:49 AM,4/8/2019 9:32:48 AM,2218 Morris Hill Rd,CHATTANOOGA,35028510,85123207,ACC3-MVC Unknown Injuries
4/8/2019 9:31:48 AM,4/8/2019 10:28:15 AM,2214 Morris Hill Rd,CHATTANOOGA,35027903,85123474,ACC1-MVC Injuries
4/8/2019 9:21:32 AM,4/8/2019 10:21:31 AM,930 Douglas,CHATTANOOGA,35043151,85302960,ACC2-MVC No Injuries
4/8/2019 9:17:35 AM,4/8/2019 10:06:22 AM,440 Highway 27 Nb,RED BANK,35092595,85323114,ACC2-MVC No Injuries
4/8/2019 9:16:33 AM,4/8/2019 9:34:00 AM,460 HIGHWAY 27 NB,RED BANK,35094995,85321355,ACC2-MVC No Injuries
4/8/2019 8:32:54 AM,4/8/2019 9:16:38 AM,290 INTERSTATE 75 SB,CHATTANOOGA,35012323,85185684,ACC2-MVC No Injuries
4/8/2019 8:32:02 AM,4/8/2019 9:36:48 AM,2700 E 34TH ST,CHATTANOOGA,35001316,85282145,ACC2-MVC No Injuries
4/8/2019 8:18:42 AM,4/8/2019 9:02:42 AM,Frederick Dr / John Ross Rd,EAST RIDGE,34991043,85264556,ACC2-MVC No Injuries
4/8/2019 8:12:24 AM,4/8/2019 9:08:48 AM,3000 HICKORY VALLEY RD,CHATTANOOGA,35071539,85156378,ACC2-MVC No Injuries
4/8/2019 8:12:07 AM,4/8/2019 8:12:43 AM,Glenwood Dr / Oak St,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
4/8/2019 8:12:00 AM,4/8/2019 11:46:53 AM,2600 OAK ST,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
4/8/2019 8:11:51 AM,4/8/2019 8:12:49 AM,200 - 249 Glenwood Dr,CHATTANOOGA,35033514,85262906,ACC2-MVC No Injuries
4/8/2019 8:07:17 AM,4/8/2019 9:13:57 AM,1200 MARKET ST,CHATTANOOGA,35041926,85308783,ACC2-MVC No Injuries
4/8/2019 7:24:25 AM,4/8/2019 7:32:10 AM,900 Sutton Dr,CHATTANOOGA,35150138,85251539,ACC2-MVC No Injuries
4/8/2019 7:13:15 AM,4/8/2019 7:45:39 AM,3140 Cummings Hwy,CHATTANOOGA,35019341,85369274,ACC1-MVC Injuries
4/8/2019 7:13:15 AM,4/8/2019 8:18:41 AM,3140 Cummings Hwy,CHATTANOOGA,35019341,85369274,ACC1-MVC Injuries
4/8/2019 7:11:27 AM,4/8/2019 8:16:21 AM,3140 Cummings Hwy,CHATTANOOGA,35019341,85369274,ACC1-MVC Injuries
4/8/2019 7:11:08 AM,4/8/2019 7:12:44 AM,3140 CUMMINGS HWY,CHATTANOOGA,35019341,85369274,ACC3-MVC Unknown Injuries
4/8/2019 6:51:31 AM,4/8/2019 7:03:40 AM,4119 Ohls Ave,CHATTANOOGA,35004910,85317555,ACC1-MVC Injuries
4/8/2019 6:51:30 AM,4/8/2019 7:08:47 AM,4119 Ohls Ave,CHATTANOOGA,35004910,85317555,ACC1-MVC Injuries
4/8/2019 6:50:00 AM,4/8/2019 8:13:20 AM,4119 Ohls Ave,CHATTANOOGA,35004910,85317555,ACC1-MVC Injuries
4/8/2019 5:41:35 AM,4/8/2019 6:47:08 AM,11280 Dayton Pike,SODDY DAISY,35283450,85154838,ACC4-MVC Entrapment
4/8/2019 5:41:34 AM,4/8/2019 6:00:10 AM,11280 Dayton Pike,SODDY DAISY,35283450,85154838,ACC4-MVC Entrapment
4/8/2019 5:39:19 AM,4/8/2019 6:44:39 AM,11280 Dayton Pike,SODDY DAISY,35283450,85154838,ACC4-MVC Entrapment
4/8/2019 4:46:23 AM,4/8/2019 4:48:30 AM,160-319 INTERSTATE 75 NB,CHATTANOOGA,35005828,85207205,ACC3-MVC Unknown Injuries
4/8/2019 4:43:58 AM,4/8/2019 6:14:51 AM,120-159 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
4/8/2019 4:43:47 AM,4/8/2019 4:44:53 AM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC2-MVC No Injuries
4/8/2019 4:31:33 AM,4/8/2019 5:56:06 AM,1089 CONSTITUTION DR,CHATTANOOGA,35058561,85293992,ACC2-MVC No Injuries
4/8/2019 2:11:43 AM,4/8/2019 3:10:20 AM,1700 AIRPORT CONNECTOR RD,CHATTANOOGA,35034152,85194293,ACC1-MVC Injuries
4/8/2019 2:11:43 AM,4/8/2019 3:25:43 AM,1700 AIRPORT CONNECTOR RD,CHATTANOOGA,35034152,85194293,ACC1-MVC Injuries
4/8/2019 2:11:15 AM,4/8/2019 2:14:29 AM,1700 - 1999 Airport Connector Rd,CHATTANOOGA,35034152,85194293,ACC1-MVC Injuries
4/8/2019 2:10:33 AM,4/8/2019 4:15:26 AM,1700-1999 AIRPORT CONNECTOR RD,CHATTANOOGA,35035097,85192059,ACC1-MVC Injuries
