Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/3/2019 7:27:36 AM,5/3/2019 8:16:42 AM,1500 WORKMAN RD,CHATTANOOGA,34990666,85292905,ACC2-MVC No Injuries
5/3/2019 7:20:38 AM,5/3/2019 7:43:07 AM,Middle Valley Rd / Lower Mill Rd,CHATTANOOGA,35161303,85212344,ACC4-MVC Entrapment
5/3/2019 7:20:37 AM,5/3/2019 7:45:48 AM,Middle Valley Rd / Lower Mill Rd,CHATTANOOGA,35161303,85212344,ACC4-MVC Entrapment
5/3/2019 7:18:32 AM,5/3/2019 8:16:57 AM,1400 LOWER MILL RD,CHATTANOOGA,35162159,85217049,ACC4-MVC Entrapment
5/3/2019 7:18:01 AM,5/3/2019 7:41:20 AM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC2-MVC No Injuries
5/3/2019 7:07:59 AM,5/3/2019 7:53:32 AM,Broad St / W Main St,CHATTANOOGA,35037599,85311252,ACC2-MVC No Injuries
5/3/2019 6:55:10 AM,5/3/2019 7:40:59 AM,Bailey Ave / S Willow St,CHATTANOOGA,35032371,85273219,ACC2-MVC No Injuries
5/3/2019 6:28:37 AM,5/3/2019 7:09:49 AM,220 Highway 27 Nb,CHATTANOOGA,35059664,85316785,ACC2-MVC No Injuries
5/3/2019 6:28:27 AM,5/3/2019 7:34:18 AM,Exit 7 Off Ramp Sb / Bonny Oaks Dr,CHATTANOOGA,35059567,85131539,ACC2-MVC No Injuries
5/3/2019 2:53:21 AM,5/3/2019 3:52:07 AM,1949 Northpoint Blvd,CHATTANOOGA,35139184,85241889,ACC1-MVC Injuries
5/3/2019 2:53:20 AM,5/3/2019 4:40:59 AM,1949 Northpoint Blvd,CHATTANOOGA,35139184,85241889,ACC1-MVC Injuries
5/3/2019 2:52:43 AM,5/3/2019 6:07:28 AM,1949 Northpoint Blvd,CHATTANOOGA,35139184,85241889,ACC1-MVC Injuries
