Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/12/2019 10:23:26 PM,1/12/2019 10:41:49 PM,1000 Interstate 75 Sb,CHATTANOOGA,35078536,85095313,ACC3-MVC Unknown Injuries
1/12/2019 10:06:15 PM,1/12/2019 11:21:51 PM,8712 Old Lee Hwy,CHATTANOOGA,35082029,85077721,ACC2-MVC No Injuries
1/12/2019 8:36:06 PM,1/12/2019 8:55:18 PM,160-319 INTERSTATE 75 NB,CHATTANOOGA,35006222,85206150,ACC2-MVC No Injuries
1/12/2019 8:26:27 PM,1/12/2019 8:52:50 PM,418 Cumberland St,CHATTANOOGA,35044804,85280000,ACC2-MVC No Injuries
1/12/2019 8:24:38 PM,1/12/2019 8:39:35 PM,Highway 153 Nb / Exit 4 Off Ramp Sb,CHATTANOOGA,35028893,85177195,ACC3-MVC Unknown Injuries
1/12/2019 8:10:39 PM,1/12/2019 8:33:40 PM,Hamill Rd / Highway 153,CHATTANOOGA,35123075,85239491,ACC3-MVC Unknown Injuries
1/12/2019 8:06:43 PM,1/12/2019 8:24:04 PM,740 - 790 HIGHWAY 153 SB,CHATTANOOGA,35113790,85230309,ACC3-MVC Unknown Injuries
1/12/2019 7:29:26 PM,1/12/2019 8:05:09 PM,5500 HUNTER RD,HAMILTON COUNTY,35094899,85078706,ACC2-MVC No Injuries
1/12/2019 7:28:38 PM,1/12/2019 8:31:47 PM,Signal Mountain Rd / Mountain Creek Rd,CHATTANOOGA,35098369,85327973,ACC2-MVC No Injuries
1/12/2019 7:26:09 PM,1/12/2019 8:35:44 PM,1320 INTERSTATE 75 SB,CHATTANOOGA,35104250,85052319,ACC2-MVC No Injuries
1/12/2019 7:24:37 PM,1/12/2019 7:29:38 PM,1180 - 1329 Interstate 75 Sb,CHATTANOOGA,35092907,85057992,ACC2-MVC No Injuries
1/12/2019 7:03:16 PM,1/12/2019 8:35:51 PM,2300 - 2569 Harrison Pike,CHATTANOOGA,35080773,85243602,ACC2-MVC No Injuries
1/12/2019 6:56:21 PM,1/12/2019 7:07:36 PM,10000 Lee Hwy,COLLEGEDALE,35078193,85036823,ACC1-MVC Injuries
1/12/2019 6:45:44 PM,1/12/2019 7:39:30 PM,Kirkman Rd / Bonny Oaks Dr,CHATTANOOGA,35064642,85143359,ACC2-MVC No Injuries
1/12/2019 6:39:48 PM,1/12/2019 6:57:11 PM,10000 Apison Pike,COLLEGEDALE,35052886,85048615,ACC1-MVC Injuries
1/12/2019 6:39:48 PM,1/12/2019 6:48:03 PM,10000 Apison Pike,COLLEGEDALE,35052886,85048615,ACC1-MVC Injuries
1/12/2019 6:39:34 PM,1/12/2019 7:06:10 PM,10000 Apison Pike,COLLEGEDALE,35052886,85048615,ACC1-MVC Injuries
1/12/2019 6:28:26 PM,1/12/2019 7:04:44 PM,7000 Middle Valley Rd,CHATTANOOGA,35175428,85203656,ACC2-MVC No Injuries
1/12/2019 6:22:41 PM,1/12/2019 7:26:19 PM,11721 Back Valley Rd,SODDY DAISY,35301869,85166694,ACC2-MVC No Injuries
1/12/2019 6:15:37 PM,1/12/2019 7:18:37 PM,7000 SHALLOWFORD RD,CHATTANOOGA,35044088,85160208,ACC2-MVC No Injuries
1/12/2019 5:54:12 PM,1/12/2019 6:34:48 PM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
1/12/2019 5:41:57 PM,1/12/2019 6:03:11 PM,4525 DELASHMITT RD,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
1/12/2019 5:41:57 PM,1/12/2019 6:33:35 PM,4525 DELASHMITT RD,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
1/12/2019 5:36:35 PM,1/12/2019 5:37:20 PM,4600 - 4699 Plaza Hills Ln,CHATTANOOGA,35126869,85266771,ACC3-MVC Unknown Injuries
1/12/2019 5:36:17 PM,1/12/2019 6:57:38 PM,4525 DELASHMITT RD,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
1/12/2019 5:29:53 PM,1/12/2019 6:41:57 PM,5740 Highway 153,CHATTANOOGA,35154473,85248180,ACC2-MVC No Injuries
1/12/2019 4:52:15 PM,1/12/2019 4:52:57 PM,2309 Dayton Blvd,RED BANK,35094963,85307572,ACC2-MVC No Injuries
1/12/2019 4:50:00 PM,1/12/2019 5:06:47 PM,2309 Dayton Blvd,RED BANK,35094963,85307572,ACC1-MVC Injuries
1/12/2019 4:50:00 PM,1/12/2019 5:04:43 PM,2309 Dayton Blvd,RED BANK,35094963,85307572,ACC1-MVC Injuries
1/12/2019 4:49:17 PM,1/12/2019 5:29:22 PM,2309 Dayton Blvd,RED BANK,35094963,85307572,ACC1-MVC Injuries
1/12/2019 4:49:17 PM,1/12/2019 5:27:48 PM,5362 Highway 153,CHATTANOOGA,35135171,85246149,ACC2-MVC No Injuries
1/12/2019 4:49:15 PM,1/12/2019 4:52:49 PM,PEACE ST / DAYTON BLVD,RED BANK,35095009,85306841,ACC3-MVC Unknown Injuries
1/12/2019 4:31:10 PM,1/12/2019 6:10:37 PM,7127 IGOU GAP RD,CHATTANOOGA,35029094,85161836,ACC2-MVC No Injuries
1/12/2019 4:27:56 PM,1/12/2019 5:17:23 PM,4850 BRAINERD RD,CHATTANOOGA,35012748,85228911,ACC2-MVC No Injuries
1/12/2019 4:04:59 PM,1/12/2019 4:31:02 PM,2100 - 2129 Hamilton Place Blvd,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
1/12/2019 3:15:43 PM,1/12/2019 4:03:34 PM,14001 Stormer Rd,HAMILTON COUNTY,35349913,85113102,ACC1-MVC Injuries
1/12/2019 3:15:43 PM,1/12/2019 4:45:08 PM,14001 Stormer Rd,HAMILTON COUNTY,35349913,85113102,ACC1-MVC Injuries
1/12/2019 3:15:14 PM,1/12/2019 4:59:22 PM,14001 Stormer Rd,HAMILTON COUNTY,35349913,85113102,ACC1-MVC Injuries
1/12/2019 2:29:42 PM,1/12/2019 4:48:12 PM,5952 Brainerd Rd,CHATTANOOGA,35015480,85206074,ACCDEL-MVC Delayed
1/12/2019 2:08:39 PM,1/12/2019 2:14:42 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
1/12/2019 2:08:39 PM,1/12/2019 2:49:16 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
1/12/2019 2:07:36 PM,1/12/2019 2:54:41 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
1/12/2019 1:49:04 PM,1/12/2019 3:39:13 PM,3100 14TH AVE,CHATTANOOGA,35003639,85275628,ACCDEL-MVC Delayed
1/12/2019 1:38:50 PM,1/12/2019 2:23:03 PM,520 MENLO ST,CHATTANOOGA,35032681,85240119,ACC2-MVC No Injuries
1/12/2019 1:29:04 PM,1/12/2019 1:40:27 PM,W 7th St / Chestnut St,CHATTANOOGA,35048337,85311657,ACC2-MVC No Injuries
1/12/2019 12:58:49 PM,1/12/2019 1:02:28 PM,9600 - 9699 Leyland Dr,COLLEGEDALE,35055731,85072882,ACC1-MVC Injuries
1/12/2019 12:58:49 PM,1/12/2019 1:00:21 PM,9600 - 9699 Leyland Dr,COLLEGEDALE,35055731,85072882,ACC1-MVC Injuries
1/12/2019 12:57:56 PM,1/12/2019 1:17:03 PM,Ooltewah Ringgold Rd / Leyland Dr,COLLEGEDALE,35053812,85069940,ACC1-MVC Injuries
1/12/2019 12:57:56 PM,1/12/2019 1:12:45 PM,Ooltewah Ringgold Rd / Leyland Dr,COLLEGEDALE,35053812,85069940,ACC1-MVC Injuries
1/12/2019 12:57:13 PM,1/12/2019 1:04:20 PM,4586 Forsythia Way,COLLEGEDALE,35055393,85073061,ACC3-MVC Unknown Injuries
1/12/2019 12:57:00 PM,1/12/2019 1:00:13 PM,9600 - 9699 Leyland Dr,COLLEGEDALE,35055731,85072882,ACC1-MVC Injuries
1/12/2019 12:56:54 PM,1/12/2019 1:50:44 PM,4700 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35055879,85069017,ACC1-MVC Injuries
1/12/2019 12:47:18 PM,1/12/2019 1:21:53 PM,120 Frazier Ave,CHATTANOOGA,35062458,85307106,ACC2-MVC No Injuries
1/12/2019 12:03:41 PM,1/12/2019 12:38:20 PM,231 Northgate Mall Dr,CHATTANOOGA,35131873,85238881,ACC2-MVC No Injuries
1/12/2019 11:46:40 AM,1/12/2019 12:42:06 PM,7025 E BRAINERD RD,CHATTANOOGA,35018374,85173064,ACC2-MVC No Injuries
1/12/2019 11:04:20 AM,1/12/2019 11:25:20 AM,1900 NORTHPOINT BLVD,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
1/12/2019 10:37:08 AM,1/12/2019 11:05:48 AM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
1/12/2019 7:59:31 AM,1/12/2019 10:01:35 AM,5000-5499 N TERRACE,CHATTANOOGA,35005447,85226637,ACC2-MVC No Injuries
1/12/2019 7:32:08 AM,1/12/2019 7:55:59 AM,405 Signal Mountain Rd,CHATTANOOGA,35088552,85330663,ACC2-MVC No Injuries
1/12/2019 3:33:01 AM,1/12/2019 3:34:22 AM,1 - 59 Highway 27 Nb,CHATTANOOGA,35035208,85318867,ACC3-MVC Unknown Injuries
1/12/2019 3:22:44 AM,1/12/2019 6:20:30 AM,20 HIGHWAY 27 SB,CHATTANOOGA,35035486,85319543,ACC2-MVC No Injuries
1/12/2019 1:41:49 AM,1/12/2019 2:05:10 AM,280 INTERSTATE 75 SB,CHATTANOOGA,35011883,85187204,ACC1-MVC Injuries
1/12/2019 1:41:49 AM,1/12/2019 2:46:39 AM,280 INTERSTATE 75 SB,CHATTANOOGA,35011883,85187204,ACC1-MVC Injuries
1/12/2019 1:39:44 AM,1/12/2019 1:44:43 AM,160-309 Interstate 75 Sb,CHATTANOOGA,35013410,85183149,ACC3-MVC Unknown Injuries
1/12/2019 1:36:20 AM,1/12/2019 3:35:16 AM,280 INTERSTATE 75 SB,CHATTANOOGA,35011883,85187204,ACC1-MVC Injuries
