Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/16/2019 6:04:01 PM,2/16/2019 7:45:06 PM,3216 - 3399 12th Ave,CHATTANOOGA,35003033,85279112,ACC1-MVC Injuries
2/16/2019 6:03:33 PM,2/16/2019 6:07:11 PM,3208 12TH AVE,CHATTANOOGA,35002931,85278876,ACC1-MVC Injuries
2/16/2019 6:03:31 PM,2/16/2019 7:44:00 PM,3213 12TH AVE,CHATTANOOGA,35003365,85279178,ACC1-MVC Injuries
2/16/2019 6:03:22 PM,2/16/2019 6:04:15 PM,3400 - 3499 12th Ave,CHATTANOOGA,35001908,85279727,ACC3-MVC Unknown Injuries
2/16/2019 6:02:03 PM,2/16/2019 7:05:04 PM,8664 Summit Peak Way,COLLEGEDALE,35065900,85090917,ACC2-MVC No Injuries
2/16/2019 4:58:28 PM,2/16/2019 6:32:17 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
2/16/2019 4:48:54 PM,2/16/2019 6:01:04 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
2/16/2019 4:35:51 PM,2/16/2019 5:52:24 PM,7326 Mccutcheon Rd,CHATTANOOGA,35043791,85149742,ACC2-MVC No Injuries
2/16/2019 4:22:26 PM,2/16/2019 4:50:30 PM,515 Vine St,CHATTANOOGA,35049178,85302365,ACCDEL-MVC Delayed
2/16/2019 4:08:43 PM,2/16/2019 4:10:07 PM,601 E 5th St,CHATTANOOGA,35049933,85299454,ACC2-MVC No Injuries
2/16/2019 4:03:14 PM,2/16/2019 4:43:58 PM,719 E 4th St,CHATTANOOGA,35051158,85300047,ACC2-MVC No Injuries
2/16/2019 3:05:49 PM,2/16/2019 3:36:19 PM,2014 Gunbarrel Rd,CHATTANOOGA,35031730,85154090,ACC2-MVC No Injuries
2/16/2019 3:05:26 PM,2/16/2019 3:06:31 PM,2000 - 2123 Gunbarrel Rd,CHATTANOOGA,35030221,85155546,ACC2-MVC No Injuries
2/16/2019 2:15:35 PM,2/16/2019 2:52:34 PM,2130 GUNBARREL RD,CHATTANOOGA,35034370,85151582,ACC2-MVC No Injuries
2/16/2019 1:57:42 PM,2/16/2019 3:10:13 PM,5600 HIXSON PIKE,CHATTANOOGA,35146386,85221160,ACC2-MVC No Injuries
2/16/2019 1:42:41 PM,2/16/2019 2:00:23 PM,9301 Ocoee St,COLLEGEDALE,35075002,85060467,ACCDEL-MVC Delayed
2/16/2019 1:22:00 PM,2/16/2019 2:01:01 PM,18320 INTERSTATE 24 EB,CHATTANOOGA,35013617,85250768,ACC2-MVC No Injuries
2/16/2019 1:11:22 PM,2/16/2019 1:33:55 PM,2101 Dayton Blvd,RED BANK,35091855,85310802,ACC2-MVC No Injuries
2/16/2019 12:28:10 PM,2/16/2019 12:40:02 PM,HIGHWAY 153 / NORTHGATE MALL DR,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
2/16/2019 12:26:08 PM,2/16/2019 1:19:42 PM,5400 HIGHWAY 153,CHATTANOOGA,35136575,85246361,ACC3-MVC Unknown Injuries
2/16/2019 12:02:10 PM,2/16/2019 12:27:13 PM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC1-MVC Injuries
2/16/2019 12:02:10 PM,2/16/2019 12:53:32 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
2/16/2019 12:00:56 PM,2/16/2019 2:40:12 PM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC1-MVC Injuries
2/16/2019 12:00:02 PM,2/16/2019 12:05:05 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC3-MVC Unknown Injuries
2/16/2019 11:47:03 AM,2/16/2019 12:01:59 PM,9381 Dayton Pike,SODDY DAISY,35238096,85200053,ACC2-MVC No Injuries
2/16/2019 11:21:27 AM,2/16/2019 12:32:22 PM,720 HIGHWAY 153 SB,CHATTANOOGA,35111495,85229501,ACC2-MVC No Injuries
2/16/2019 10:39:46 AM,2/16/2019 11:32:03 AM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
2/16/2019 10:34:44 AM,2/16/2019 11:11:19 AM,5768 Brainerd Rd,CHATTANOOGA,35010834,85212491,ACC2-MVC No Injuries
2/16/2019 9:40:34 AM,2/16/2019 9:47:34 AM,5525 Hixson Pike,CHATTANOOGA,35145830,85223420,ACC3-MVC Unknown Injuries
2/16/2019 9:39:58 AM,2/16/2019 10:00:12 AM,5529 HIXSON PIKE,CHATTANOOGA,35146081,85222942,ACC1-MVC Injuries
2/16/2019 9:39:58 AM,2/16/2019 10:32:22 AM,5529 HIXSON PIKE,CHATTANOOGA,35146081,85222942,ACC1-MVC Injuries
2/16/2019 9:39:38 AM,2/16/2019 11:01:49 AM,5529 HIXSON PIKE,CHATTANOOGA,35146081,85222942,ACC1-MVC Injuries
2/16/2019 9:21:51 AM,2/16/2019 11:06:22 AM,1600 Mccallie Ave,CHATTANOOGA,35037094,85278663,ACC2-MVC No Injuries
2/16/2019 9:09:48 AM,2/16/2019 10:45:30 AM,6 CHEROKEE BLVD,CHATTANOOGA,35062750,85309210,ACCDEL-MVC Delayed
2/16/2019 7:11:38 AM,2/16/2019 8:34:31 AM,911 W ELMWOOD DR,CHATTANOOGA,35068161,85327488,ACCDEL-MVC Delayed
2/16/2019 3:46:11 AM,2/16/2019 4:10:25 AM,533 Daugherty Ferry Rd,HAMILTON COUNTY,35393034,85093428,ACC1-MVC Injuries
2/16/2019 3:46:11 AM,2/16/2019 5:29:50 AM,533 Daugherty Ferry Rd,HAMILTON COUNTY,35393034,85093428,ACC1-MVC Injuries
2/16/2019 3:46:02 AM,2/16/2019 6:06:28 AM,533 Daugherty Ferry Rd,HAMILTON COUNTY,35393034,85093428,ACC1-MVC Injuries
2/16/2019 2:57:12 AM,2/16/2019 6:11:15 AM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
2/16/2019 2:27:55 AM,2/16/2019 4:38:20 AM,5650 GRUBB RD,CHATTANOOGA,35148742,85239161,ACC3-MVC Unknown Injuries
2/16/2019 1:42:38 AM,2/16/2019 1:44:26 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC3-MVC Unknown Injuries
2/16/2019 1:42:05 AM,2/16/2019 4:22:41 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
2/16/2019 1:24:26 AM,2/16/2019 1:51:03 AM,6 CHEROKEE BLVD,CHATTANOOGA,35062750,85309210,ACC2-MVC No Injuries
2/16/2019 12:02:17 AM,2/16/2019 12:07:01 AM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC3-MVC Unknown Injuries
2/16/2019 12:02:13 AM,2/16/2019 12:03:43 AM,18250 - 18289 Interstate 24 Wb,EAST RIDGE,35020588,85259991,ACC3-MVC Unknown Injuries
2/16/2019 12:00:58 AM,2/16/2019 12:02:49 AM,18250 - 18289 Interstate 24 Wb,EAST RIDGE,35020588,85259991,ACC3-MVC Unknown Injuries
2/16/2019 12:00:50 AM,2/16/2019 12:10:15 AM,18150-18249 Interstate 24 Wb,CHATTANOOGA,35021304,85262277,ACC3-MVC Unknown Injuries
