Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/4/2019 4:20:20 PM,2/4/2019 4:23:10 PM,7000-7199 Volkswagen Dr,CHATTANOOGA,35069889,85145113,ACC2-MVC No Injuries
2/4/2019 4:18:02 PM,2/4/2019 4:22:41 PM,300 Sequoyah Rd,SODDY DAISY,35246389,85178100,ACC1-MVC Injuries
2/4/2019 4:18:02 PM,2/4/2019 4:21:19 PM,300 Sequoyah Rd,SODDY DAISY,35246389,85178100,ACC1-MVC Injuries
2/4/2019 4:17:36 PM,2/4/2019 4:22:35 PM,300 Sequoyah Rd,SODDY DAISY,35246389,85178100,ACC1-MVC Injuries
2/4/2019 4:17:23 PM,2/4/2019 4:22:06 PM,1900 - 2059 Highway 27 Sb,SODDY DAISY,35254169,85175289,ACC1-MVC Injuries
2/4/2019 4:17:22 PM,2/4/2019 4:22:02 PM,1900 - 2059 Highway 27 Sb,SODDY DAISY,35254169,85175289,ACC1-MVC Injuries
2/4/2019 4:17:01 PM,2/4/2019 4:44:04 PM,2100 Highway 27 Sb,SODDY DAISY,35277715,85155370,ACC1-MVC Injuries
2/4/2019 4:17:01 PM,2/4/2019 5:35:32 PM,2100 Highway 27 Sb,SODDY DAISY,35277715,85155370,ACC1-MVC Injuries
2/4/2019 4:16:27 PM,2/4/2019 4:21:33 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC3-MVC Unknown Injuries
2/4/2019 4:16:18 PM,2/4/2019 4:21:53 PM,1900 - 2059 Highway 27 Sb,SODDY DAISY,35254169,85175289,ACC1-MVC Injuries
2/4/2019 4:16:11 PM,2/4/2019 4:24:56 PM,1890-2058 Highway 27 Nb,SODDY DAISY,35255620,85173200,ACC3-MVC Unknown Injuries
2/4/2019 4:15:56 PM,2/4/2019 7:13:10 PM,2100 Highway 27 Sb,SODDY DAISY,35277715,85155370,ACC1-MVC Injuries
2/4/2019 4:03:29 PM,2/4/2019 4:21:57 PM,3900 W RD,HAMILTON COUNTY,35127277,85321189,ACC2-MVC No Injuries
2/4/2019 3:56:55 PM,2/4/2019 4:08:33 PM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC4-MVC Entrapment
2/4/2019 3:56:54 PM,2/4/2019 4:23:57 PM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC4-MVC Entrapment
2/4/2019 3:56:56 PM,2/4/2019 4:50:12 PM,6135 Heritage Park Dr,CHATTANOOGA,35072687,85184452,ACC2-MVC No Injuries
2/4/2019 3:53:45 PM,2/4/2019 4:30:13 PM,6810-6829 E Brainerd Rd,CHATTANOOGA,35016850,85182285,ACC2-MVC No Injuries
2/4/2019 3:53:36 PM,2/4/2019 4:43:56 PM,5510 Highway 153,CHATTANOOGA,35143721,85247823,ACC2-MVC No Injuries
2/4/2019 3:48:09 PM,2/4/2019 4:04:25 PM,13579 Dayton Pike,HAMILTON COUNTY,35344308,85130166,ACCDEL-MVC Delayed
2/4/2019 3:46:09 PM,2/4/2019 3:48:31 PM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC3-MVC Unknown Injuries
2/4/2019 3:44:48 PM,2/4/2019 3:48:00 PM,18010-18029 Interstate 24 Eb,CHATTANOOGA,35019411,85295669,ACC3-MVC Unknown Injuries
2/4/2019 3:44:28 PM,2/4/2019 5:48:47 PM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC4-MVC Entrapment
2/4/2019 3:43:18 PM,2/4/2019 4:47:37 PM,7200 Igou Gap Rd,CHATTANOOGA,35028566,85162078,ACC2-MVC No Injuries
2/4/2019 3:41:40 PM,2/4/2019 4:26:17 PM,818 Georgia Ave,CHATTANOOGA,35046588,85307659,ACC2-MVC No Injuries
2/4/2019 3:40:16 PM,2/4/2019 3:56:47 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
2/4/2019 3:09:43 PM,2/4/2019 4:08:16 PM,5591 Highway 153,CHATTANOOGA,35147298,85251651,ACC2-MVC No Injuries
2/4/2019 2:52:53 PM,2/4/2019 4:53:16 PM,E Brainerd Rd / Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
2/4/2019 2:52:52 PM,2/4/2019 2:54:08 PM,6831-6879 E Brainerd Rd,CHATTANOOGA,35017020,85181520,ACC2-MVC No Injuries
2/4/2019 2:53:04 PM,2/4/2019 3:30:16 PM,330 Frazier Ave,CHATTANOOGA,35061827,85305443,ACC2-MVC No Injuries
2/4/2019 2:42:00 PM,2/4/2019 4:41:02 PM,1651 Gunbarrel Rd,CHATTANOOGA,35021580,85163177,ACC2-MVC No Injuries
2/4/2019 2:15:13 PM,2/4/2019 3:32:05 PM,Franklin Dr / E Brainerd Rd,CHATTANOOGA,35018883,85187308,ACCDEL-MVC Delayed
2/4/2019 2:10:38 PM,2/4/2019 3:13:38 PM,700 Pine St,CHATTANOOGA,35048003,85312323,ACC2-MVC No Injuries
2/4/2019 1:16:46 PM,2/4/2019 2:38:05 PM,300 O Neal St,CHATTANOOGA,35046419,85286890,ACC2-MVC No Injuries
2/4/2019 1:13:36 PM,2/4/2019 1:32:21 PM,5575 HIXSON PIKE,CHATTANOOGA,35146414,85222112,ACC1-MVC Injuries
2/4/2019 1:13:36 PM,2/4/2019 1:33:26 PM,5575 HIXSON PIKE,CHATTANOOGA,35146414,85222112,ACC1-MVC Injuries
2/4/2019 1:12:55 PM,2/4/2019 2:41:56 PM,5555 HIXSON PIKE,CHATTANOOGA,35146666,85223170,ACC1-MVC Injuries
2/4/2019 1:07:33 PM,2/4/2019 1:09:49 PM,3536 BRAINERD RD,CHATTANOOGA,35024755,85247548,ACC3-MVC Unknown Injuries
2/4/2019 1:03:47 PM,2/4/2019 3:14:12 PM,3536 BRAINERD R,CHATTANOOGA,35023823,85247288,ACC2-MVC No Injuries
2/4/2019 12:57:04 PM,2/4/2019 1:20:26 PM,900-1999 Riverside Dr,CHATTANOOGA,35052278,85293274,ACCDEL-MVC Delayed
2/4/2019 12:36:55 PM,2/4/2019 3:17:30 PM,6013 Shallowford Rd,CHATTANOOGA,35054234,85186558,ACCDEL-MVC Delayed
2/4/2019 12:23:24 PM,2/4/2019 1:57:07 PM,3000-3099 HICKORY VALLEY RD,CHATTANOOGA,35071531,85156379,ACC2-MVC No Injuries
2/4/2019 12:23:12 PM,2/4/2019 12:25:23 PM,Bonny Oaks Dr / Hickory Valley Rd,CHATTANOOGA,35071531,85156379,ACC3-MVC Unknown Injuries
2/4/2019 12:21:35 PM,2/4/2019 1:17:08 PM,17700 Interstate 24 Eb,CHATTANOOGA,35019833,85336134,ACCDEL-MVC Delayed
2/4/2019 11:53:39 AM,2/4/2019 11:54:28 AM,Ringgold Rd / Camp Jordan Pkwy,EAST RIDGE,34990122,85201445,ACC2-MVC No Injuries
2/4/2019 11:48:59 AM,2/4/2019 12:24:22 PM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACC2-MVC No Injuries
2/4/2019 11:18:25 AM,2/4/2019 12:22:25 PM,1620 Riverfront Pkwy,CHATTANOOGA,35039049,85320230,ACCDEL-MVC Delayed
2/4/2019 10:40:43 AM,2/4/2019 11:38:19 AM,2537 Tunnel Blvd,CHATTANOOGA,35061881,85229235,ACC2-MVC No Injuries
2/4/2019 10:39:32 AM,2/4/2019 11:57:04 AM,Lee Hwy / Conner Ln,CHATTANOOGA,35042316,85166560,ACC2-MVC No Injuries
2/4/2019 9:54:01 AM,2/4/2019 11:35:18 AM,17300 INTERSTATE 24 WB,CHATTANOOGA,35007761,85394340,ACC2-MVC No Injuries
2/4/2019 9:31:33 AM,2/4/2019 10:43:47 AM,Jersey Pike / Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
2/4/2019 9:16:51 AM,2/4/2019 10:08:50 AM,1100 Hotwater Rd,HAMILTON COUNTY,35278573,85196626,ACC2-MVC No Injuries
2/4/2019 9:04:59 AM,2/4/2019 9:09:51 AM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACCDEL-MVC Delayed
2/4/2019 8:35:48 AM,2/4/2019 9:18:54 AM,6915 Shallowford Rd,CHATTANOOGA,35044732,85161004,ACC2-MVC No Injuries
2/4/2019 8:02:27 AM,2/4/2019 8:28:26 AM,3591-3661 Brainerd Rd,CHATTANOOGA,35023320,85244520,ACC2-MVC No Injuries
2/4/2019 7:51:49 AM,2/4/2019 8:55:13 AM,3015 Woodside St,CHATTANOOGA,35011146,85272617,ACCDEL-MVC Delayed
2/4/2019 7:39:43 AM,2/4/2019 8:24:23 AM,310 Sylvan St,CHATTANOOGA,35072452,85304925,ACC2-MVC No Injuries
2/4/2019 7:39:31 AM,2/4/2019 7:44:05 AM,6100 Hunter Rd,HAMILTON COUNTY,35121550,85104239,ACC2-MVC No Injuries
2/4/2019 7:38:41 AM,2/4/2019 8:02:55 AM,8010 - 8979 Volkswagen Dr,CHATTANOOGA,35072824,85123660,ACC1-MVC Injuries
2/4/2019 7:38:41 AM,2/4/2019 8:12:28 AM,8010 - 8979 Volkswagen Dr,CHATTANOOGA,35072824,85123660,ACC1-MVC Injuries
2/4/2019 7:35:57 AM,2/4/2019 7:37:15 AM,27/153, ,35224480,85106878,ACC3-MVC Unknown Injuries
2/4/2019 7:34:19 AM,2/4/2019 8:09:25 AM,1340 Highway 27 Sb,CHATTANOOGA,35193592,85239754,ACC2-MVC No Injuries
2/4/2019 7:21:16 AM,2/4/2019 8:02:48 AM,Ringgold Rd / Mack Smith Rd,EAST RIDGE,34989471,85209287,ACC2-MVC No Injuries
2/4/2019 7:19:01 AM,2/4/2019 7:34:08 AM,4732-4749 AMNICOLA HWY,CHATTANOOGA,35091232,85217914,ACC2-MVC No Injuries
2/4/2019 7:01:03 AM,2/4/2019 7:15:59 AM,1220 King St,CHATTANOOGA,35039973,85307073,ACC3-MVC Unknown Injuries
2/4/2019 6:55:57 AM,2/4/2019 7:47:01 AM,Highway 60 / Birchwood Pike,HAMILTON COUNTY,35354141,84991989,ACC2-MVC No Injuries
2/4/2019 4:35:29 AM,2/4/2019 6:12:24 AM,1-9 Exit 181a On Ramp Wb,CHATTANOOGA,35015110,85271590,ACC2-MVC No Injuries
2/4/2019 3:52:46 AM,2/4/2019 5:52:30 AM,3940 CAMELLIA DR,CHATTANOOGA,35059929,85209820,ACC2-MVC No Injuries
2/4/2019 3:03:52 AM,2/4/2019 3:23:39 AM,18250 INTERSTATE 24 EB,EAST RIDGE,35020465,85260097,ACC3-MVC Unknown Injuries
2/4/2019 3:03:15 AM,2/4/2019 4:16:08 AM,18250 INTERSTATE 24 EB,EAST RIDGE,35020465,85260097,ACC3-MVC Unknown Injuries
2/4/2019 2:54:33 AM,2/4/2019 4:04:07 AM,1300 INTERSTATE 75 SB,CHATTANOOGA,35101727,85053485,ACC3-MVC Unknown Injuries
2/4/2019 12:11:22 AM,2/4/2019 12:12:47 AM,704 S Seminole Dr,EAST RIDGE,35014129,85262991,ACC1-MVC Injuries
2/4/2019 12:11:22 AM,2/4/2019 12:21:14 AM,704 S Seminole Dr,EAST RIDGE,35014129,85262991,ACC1-MVC Injuries
2/4/2019 12:05:41 AM,2/4/2019 1:50:27 AM,704 S Seminole Dr,EAST RIDGE,35014129,85262991,ACC1-MVC Injuries

