Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/13/2019 12:29:08 PM,4/13/2019 1:17:51 PM,50 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC1-MVC Injuries
4/13/2019 12:15:08 PM,4/13/2019 12:28:20 PM,2200 HICKORY VALLEY RD,CHATTANOOGA,35042892,85168096,ACC4-MVC Entrapment
4/13/2019 12:15:08 PM,4/13/2019 12:21:35 PM,6801 SHALLOWFORD RD,CHATTANOOGA,35046405,85165815,ACC4-MVC Entrapment
4/13/2019 12:14:23 PM,4/13/2019 12:19:00 PM,Hickory Valley Rd / Shallowford Rd,CHATTANOOGA,35046274,85166282,ACC3-MVC Unknown Injuries
4/13/2019 12:14:09 PM,4/13/2019 1:56:02 PM,6801 SHALLOWFORD RD,CHATTANOOGA,35046405,85165815,ACC2-MVC No Injuries
4/13/2019 12:14:10 PM,4/13/2019 12:14:37 PM,Shallowford Rd / Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC4-MVC Entrapment
4/13/2019 11:53:52 AM,4/13/2019 12:19:51 PM,5455 HIXSON PIKE,CHATTANOOGA,35143595,85228392,ACC2-MVC No Injuries
4/13/2019 11:40:16 AM,4/13/2019 12:42:38 PM,8000 HIGHWAY 60,HAMILTON COUNTY,35301206,84959155,ACC2-MVC No Injuries
4/13/2019 11:24:49 AM,4/13/2019 12:11:09 PM,Marlboro Ave / Fountain Ave,EAST RIDGE,35002702,85240687,ACC1-MVC Injuries
4/13/2019 11:24:49 AM,4/13/2019 12:11:21 PM,Marlboro Ave / Fountain Ave,EAST RIDGE,35002702,85240687,ACC1-MVC Injuries
4/13/2019 11:24:21 AM,4/13/2019 12:10:16 PM,Marlboro Ave / Fountain Ave,EAST RIDGE,35002702,85240687,ACC1-MVC Injuries
4/13/2019 11:12:19 AM,4/13/2019 11:24:41 AM,6200 LEE HWY,CHATTANOOGA,35029535,85186990,ACC2-MVC No Injuries
4/13/2019 10:21:57 AM,4/13/2019 10:56:01 AM,6400 - 6471 E BRAINERD RD,CHATTANOOGA,35017656,85195021,ACC2-MVC No Injuries
4/13/2019 9:44:49 AM,4/13/2019 10:37:11 AM,2-8 Exit Harrison Ln Off Ramp Sb,SODDY DAISY,35235740,85197120,ACC2-MVC No Injuries
4/13/2019 9:19:54 AM,4/13/2019 10:43:31 AM,1-9 EXIT INTERSTATE 75 OFF RAMP NB,CHATTANOOGA,35027446,85172910,ACC2-MVC No Injuries
4/13/2019 9:17:53 AM,4/13/2019 10:10:28 AM,1400 S HOLTZCLAW AVE,CHATTANOOGA,35029416,85287448,ACC2-MVC No Injuries
4/13/2019 7:47:36 AM,4/13/2019 7:49:02 AM,1 - 9 Exit Sequoyah Rd On Ramp Nb,SODDY DAISY,35247282,85178300,ACC3-MVC Unknown Injuries
4/13/2019 7:45:23 AM,4/13/2019 8:19:14 AM,1 - 9 Exit Sequoyah Rd On Ramp Nb,SODDY DAISY,35247282,85178300,ACC2-MVC No Injuries
4/13/2019 6:51:41 AM,4/13/2019 8:52:24 AM,2307 E 35th St,CHATTANOOGA,35002930,85285634,ACC2-MVC No Injuries
4/13/2019 6:36:43 AM,4/13/2019 6:49:53 AM,Shoal Creek Rd / Signal Mountain Blvd,SIGNAL MOUNTAIN,35117109,85354207,ACC3-MVC Unknown Injuries
4/13/2019 6:34:29 AM,4/13/2019 6:51:27 AM,Shoal Creek Rd / Signal Mountain Blvd,SIGNAL MOUNTAIN,35117109,85354207,ACC3-MVC Unknown Injuries
4/13/2019 6:12:03 AM,4/13/2019 7:33:56 AM,500 Interstate 75 Nb,CHATTANOOGA,35035572,85163223,ACC2-MVC No Injuries
4/13/2019 5:28:59 AM,4/13/2019 5:33:14 AM,1330 - 1560 Interstate 75 Sb,HAMILTON COUNTY,35105449,85051768,ACC2-MVC No Injuries
4/13/2019 5:28:34 AM,4/13/2019 6:44:29 AM,11500 HIGHWAY 58,HAMILTON COUNTY,35263464,84991643,ACC4-MVC Entrapment
4/13/2019 5:28:34 AM,4/13/2019 7:21:07 AM,11500 HIGHWAY 58,HAMILTON COUNTY,35263464,84991643,ACC4-MVC Entrapment
4/13/2019 5:27:12 AM,4/13/2019 7:11:08 AM,11500 HIGHWAY 58,HAMILTON COUNTY,35263464,84991643,ACC4-MVC Entrapment
4/13/2019 5:18:29 AM,4/13/2019 5:21:41 AM,1180 - 1329 Interstate 75 Sb,CHATTANOOGA,35092907,85057992,ACC3-MVC Unknown Injuries
4/13/2019 5:17:46 AM,4/13/2019 6:34:08 AM,1440 INTERSTATE 75 SB,HAMILTON COUNTY,35120140,85044089,ACC2-MVC No Injuries
4/13/2019 5:17:15 AM,4/13/2019 5:17:57 AM,13700-13874 Mount Tabor Rd,HAMILTON COUNTY,35328860,85081130,ACC1-MVC Injuries
4/13/2019 5:17:15 AM,4/13/2019 5:18:07 AM,13700-13874 Mount Tabor Rd,HAMILTON COUNTY,35328860,85081130,ACC1-MVC Injuries
4/13/2019 5:16:49 AM,4/13/2019 7:49:30 AM,13700 - 13875 MOUNT TABOR RD,HAMILTON COUNTY,35323352,85081705,ACC2-MVC No Injuries
4/13/2019 2:50:28 AM,4/13/2019 3:33:16 AM,3300 ALTON PARK BLVD,CHATTANOOGA,35014875,85314350,ACC2-MVC No Injuries
4/13/2019 2:45:34 AM,4/13/2019 5:19:05 AM,1831 SUCK CREEK RD,CHATTANOOGA,35107929,85361511,ACC1-MVC Injuries
4/13/2019 2:43:38 AM,4/13/2019 3:03:06 AM,1831 SUCK CREEK RD,CHATTANOOGA,35107929,85361511,ACC1-MVC Injuries
4/13/2019 2:43:38 AM,4/13/2019 3:36:27 AM,1831 SUCK CREEK RD,CHATTANOOGA,35107929,85361511,ACC1-MVC Injuries
4/13/2019 2:42:02 AM,4/13/2019 2:44:12 AM,1831 SUCK CREEK RD,CHATTANOOGA,35107929,85361511,ACC1-MVC Injuries
4/13/2019 2:34:43 AM,4/13/2019 4:22:41 AM,4600 REDLANDS DR,CHATTANOOGA,35076993,85198955,ACC2-MVC No Injuries
4/13/2019 2:10:53 AM,4/13/2019 2:23:28 AM,800 BOY SCOUT RD,CHATTANOOGA,35179930,85238633,ACC2-MVC No Injuries
4/13/2019 1:25:26 AM,4/13/2019 1:28:40 AM,4509 Locksley Ln,CHATTANOOGA,35088180,85203590,ACC1-MVC Injuries
4/13/2019 1:25:26 AM,4/13/2019 1:28:46 AM,4509 Locksley Ln,CHATTANOOGA,35088180,85203590,ACC1-MVC Injuries
4/13/2019 1:24:42 AM,4/13/2019 3:22:50 AM,4501 LOCKSLEY LN,CHATTANOOGA,35087783,85204126,ACC2-MVC No Injuries
4/13/2019 12:08:49 AM,4/13/2019 12:58:36 AM,600 WAUHATCHIE PIKE,CHATTANOOGA,34997554,85381591,ACC2-MVC No Injuries
