Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/17/2019 3:00:46 PM,3/17/2019 4:13:28 PM,1403 Carousel Rd,CHATTANOOGA,35049848,85243558,ACC2-MVC No Injuries
3/17/2019 2:51:17 PM,3/17/2019 4:03:12 PM,6503 Hixson Pike,CHATTANOOGA,35159324,85194480,ACC2-MVC No Injuries
3/17/2019 2:47:03 PM,3/17/2019 3:53:08 PM,1238 Pembrook Ln,CHATTANOOGA,35036256,85143126,ACCDEL-MVC Delayed
3/17/2019 2:36:13 PM,3/17/2019 3:02:49 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
3/17/2019 2:36:13 PM,3/17/2019 2:56:45 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
3/17/2019 2:34:03 PM,3/17/2019 3:05:55 PM,17100 Interstate 24 Eb,CHATTANOOGA,34983166,85408990,ACC2-MVC No Injuries
3/17/2019 2:35:41 PM,3/17/2019 3:37:41 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
3/17/2019 1:44:47 PM,3/17/2019 1:47:48 PM,3319 Hixson Pike,CHATTANOOGA,35102643,85275750,ACCDEL-MVC Delayed
3/17/2019 1:30:04 PM,3/17/2019 1:49:52 PM,17800 INTERSTATE 24 EB,CHATTANOOGA,35026290,85323702,ACC2-MVC No Injuries
3/17/2019 12:37:09 PM,3/17/2019 12:56:37 PM,14109 Back Valley Rd,HAMILTON COUNTY,35364988,85132621,ACC2-MVC No Injuries
3/17/2019 11:27:42 AM,3/17/2019 12:38:36 PM,N Moore Rd / Brainerd Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
3/17/2019 10:58:03 AM,3/17/2019 12:41:15 PM,7310 Standifer Gap Rd,CHATTANOOGA,35051313,85147882,ACC2-MVC No Injuries
3/17/2019 10:41:43 AM,3/17/2019 11:34:14 AM,26 E MAIN ST,CHATTANOOGA,35035614,85306377,ACC2-MVC No Injuries
3/17/2019 10:17:41 AM,3/17/2019 10:48:08 AM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC2-MVC No Injuries
3/17/2019 9:46:59 AM,3/17/2019 10:24:56 AM,9324 Bill Reed Rd,HAMILTON COUNTY,35045442,85083983,ACC2-MVC No Injuries
3/17/2019 9:34:53 AM,3/17/2019 10:46:27 AM,4986 Highway 58,CHATTANOOGA,35093862,85177514,ACC2-MVC No Injuries
3/17/2019 3:45:08 AM,3/17/2019 5:20:31 AM,2800 Taylor St,CHATTANOOGA,35069184,85249910,ACC3-MVC Unknown Injuries
3/17/2019 2:51:58 AM,3/17/2019 5:55:27 AM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
3/17/2019 2:24:50 AM,3/17/2019 3:23:02 AM,HICKORY VALLEY RD / DUPRE RD,CHATTANOOGA,35032626,85173623,ACC2-MVC No Injuries
3/17/2019 1:39:05 AM,3/17/2019 1:40:27 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC4-MVC Entrapment
3/17/2019 1:39:05 AM,3/17/2019 1:39:53 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC4-MVC Entrapment
3/17/2019 1:38:21 AM,3/17/2019 2:42:15 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC4-MVC Entrapment
3/17/2019 1:38:21 AM,3/17/2019 3:00:28 AM,270 INTERSTATE 75 NB,CHATTANOOGA,35011028,85189563,ACC4-MVC Entrapment
3/17/2019 1:37:14 AM,3/17/2019 4:00:13 AM,270 INTERSTATE 75 NB,CHATTANOOGA,35011028,85189563,ACC4-MVC Entrapment
3/17/2019 12:57:01 AM,3/17/2019 3:04:25 AM,2200 HAMILTON PLACE BLVD,CHATTANOOGA,35037712,85156744,ACC2-MVC No Injuries
