Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/16/2019 11:03:30 AM,1/16/2019 12:04:56 PM,5465 Highway 58,CHATTANOOGA,35107025,85157883,ACC2-MVC No Injuries
1/16/2019 9:42:57 AM,1/16/2019 11:04:05 AM,18400 INTERSTATE 24 WB,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
1/16/2019 9:21:50 AM,1/16/2019 10:08:55 AM,900 E 3RD ST,CHATTANOOGA,35048043,85292752,ACC2-MVC No Injuries
1/16/2019 8:54:22 AM,1/16/2019 10:51:25 AM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC2-MVC No Injuries
1/16/2019 8:32:21 AM,1/16/2019 9:17:27 AM,1726 JULIAN RIDGE RD,HAMILTON COUNTY,35009242,85120964,ACC2-MVC No Injuries
1/16/2019 8:04:23 AM,1/16/2019 8:50:30 AM,7500 LEE HWY,CHATTANOOGA,35056781,85140779,ACC2-MVC No Injuries
1/16/2019 8:00:06 AM,1/16/2019 8:10:52 AM,200 Signal Mountain Rd,RED BANK,35084595,85324828,ACC2-MVC No Injuries
1/16/2019 7:54:32 AM,1/16/2019 8:19:41 AM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
1/16/2019 7:39:37 AM,1/16/2019 8:37:52 AM,7700 E Brainerd Rd,CHATTANOOGA,35010462,85155384,ACC2-MVC No Injuries
1/16/2019 7:35:53 AM,1/16/2019 8:43:33 AM,1000 MCCALLIE AVE,CHATTANOOGA,35041926,85290932,ACC2-MVC No Injuries
1/16/2019 7:32:18 AM,1/16/2019 8:35:48 AM,2610 Amnicola Hwy,CHATTANOOGA,35073784,85267790,ACC2-MVC No Injuries
1/16/2019 7:15:56 AM,1/16/2019 7:44:19 AM,2100 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35007744,85090750,ACCDEL-MVC Delayed
1/16/2019 6:43:02 AM,1/16/2019 7:36:12 AM,618 SEQUOYAH RD,SODDY DAISY,35234563,85179470,ACC2-MVC No Injuries
1/16/2019 6:42:54 AM,1/16/2019 7:43:15 AM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
1/16/2019 6:32:20 AM,1/16/2019 7:16:31 AM,1000 Bass Pro Dr,EAST RIDGE,34992826,85202645,ACC2-MVC No Injuries
1/16/2019 6:19:40 AM,1/16/2019 7:39:15 AM,40 - 99 Highway 27 Sb,CHATTANOOGA,35037491,85319663,ACC2-MVC No Injuries
1/16/2019 6:13:54 AM,1/16/2019 7:15:46 AM,109 WORKMAN RD,CHATTANOOGA,34998249,85312233,ACC2-MVC No Injuries
1/16/2019 6:02:41 AM,1/16/2019 6:17:32 AM,S Orchard Knob Ave / Bailey Ave,CHATTANOOGA,35033431,85276054,ACC1-MVC Injuries
1/16/2019 6:02:41 AM,1/16/2019 6:38:31 AM,S Orchard Knob Ave / Bailey Ave,CHATTANOOGA,35033431,85276054,ACC1-MVC Injuries
1/16/2019 6:01:44 AM,1/16/2019 7:36:38 AM,S Orchard Knob Ave / Bailey Ave,CHATTANOOGA,35033431,85276054,ACC1-MVC Injuries
1/16/2019 5:54:25 AM,1/16/2019 6:50:19 AM,2726 Kanasita Dr,CHATTANOOGA,35133504,85230111,ACC2-MVC No Injuries
1/16/2019 4:52:16 AM,1/16/2019 4:57:29 AM,18220 INTERSTATE 24 WB,CHATTANOOGA,35020788,85264672,ACC3-MVC Unknown Injuries
1/16/2019 4:49:06 AM,1/16/2019 4:50:11 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
1/16/2019 4:46:50 AM,1/16/2019 6:56:36 AM,18140 INTERSTATE 24 WB,CHATTANOOGA,35014983,85275052,ACC2-MVC No Injuries
