Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/20/2019 6:23:22 PM,2/20/2019 7:09:32 PM,Signal Mountain Rd / Baylor School Rd,RED BANK,35086276,85327038,ACC2-MVC No Injuries
2/20/2019 6:12:43 PM,2/20/2019 7:04:16 PM,2288 Gunbarrel Rd,CHATTANOOGA,35037485,85149705,ACC2-MVC No Injuries
2/20/2019 5:56:28 PM,2/20/2019 6:44:25 PM,4110 SHALLOWFORD RD,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
2/20/2019 5:55:21 PM,2/20/2019 7:31:21 PM,500 S WATKINS ST,CHATTANOOGA,35031505,85268210,ACC2-MVC No Injuries
2/20/2019 5:42:30 PM,2/20/2019 6:13:21 PM,5304 HUNTER RD,HAMILTON COUNTY,35086949,85078954,ACC2-MVC No Injuries
2/20/2019 5:33:44 PM,2/20/2019 6:17:10 PM,Shallowford Rd / Jersey Pike,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
2/20/2019 5:32:08 PM,2/20/2019 6:11:10 PM,2520 DUNCAN AVE,CHATTANOOGA,35031071,85265097,ACC2-MVC No Injuries
2/20/2019 5:23:43 PM,2/20/2019 6:28:28 PM,110 N MARKET ST,CHATTANOOGA,35063253,85308300,ACC2-MVC No Injuries
2/20/2019 5:21:17 PM,2/20/2019 5:23:34 PM,6918 Shallowford Rd,CHATTANOOGA,35043836,85160823,ACC2-MVC No Injuries
2/20/2019 5:14:52 PM,2/20/2019 5:52:17 PM,1389 PHILS DR,CHATTANOOGA,35017622,85173741,ACC2-MVC No Injuries
2/20/2019 4:58:32 PM,2/20/2019 5:45:16 PM,2300 S HICKORY ST,CHATTANOOGA,35020486,85286719,ACC2-MVC No Injuries
2/20/2019 4:49:49 PM,2/20/2019 4:51:31 PM,8660 Keystone Cir,CHATTANOOGA,34995117,85142357,ACCDEL-MVC Delayed
2/20/2019 4:44:35 PM,2/20/2019 5:20:21 PM,2130 HIGHWAY 27 SB,SODDY DAISY,35281780,85153375,ACC2-MVC No Injuries
2/20/2019 4:40:46 PM,2/20/2019 4:55:16 PM,2400-2499 E 4th St,CHATTANOOGA,35036887,85264210,ACC1-MVC Injuries
2/20/2019 4:40:46 PM,2/20/2019 5:18:41 PM,2400-2499 E 4th St,CHATTANOOGA,35036887,85264210,ACC1-MVC Injuries
2/20/2019 4:34:04 PM,2/20/2019 5:08:42 PM,2400-2499 E 4th St,CHATTANOOGA,35036887,85264210,ACC1-MVC Injuries
2/20/2019 4:29:17 PM,2/20/2019 4:30:58 PM,570 - 709 Highway 153 Sb,CHATTANOOGA,35091719,85221427,ACC2-MVC No Injuries
2/20/2019 4:28:04 PM,2/20/2019 5:24:37 PM,570-709 Highway 153 Sb,CHATTANOOGA,35100865,85228963,ACC3-MVC Unknown Injuries
2/20/2019 4:23:30 PM,2/20/2019 4:38:37 PM,7500 HIGHWAY 60,HAMILTON COUNTY,35311943,84967272,ACC3-MVC Unknown Injuries
2/20/2019 4:09:15 PM,2/20/2019 4:48:33 PM,6404 Ringgold Rd,EAST RIDGE,34989184,85210455,ACC2-MVC No Injuries
2/20/2019 4:05:35 PM,2/20/2019 4:33:31 PM,4000 Amnicola Hwy,CHATTANOOGA,35093292,85253499,ACC1-MVC Injuries
2/20/2019 4:05:35 PM,2/20/2019 4:37:40 PM,4000 Amnicola Hwy,CHATTANOOGA,35093292,85253499,ACC1-MVC Injuries
2/20/2019 4:04:08 PM,2/20/2019 7:08:17 PM,4000 Amnicola Hwy,CHATTANOOGA,35093292,85253499,ACC1-MVC Injuries
2/20/2019 4:03:55 PM,2/20/2019 4:05:27 PM,1 - 9 Exit Amnicola Hwy On E Ramp Nb,CHATTANOOGA,35095195,85247670,ACC3-MVC Unknown Injuries
2/20/2019 3:44:11 PM,2/20/2019 5:27:23 PM,9230 - 9298 Lee Hwy,COLLEGEDALE,35083266,85059978,ACC2-MVC No Injuries
2/20/2019 3:32:46 PM,2/20/2019 4:01:10 PM,Ealy Rd / Tombras Ave,EAST RIDGE,34992457,85242615,ACC3-MVC Unknown Injuries
2/20/2019 3:32:40 PM,2/20/2019 3:39:11 PM,3600-3675 CHATEAU LN,CHATTANOOGA,35022563,85246064,ACC2-MVC No Injuries
2/20/2019 3:32:15 PM,2/20/2019 4:32:19 PM,Ealy Rd / Tombras Ave,EAST RIDGE,34992457,85242615,ACC3-MVC Unknown Injuries
2/20/2019 3:07:54 PM,2/20/2019 3:10:12 PM,E 3rd St / N Willow St,CHATTANOOGA,35039877,85269220,ACC1-MVC Injuries
2/20/2019 3:07:54 PM,2/20/2019 3:09:38 PM,E 3rd St / N Willow St,CHATTANOOGA,35039877,85269220,ACC1-MVC Injuries
2/20/2019 3:07:48 PM,2/20/2019 3:09:41 PM,17540 - 17819 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
2/20/2019 3:07:18 PM,2/20/2019 4:44:31 PM,2100 E 3RD ST,CHATTANOOGA,35039877,85269220,ACC2-MVC No Injuries
2/20/2019 3:04:26 PM,2/20/2019 4:08:25 PM,17800 Interstate 24 Eb,CHATTANOOGA,35026290,85323702,ACC2-MVC No Injuries
2/20/2019 3:04:18 PM,2/20/2019 3:07:25 PM,17820-17869 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC3-MVC Unknown Injuries
2/20/2019 2:25:48 PM,2/20/2019 4:20:43 PM,6398 LEE HWY,CHATTANOOGA,35032750,85180174,ACC3-MVC Unknown Injuries
2/20/2019 2:25:32 PM,2/20/2019 3:19:14 PM,2140 HIGHWAY 27 NB,SODDY DAISY,35283735,85152608,ACC2-MVC No Injuries
2/20/2019 2:17:48 PM,2/20/2019 2:48:05 PM,100 HIGHWAY 153 NB,CHATTANOOGA,35034364,85183229,ACC2-MVC No Injuries
2/20/2019 2:11:45 PM,2/20/2019 2:21:26 PM,300 HIGHWAY 27 NB,CHATTANOOGA,35071906,85321018,ACC3-MVC Unknown Injuries
2/20/2019 2:11:27 PM,2/20/2019 3:15:03 PM,320 HIGHWAY 27 NB,CHATTANOOGA,35074921,85321459,ACC3-MVC Unknown Injuries
2/20/2019 2:06:22 PM,2/20/2019 2:54:40 PM,5510 Highway 153,CHATTANOOGA,35143485,85247847,ACC2-MVC No Injuries
2/20/2019 1:54:24 PM,2/20/2019 4:48:12 PM,1500-1599 Wilhoit Rd,CHATTANOOGA,35033758,85304445,ACC2-MVC No Injuries
2/20/2019 1:43:18 PM,2/20/2019 1:43:28 PM,1-9 EXIT W M L KING BLVD W ON RAMP SB,CHATTANOOGA,35047414,85314381,ACC1-MVC Injuries
2/20/2019 1:43:17 PM,2/20/2019 1:53:03 PM,1-9 EXIT W M L KING BLVD W ON RAMP SB,CHATTANOOGA,35047414,85314381,ACC1-MVC Injuries
2/20/2019 1:43:17 PM,2/20/2019 1:56:54 PM,1-9 EXIT W M L KING BLVD W ON RAMP SB,CHATTANOOGA,35047414,85314381,ACC1-MVC Injuries
2/20/2019 1:41:15 PM,2/20/2019 2:06:43 PM,300 Cherry St,CHATTANOOGA,35053533,85308618,ACC2-MVC No Injuries
2/20/2019 1:38:59 PM,2/20/2019 3:19:00 PM,7446 Shallowford Rd,CHATTANOOGA,35037962,85145340,ACC2-MVC No Injuries
2/20/2019 1:30:13 PM,2/20/2019 1:33:32 PM,380-398 W Martin Luther King Blvd,CHATTANOOGA,35047210,85315950,ACC2-MVC No Injuries
2/20/2019 1:24:07 PM,2/20/2019 2:21:11 PM,1-9 EXIT W M L KING BLVD W ON RAMP SB,CHATTANOOGA,35047414,85314381,ACC2-MVC No Injuries
2/20/2019 1:22:43 PM,2/20/2019 3:16:00 PM,4510 Highway 58,CHATTANOOGA,35083886,85197621,ACC2-MVC No Injuries
2/20/2019 1:22:10 PM,2/20/2019 1:30:13 PM,7300-7328 Greenwood Rd,HAMILTON COUNTY,35168453,85072023,ACC2-MVC No Injuries
2/20/2019 1:14:10 PM,2/20/2019 1:16:50 PM,7602 Greenwood Rd,HAMILTON COUNTY,35167760,85062100,ACC3-MVC Unknown Injuries
2/20/2019 1:03:37 PM,2/20/2019 2:06:36 PM,Greenwood Rd / Banther Rd,HAMILTON COUNTY,35167213,85066001,ACC2-MVC No Injuries
2/20/2019 12:37:25 PM,2/20/2019 1:39:39 PM,7700 Wimberly Dr,CHATTANOOGA,35074917,85172339,ACC2-MVC No Injuries
2/20/2019 12:28:33 PM,2/20/2019 12:56:19 PM,1450 Shirestone Ct,HAMILTON COUNTY,35327190,85103329,ACC2-MVC No Injuries
2/20/2019 12:02:53 PM,2/20/2019 12:20:23 PM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
2/20/2019 12:01:57 PM,2/20/2019 12:07:57 PM,Ringgold Rd / Exit 1 Off Ramp Nb,EAST RIDGE,34990122,85201445,ACC3-MVC Unknown Injuries
2/20/2019 12:00:20 PM,2/20/2019 12:51:06 PM,1-9 EXIT 1 OFF RAMP SB,EAST RIDGE,34990025,85205063,ACC2-MVC No Injuries
2/20/2019 12:00:27 PM,2/20/2019 12:03:24 PM,Ringgold Rd / Exit 1 Off Ramp Nb,EAST RIDGE,34990122,85201445,ACC3-MVC Unknown Injuries
2/20/2019 11:50:23 AM,2/20/2019 1:32:31 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
2/20/2019 11:02:17 AM,2/20/2019 11:46:45 AM,1478 Market St,CHATTANOOGA,35036160,85307100,ACC2-MVC No Injuries
2/20/2019 10:41:57 AM,2/20/2019 10:55:52 AM,Wheeler Ave / Wilcox Blvd,CHATTANOOGA,35052089,85257494,ACC2-MVC No Injuries
2/20/2019 10:38:35 AM,2/20/2019 11:53:50 AM,1416 WHEELER AVE,CHATTANOOGA,35051772,85257385,ACC3-MVC Unknown Injuries
2/20/2019 10:00:43 AM,2/20/2019 12:08:01 PM,2000 HAMILL RD,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
2/20/2019 9:54:52 AM,2/20/2019 10:25:56 AM,1755 Gunbarrel Rd,CHATTANOOGA,35022566,85160474,ACC2-MVC No Injuries
2/20/2019 9:47:48 AM,2/20/2019 10:06:18 AM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC2-MVC No Injuries
2/20/2019 9:40:20 AM,2/20/2019 10:32:19 AM,4100 Hixson Pike,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
2/20/2019 8:47:17 AM,2/20/2019 9:32:20 AM,1548 Riverside Dr,CHATTANOOGA,35056142,85276407,ACCDEL-MVC Delayed
2/20/2019 8:43:18 AM,2/20/2019 9:47:27 AM,210 W 4TH ST,CHATTANOOGA,35051960,85312922,ACC2-MVC No Injuries
2/20/2019 8:35:27 AM,2/20/2019 9:19:20 AM,7410 Sawyer Pike,HAMILTON COUNTY,35210133,85285305,ACCDEL-MVC Delayed
2/20/2019 8:14:41 AM,2/20/2019 9:10:55 AM,7000 - 7199 Volkswagen Dr,CHATTANOOGA,35070273,85143907,ACC2-MVC No Injuries
2/20/2019 8:11:02 AM,2/20/2019 8:12:26 AM,400 Palmetto St,CHATTANOOGA,35047377,85293550,ACCDEL-MVC Delayed
2/20/2019 7:48:07 AM,2/20/2019 8:04:16 AM,800 Interstate 75 Sb,CHATTANOOGA,35065188,85126143,ACC1-MVC Injuries
2/20/2019 7:48:07 AM,2/20/2019 8:41:54 AM,800 Interstate 75 Sb,CHATTANOOGA,35065188,85126143,ACC1-MVC Injuries
2/20/2019 7:47:14 AM,2/20/2019 9:47:00 AM,800 INTERSTATE 75 SB,CHATTANOOGA,35065188,85126143,ACC2-MVC No Injuries
2/20/2019 7:45:58 AM,2/20/2019 9:02:26 AM,800 Interstate 75 Sb,CHATTANOOGA,35065188,85126143,ACC1-MVC Injuries
2/20/2019 7:42:37 AM,2/20/2019 7:51:21 AM,700-799 Interstate 75 Sb,CHATTANOOGA,35061921,85128715,ACC3-MVC Unknown Injuries
2/20/2019 7:41:45 AM,2/20/2019 7:52:48 AM,511 S Hawthorne St,CHATTANOOGA,35034361,85277745,ACC1-MVC Injuries
2/20/2019 7:41:45 AM,2/20/2019 7:51:27 AM,511 S Hawthorne St,CHATTANOOGA,35034361,85277745,ACC1-MVC Injuries
2/20/2019 7:41:06 AM,2/20/2019 7:46:13 AM,S Hawthorne St / Bailey Ave,CHATTANOOGA,35033946,85277443,ACC3-MVC Unknown Injuries
2/20/2019 7:40:50 AM,2/20/2019 8:56:33 AM,511 S Hawthorne St,CHATTANOOGA,35034361,85277745,ACC1-MVC Injuries
2/20/2019 7:15:17 AM,2/20/2019 7:34:58 AM,2015 Ooltewah Ringgold Rd,HAMILTON COUNTY,35005729,85096785,ACC3-MVC Unknown Injuries
2/20/2019 7:09:56 AM,2/20/2019 7:38:35 AM,3063 Hickory Valley Rd,CHATTANOOGA,35076562,85156219,ACC2-MVC No Injuries
2/20/2019 7:01:43 AM,2/20/2019 7:43:22 AM,1920 HAMILL RD,CHATTANOOGA,35122438,85240921,ACC2-MVC No Injuries
2/20/2019 6:44:52 AM,2/20/2019 6:46:37 AM,Airport Rd / Provence St,CHATTANOOGA,35025827,85196771,ACC1-MVC Injuries
2/20/2019 6:44:52 AM,2/20/2019 6:45:46 AM,Airport Rd / Provence St,CHATTANOOGA,35025827,85196771,ACC1-MVC Injuries
2/20/2019 6:44:23 AM,2/20/2019 7:29:54 AM,500 Airport Rd,CHATTANOOGA,35022265,85198591,ACC1-MVC Injuries
2/20/2019 6:44:23 AM,2/20/2019 7:50:20 AM,500 Airport Rd,CHATTANOOGA,35022265,85198591,ACC1-MVC Injuries
2/20/2019 6:44:14 AM,2/20/2019 6:54:23 AM,Airport Rd / Provence St,CHATTANOOGA,35025827,85196771,ACC1-MVC Injuries
2/20/2019 6:43:47 AM,2/20/2019 9:42:22 AM,PROVENCE ST / AIRPORT RD,CHATTANOOGA,35025827,85196771,ACC1-MVC Injuries
2/20/2019 6:38:12 AM,2/20/2019 6:53:56 AM,844 W Shadowlawn Dr,CHATTANOOGA,34996265,85276862,ACC1-MVC Injuries
2/20/2019 6:38:12 AM,2/20/2019 6:47:45 AM,844 W Shadowlawn Dr,CHATTANOOGA,34996265,85276862,ACC1-MVC Injuries
2/20/2019 6:36:29 AM,2/20/2019 9:27:43 AM,844 W Shadowlawn Dr,CHATTANOOGA,34996265,85276862,ACC1-MVC Injuries
2/20/2019 6:07:26 AM,2/20/2019 6:08:18 AM,3707 Anderson Ave,CHATTANOOGA,35012333,85250004,ACC1-MVC Injuries
2/20/2019 6:07:26 AM,2/20/2019 6:07:56 AM,3707 Anderson Ave,CHATTANOOGA,35012333,85250004,ACC1-MVC Injuries
2/20/2019 5:42:30 AM,2/20/2019 6:09:25 AM,5623 Highway 60,HAMILTON COUNTY,35358382,84992297,ACC2-MVC No Injuries
2/20/2019 5:39:56 AM,2/20/2019 8:16:11 AM,6000 HIGHWAY 60,HAMILTON COUNTY,35349902,84986401,ACC2-MVC No Injuries
2/20/2019 12:01:01 AM,2/20/2019 1:20:48 AM,10503 London Ln,HAMILTON COUNTY,34987008,85053026,ACC2-MVC No Injuries
