Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/16/2019 2:52:05 PM,4/16/2019 3:10:34 PM,500 E Martin Luther King Blvd,CHATTANOOGA,35043582,85302856,ACC1-MVC Injuries
4/16/2019 2:52:04 PM,4/16/2019 3:09:48 PM,500 E Martin Luther King Blvd,CHATTANOOGA,35043582,85302856,ACC1-MVC Injuries
4/16/2019 2:51:26 PM,4/16/2019 4:15:59 PM,500 E Martin Luther King Blvd,CHATTANOOGA,35043582,85302856,ACC1-MVC Injuries
4/16/2019 2:19:02 PM,4/16/2019 3:03:55 PM,1630 GUNBARREL RD,CHATTANOOGA,35020251,85160943,ACC2-MVC No Injuries
4/16/2019 2:15:43 PM,4/16/2019 2:23:54 PM,2303 Nimitz St,CHATTANOOGA,35057980,85229980,ACCDEL-MVC Delayed
4/16/2019 2:10:47 PM,4/16/2019 3:56:50 PM,5300 St Elmo Ave,CHATTANOOGA,34990859,85330839,ACC2-MVC No Injuries
4/16/2019 2:08:03 PM,4/16/2019 2:08:44 PM,2500 Market St, ,35026626,85310189,ACCDEL-MVC Delayed
4/16/2019 2:07:47 PM,4/16/2019 4:14:42 PM,100 N LYERLY ST,CHATTANOOGA,35033906,85269301,ACC2-MVC No Injuries
4/16/2019 2:05:04 PM,4/16/2019 3:10:36 PM,4758 Highway 58,CHATTANOOGA,35086859,85188743,ACC2-MVC No Injuries
4/16/2019 2:03:40 PM,4/16/2019 2:54:03 PM,20 Cherokee Blvd,CHATTANOOGA,35063004,85309849,ACC2-MVC No Injuries
4/16/2019 1:49:28 PM,4/16/2019 2:37:50 PM,1-15 N Germantown Rd,CHATTANOOGA,35024530,85246270,ACC2-MVC No Injuries
4/16/2019 1:47:59 PM,4/16/2019 3:10:47 PM,622 Northgate Mall Dr,CHATTANOOGA,35130843,85242035,ACC2-MVC No Injuries
4/16/2019 1:39:19 PM,4/16/2019 1:58:39 PM,Portland St / Roanoke Ave,CHATTANOOGA,35049676,85266117,ACC1-MVC Injuries
4/16/2019 1:39:19 PM,4/16/2019 2:35:29 PM,Portland St / Roanoke Ave,CHATTANOOGA,35049676,85266117,ACC1-MVC Injuries
4/16/2019 1:38:51 PM,4/16/2019 3:06:26 PM,Portland St / Roanoke Ave,CHATTANOOGA,35049676,85266117,ACC1-MVC Injuries
4/16/2019 1:32:10 PM,4/16/2019 3:06:59 PM,5914 Highway 58,CHATTANOOGA,35113865,85129228,ACC2-MVC No Injuries
4/16/2019 12:29:32 PM,4/16/2019 2:53:39 PM,5600 Old Mission Rd,CHATTANOOGA,35012825,85216576,ACC2-MVC No Injuries
4/16/2019 12:28:42 PM,4/16/2019 12:47:46 PM,7639 MIDDLE VALLEY RD,HAMILTON COUNTY,35188904,85190214,ACC2-MVC No Injuries
4/16/2019 12:26:55 PM,4/16/2019 1:31:27 PM,1926 Gunbarrel Rd,CHATTANOOGA,35029161,85155238,ACC2-MVC No Injuries
4/16/2019 12:26:26 PM,4/16/2019 1:19:39 PM,3641 Cuscowilla Trl,CHATTANOOGA,35110266,85277354,ACC2-MVC No Injuries
4/16/2019 12:15:57 PM,4/16/2019 1:42:49 PM,5035 HIXSON PIKE,CHATTANOOGA,35134277,85241359,ACC2-MVC No Injuries
4/16/2019 11:50:39 AM,4/16/2019 12:29:44 PM,18460 - 18520 Interstate 24 Eb,CHATTANOOGA,35005312,85228426,ACC2-MVC No Injuries
4/16/2019 11:29:02 AM,4/16/2019 11:49:56 AM,4881 Taylor Cir,COLLEGEDALE,35048249,85051939,ACC2-MVC No Injuries
4/16/2019 11:22:54 AM,4/16/2019 1:09:44 PM,2525 DE SALES AVE,CHATTANOOGA,35041707,85260666,ACCDEL-MVC Delayed
4/16/2019 11:04:26 AM,4/16/2019 11:58:45 AM,8100 PINE RIDGE RD,HAMILTON COUNTY,35044960,85098410,ACC2-MVC No Injuries
4/16/2019 10:14:41 AM,4/16/2019 11:42:18 AM,Lookout St / E 3rd St,CHATTANOOGA,35053585,85306529,ACC3-MVC Unknown Injuries
4/16/2019 9:26:35 AM,4/16/2019 11:32:20 AM,4831 Highway 58,CHATTANOOGA,35092040,85184277,ACC2-MVC No Injuries
4/16/2019 9:17:50 AM,4/16/2019 10:21:56 AM,3416 Harrison Pike,CHATTANOOGA,35092497,85211014,ACC2-MVC No Injuries
4/16/2019 9:13:50 AM,4/16/2019 11:42:46 AM,7018 Igou Gap Rd,CHATTANOOGA,35029563,85166351,ACC2-MVC No Injuries
4/16/2019 9:10:49 AM,4/16/2019 10:05:02 AM,687 Boy Scout Rd,CHATTANOOGA,35183434,85243494,ACCDEL-MVC Delayed
4/16/2019 9:05:48 AM,4/16/2019 9:40:21 AM,W 25th St / Williams St,CHATTANOOGA,35027764,85314283,ACC2-MVC No Injuries
4/16/2019 8:59:57 AM,4/16/2019 10:22:04 AM,840 E 4TH ST,CHATTANOOGA,35050486,85299088,ACC2-MVC No Injuries
4/16/2019 8:48:00 AM,4/16/2019 9:59:22 AM,6700 E BRAINERD RD,CHATTANOOGA,35017993,85185340,ACC2-MVC No Injuries
4/16/2019 8:41:45 AM,4/16/2019 9:37:38 AM,865 E 3rd St,CHATTANOOGA,35050422,85294787,ACC2-MVC No Injuries
4/16/2019 8:16:06 AM,4/16/2019 9:09:11 AM,215 OCHS HWY,CHATTANOOGA,35006646,85330984,ACC2-MVC No Injuries
4/16/2019 8:14:19 AM,4/16/2019 8:31:10 AM,Ringgold Rd / St Thomas St,EAST RIDGE,34990003,85199397,ACC1-MVC Injuries
4/16/2019 8:14:19 AM,4/16/2019 8:41:07 AM,Ringgold Rd / St Thomas St,EAST RIDGE,34990003,85199397,ACC1-MVC Injuries
4/16/2019 8:13:57 AM,4/16/2019 9:10:00 AM,Ringgold Rd / St Thomas St,EAST RIDGE,34990003,85199397,ACC1-MVC Injuries
4/16/2019 8:09:16 AM,4/16/2019 9:21:20 AM,100 - 109 Highway 27 Sb,CHATTANOOGA,35044201,85314203,ACC2-MVC No Injuries
4/16/2019 8:04:40 AM,4/16/2019 9:48:41 AM,9113-9199 Bramlett Rd,HAMILTON COUNTY,35186076,85068788,ACC2-MVC No Injuries
4/16/2019 7:54:17 AM,4/16/2019 8:16:03 AM,7100 Dayton Pike,CHATTANOOGA,35188119,85246308,ACC1-MVC Injuries
4/16/2019 7:54:17 AM,4/16/2019 8:29:15 AM,7100 Dayton Pike,CHATTANOOGA,35188119,85246308,ACC1-MVC Injuries
4/16/2019 7:53:36 AM,4/16/2019 9:16:32 AM,7057 HIGHWAY 153,CHATTANOOGA,35187225,85246370,ACC1-MVC Injuries
4/16/2019 7:51:19 AM,4/16/2019 8:59:48 AM,18360 INTERSTATE 24 WB,CHATTANOOGA,35011316,85244460,ACC2-MVC No Injuries
4/16/2019 7:42:46 AM,4/16/2019 8:10:44 AM,250 INTERSTATE 75 SB,CHATTANOOGA,35010549,85192008,ACC2-MVC No Injuries
4/16/2019 7:34:41 AM,4/16/2019 7:58:01 AM,1507 Hickory Valley Rd,CHATTANOOGA,35024479,85179285,ACC2-MVC No Injuries
4/16/2019 7:29:48 AM,4/16/2019 8:37:14 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC3-MVC Unknown Injuries
4/16/2019 7:25:39 AM,4/16/2019 7:26:42 AM,5150-5298 Highway 153,CHATTANOOGA,35127170,85241920,ACC2-MVC No Injuries
4/16/2019 7:22:50 AM,4/16/2019 8:50:06 AM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
4/16/2019 7:04:42 AM,4/16/2019 8:33:55 AM,1200 CARTER ST,CHATTANOOGA,35041751,85313207,ACC2-MVC No Injuries
4/16/2019 6:13:59 AM,4/16/2019 7:32:43 AM,3200 HICKORY VALLEY RD,CHATTANOOGA,35077403,85154054,ACC2-MVC No Injuries
4/16/2019 5:40:58 AM,4/16/2019 7:19:06 AM,1609 JENKINS RD,CHATTANOOGA,35011566,85146191,ACC2-MVC No Injuries
4/16/2019 4:06:54 AM,4/16/2019 4:39:32 AM,Green Pond Rd / Lovell Rd,SODDY DAISY,35239788,85166637,ACC2-MVC No Injuries
4/16/2019 2:33:19 AM,4/16/2019 2:47:34 AM,Workman Rd / Central Ave,CHATTANOOGA,34998805,85314233,ACC2-MVC No Injuries
4/16/2019 12:18:00 AM,4/16/2019 12:53:26 AM,1400-1499 Central Ave,CHATTANOOGA,35032119,85296239,ACC1-MVC Injuries
4/16/2019 12:18:00 AM,4/16/2019 1:21:05 AM,1400-1499 Central Ave,CHATTANOOGA,35032119,85296239,ACC1-MVC Injuries
4/16/2019 12:17:34 AM,4/16/2019 12:18:34 AM,1400-1499 Central Ave,CHATTANOOGA,35032119,85296239,ACC1-MVC Injuries
4/16/2019 12:14:02 AM,4/16/2019 1:20:40 AM,1500 CENTRAL AVE,CHATTANOOGA,35031954,85296330,ACC1-MVC Injuries
