Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/8/2019 11:49:16 PM,3/9/2019 12:31:31 AM,4901 HUNTER VILLAGE DR,HAMILTON COUNTY,35078785,85100605,ACC2-MVC No Injuries
3/8/2019 11:39:58 PM,3/8/2019 11:46:56 PM,18310-18399 Interstate 24 Eb,CHATTANOOGA,35012842,85248999,ACC1-MVC Injuries
3/8/2019 11:39:58 PM,3/8/2019 11:45:15 PM,18310-18399 Interstate 24 Eb,CHATTANOOGA,35012842,85248999,ACC1-MVC Injuries
3/8/2019 11:38:41 PM,3/8/2019 11:46:04 PM,18310-18399 Interstate 24 Eb,CHATTANOOGA,35012842,85248999,ACC1-MVC Injuries
3/8/2019 11:30:52 PM,3/8/2019 11:55:18 PM,18310-18399 INTERSTATE 24 EB,CHATTANOOGA,35014130,85251704,ACC4-MVC Entrapment
3/8/2019 11:30:52 PM,3/9/2019 12:26:53 AM,18310-18399 INTERSTATE 24 EB,CHATTANOOGA,35014130,85251704,ACC1-MVC Injuries
3/8/2019 11:30:09 PM,3/8/2019 11:31:02 PM,18400 - 18459 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
3/8/2019 11:29:37 PM,3/9/2019 12:28:06 AM,18310 INTERSTATE 24 EB,CHATTANOOGA,35014375,85252128,ACC4-MVC Entrapment
3/8/2019 11:05:57 PM,3/9/2019 12:03:51 AM,1141 DARTMOUTH ST,CHATTANOOGA,35071056,85290251,ACC2-MVC No Injuries
3/8/2019 10:32:43 PM,3/8/2019 11:03:40 PM,7921 Highway 60,HAMILTON COUNTY,35301881,84959269,ACC2-MVC No Injuries
3/8/2019 10:10:08 PM,3/8/2019 11:12:56 PM,1420 INTERSTATE 75 NB,HAMILTON COUNTY,35117477,85045600,ACC2-MVC No Injuries
3/8/2019 9:31:59 PM,3/9/2019 1:30:35 AM,15600 Coulterville Rd,HAMILTON COUNTY,35396370,85105680,ACC2-MVC No Injuries
3/8/2019 9:24:36 PM,3/8/2019 10:18:23 PM,401 GATEWAY AVE,CHATTANOOGA,35050614,85315119,ACC2-MVC No Injuries
3/8/2019 9:12:23 PM,3/8/2019 10:08:20 PM,E 16th St / S Willow St,CHATTANOOGA,35024098,85277682,ACC2-MVC No Injuries
3/8/2019 8:55:28 PM,3/8/2019 9:16:08 PM,Mowbray Pike / Hotwater Rd,HAMILTON COUNTY,35259492,85208297,ACC3-MVC Unknown Injuries
3/8/2019 8:49:48 PM,3/8/2019 8:50:54 PM,1000 Broad St,CHATTANOOGA,35044816,85310359,ACC2-MVC No Injuries
3/8/2019 8:48:59 PM,3/8/2019 9:26:36 PM,900 BROAD ST,CHATTANOOGA,35045740,85310460,ACC2-MVC No Injuries
3/8/2019 8:33:24 PM,3/8/2019 10:03:09 PM,6700 GLOVER RD,HAMILTON COUNTY,35127545,85147885,ACCDEL-MVC Delayed
3/8/2019 8:25:05 PM,3/8/2019 8:37:17 PM,760 Interstate 75 Sb,CHATTANOOGA,35060433,85130056,ACC1-MVC Injuries
3/8/2019 8:25:05 PM,3/8/2019 9:05:23 PM,760 Interstate 75 Sb,CHATTANOOGA,35060433,85130056,ACC1-MVC Injuries
3/8/2019 8:17:23 PM,3/8/2019 9:04:32 PM,760 Interstate 75 Sb,CHATTANOOGA,35060433,85130056,ACC1-MVC Injuries
3/8/2019 8:12:03 PM,3/8/2019 8:24:47 PM,1400 S HOLTZCLAW AVE,CHATTANOOGA,35029416,85287448,ACC1-MVC Injuries
3/8/2019 8:12:02 PM,3/8/2019 8:30:47 PM,1400 S HOLTZCLAW AVE,CHATTANOOGA,35029416,85287448,ACC1-MVC Injuries
3/8/2019 8:09:31 PM,3/8/2019 9:41:44 PM,1400 S HOLTZCLAW AVE,CHATTANOOGA,35029416,85287448,ACC1-MVC Injuries
3/8/2019 7:56:32 PM,3/8/2019 8:34:26 PM,1925 SUCK CREEK RD,HAMILTON COUNTY,35110680,85365334,ACC2-MVC No Injuries
3/8/2019 7:45:00 PM,3/8/2019 8:51:18 PM,1240 INTERSTATE 75 NB,CHATTANOOGA,35094343,85056692,ACC2-MVC No Injuries
3/8/2019 7:39:17 PM,3/8/2019 7:54:23 PM,6744 Mountain View Rd,CHATTANOOGA,35104925,85052504,ACC3-MVC Unknown Injuries
3/8/2019 7:20:33 PM,3/8/2019 7:38:36 PM,340 INTERSTATE 75 NB,CHATTANOOGA,35016212,85179472,ACC1-MVC Injuries
3/8/2019 7:20:32 PM,3/8/2019 8:02:44 PM,340 INTERSTATE 75 NB,CHATTANOOGA,35016212,85179472,ACC1-MVC Injuries
3/8/2019 7:08:12 PM,3/8/2019 7:23:38 PM,400 N Market St,CHATTANOOGA,35065196,85308341,ACC2-MVC No Injuries
3/8/2019 7:08:07 PM,3/8/2019 9:01:31 PM,1406 Ely Rd,CHATTANOOGA,35120482,85256936,ACC2-MVC No Injuries
3/8/2019 7:01:44 PM,3/8/2019 7:02:38 PM,E 32nd St / Clio Ave,CHATTANOOGA,35007748,85292197,ACC2-MVC No Injuries
3/8/2019 7:00:47 PM,3/8/2019 8:19:31 PM,340 INTERSTATE 75 NB,CHATTANOOGA,35016212,85179472,ACC1-MVC Injuries
3/8/2019 6:56:14 PM,3/8/2019 7:08:24 PM,1 - 9 Exit 2 Off Ramp Sb,CHATTANOOGA,35006443,85207202,ACC1-MVC Injuries
3/8/2019 6:56:14 PM,3/8/2019 7:13:41 PM,1 - 9 Exit 2 Off Ramp Sb,CHATTANOOGA,35006443,85207202,ACC1-MVC Injuries
3/8/2019 6:55:48 PM,3/8/2019 7:20:37 PM,1 - 9 Exit 2 Off Ramp Sb,CHATTANOOGA,35006443,85207202,ACC1-MVC Injuries
3/8/2019 6:55:27 PM,3/8/2019 7:23:15 PM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC3-MVC Unknown Injuries
3/8/2019 6:47:44 PM,3/8/2019 7:09:38 PM,1700 - 1899 E 32nd St,CHATTANOOGA,35007748,85292197,ACC1-MVC Injuries
3/8/2019 6:47:44 PM,3/8/2019 7:37:04 PM,1700 - 1899 E 32nd St,CHATTANOOGA,35007748,85292197,ACC4-MVC Entrapment
3/8/2019 6:47:16 PM,3/8/2019 8:04:14 PM,1700 - 1899 E 32nd St,CHATTANOOGA,35007748,85292197,ACC4-MVC Entrapment
3/8/2019 6:45:11 PM,3/8/2019 7:32:15 PM,2400 AMNICOLA HWY,CHATTANOOGA,35071166,85269770,ACC2-MVC No Injuries
3/8/2019 6:31:00 PM,3/8/2019 6:41:39 PM,3800 - 3869 Hixson Pike,CHATTANOOGA,35110011,85270963,ACC3-MVC Unknown Injuries
3/8/2019 6:00:49 PM,3/8/2019 7:59:01 PM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
3/8/2019 5:44:20 PM,3/8/2019 5:59:30 PM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC1-MVC Injuries
3/8/2019 5:44:20 PM,3/8/2019 5:54:05 PM,650 INTERSTATE 75 SB,CHATTANOOGA,35051047,85144881,ACC1-MVC Injuries
3/8/2019 5:40:40 PM,3/8/2019 6:30:54 PM,650 INTERSTATE 75 SB,CHATTANOOGA,35051047,85144881,ACC1-MVC Injuries
3/8/2019 5:40:28 PM,3/8/2019 5:51:42 PM,650 INTERSTATE 75 SB,CHATTANOOGA,35051047,85144881,ACC3-MVC Unknown Injuries
3/8/2019 5:40:11 PM,3/8/2019 5:41:55 PM,400 Interstate 75 Sb,CHATTANOOGA,35024637,85174285,ACC3-MVC Unknown Injuries
3/8/2019 5:34:45 PM,3/8/2019 6:19:48 PM,Shallowford Rd / Shallowford Village Dr,CHATTANOOGA,35043326,85158111,ACC2-MVC No Injuries
3/8/2019 5:31:59 PM,3/8/2019 5:32:21 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC1-MVC Injuries
3/8/2019 5:31:58 PM,3/8/2019 6:00:27 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC1-MVC Injuries
3/8/2019 5:31:58 PM,3/8/2019 6:40:19 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC1-MVC Injuries
3/8/2019 5:29:39 PM,3/8/2019 7:24:00 PM,3324 ALTON PARK BLVD,CHATTANOOGA,35013185,85314291,ACC2-MVC No Injuries
3/8/2019 5:23:44 PM,3/8/2019 5:40:10 PM,6600 Highway 58,HAMILTON COUNTY,35134379,85121839,ACC2-MVC No Injuries
3/8/2019 5:15:15 PM,3/8/2019 6:18:08 PM,220 INTERSTATE 75 SB,CHATTANOOGA,35009159,85196993,ACC2-MVC No Injuries
3/8/2019 5:14:06 PM,3/8/2019 7:11:47 PM,9201 Lee Hwy,CHATTANOOGA,35084885,85062889,ACC2-MVC No Injuries
3/8/2019 5:14:31 PM,3/8/2019 6:41:01 PM,4400 Amnicola Hwy,CHATTANOOGA,35095265,85240014,ACCDEL-MVC Delayed
3/8/2019 4:59:07 PM,3/8/2019 6:16:51 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC2-MVC No Injuries
3/8/2019 4:58:29 PM,3/8/2019 5:37:12 PM,4533 HIGHWAY 58,CHATTANOOGA,35085612,85195273,ACC2-MVC No Injuries
3/8/2019 4:44:13 PM,3/8/2019 5:22:41 PM,8425 Dayton Pike,SODDY DAISY,35219437,85225300,ACC2-MVC No Injuries
3/8/2019 4:42:14 PM,3/8/2019 4:44:34 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
3/8/2019 4:30:52 PM,3/8/2019 4:54:14 PM,2600 Oak St,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
3/8/2019 4:30:51 PM,3/8/2019 5:25:35 PM,2600 Oak St,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
3/8/2019 4:30:51 PM,3/8/2019 10:19:54 PM,2600 Oak St,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
3/8/2019 4:26:53 PM,3/8/2019 4:52:26 PM,1514 Ely Rd,CHATTANOOGA,35122734,85249260,ACC2-MVC No Injuries
3/8/2019 4:26:06 PM,3/8/2019 5:18:04 PM,8255 Standifer Gap Rd,HAMILTON COUNTY,35035240,85107946,ACC2-MVC No Injuries
3/8/2019 4:25:34 PM,3/8/2019 4:28:12 PM,Banks Rd / Standifer Gap Rd,HAMILTON COUNTY,35034332,85107854,ACC2-MVC No Injuries
3/8/2019 4:14:43 PM,3/8/2019 4:45:50 PM,Houston St / E Martin Luther King Blvd,CHATTANOOGA,35044747,85305556,ACC2-MVC No Injuries
3/8/2019 4:12:24 PM,3/8/2019 6:18:51 PM,2600 OAK ST,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
3/8/2019 4:09:01 PM,3/8/2019 6:34:55 PM,1500 STUART ST,CHATTANOOGA,35075264,85259668,ACC2-MVC No Injuries
3/8/2019 4:02:50 PM,3/8/2019 5:38:39 PM,270 INTERSTATE 75 SB,CHATTANOOGA,35011396,85188948,ACC2-MVC No Injuries
3/8/2019 3:56:45 PM,3/8/2019 4:23:07 PM,Wilcox Blvd / N Chamberlain Ave,CHATTANOOGA,35051718,85256510,ACC1-MVC Injuries
3/8/2019 3:56:45 PM,3/8/2019 4:38:49 PM,Wilcox Blvd / N Chamberlain Ave,CHATTANOOGA,35051718,85256510,ACC1-MVC Injuries
3/8/2019 3:51:09 PM,3/8/2019 3:54:05 PM,17300 Interstate 24 Eb,CHATTANOOGA,35008289,85393150,ACC3-MVC Unknown Injuries
3/8/2019 3:49:42 PM,3/8/2019 4:28:46 PM,618 Sequoyah Rd,SODDY DAISY,35234563,85179470,ACCDEL-MVC Delayed
3/8/2019 3:49:01 PM,3/8/2019 3:52:01 PM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC3-MVC Unknown Injuries
3/8/2019 3:41:35 PM,3/8/2019 4:16:31 PM,Lee Hwy / Standifer Gap Rd,CHATTANOOGA,35052240,85149942,ACC2-MVC No Injuries
3/8/2019 3:31:04 PM,3/8/2019 6:30:43 PM,2500 WILCOX BLVD,CHATTANOOGA,35051718,85256510,ACC1-MVC Injuries
3/8/2019 3:16:21 PM,3/8/2019 3:19:21 PM,2334 Gunbarrel Rd,CHATTANOOGA,35042909,85148301,ACC2-MVC No Injuries
3/8/2019 3:15:11 PM,3/8/2019 4:37:21 PM,7326 Mccutcheon Rd,CHATTANOOGA,35043791,85149742,ACC2-MVC No Injuries
3/8/2019 3:09:41 PM,3/8/2019 5:07:21 PM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
3/8/2019 3:08:28 PM,3/8/2019 3:28:32 PM,2300 - 2349 Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC4-MVC Entrapment
3/8/2019 3:08:28 PM,3/8/2019 3:17:13 PM,2300 - 2349 Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC4-MVC Entrapment
3/8/2019 3:08:11 PM,3/8/2019 3:09:25 PM,2300 - 2349 Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC1-MVC Injuries
3/8/2019 3:07:52 PM,3/8/2019 3:11:05 PM,6700 Shallowford Rd,CHATTANOOGA,35047246,85168951,ACC3-MVC Unknown Injuries
3/8/2019 3:07:44 PM,3/8/2019 3:10:51 PM,Shallowford Rd / Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC3-MVC Unknown Injuries
3/8/2019 3:07:32 PM,3/8/2019 3:10:59 PM,2245 Hickory Valley Rd,CHATTANOOGA,35046061,85167018,ACC3-MVC Unknown Injuries
3/8/2019 3:07:21 PM,3/8/2019 3:08:05 PM,2301 Hickory Valley Rd,CHATTANOOGA,35046683,85166503,ACC3-MVC Unknown Injuries
3/8/2019 3:07:16 PM,3/8/2019 4:52:30 PM,E Main St / Market St,CHATTANOOGA,35036143,85307328,ACC2-MVC No Injuries
3/8/2019 3:07:12 PM,3/8/2019 4:15:32 PM,2300 - 2349 Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC2-MVC No Injuries
3/8/2019 3:00:58 PM,3/8/2019 4:09:44 PM,4213 Mcdonald Rd,COLLEGEDALE,35036829,85019582,ACC2-MVC No Injuries
3/8/2019 2:52:13 PM,3/8/2019 3:17:29 PM,200 Harrison Ln,SODDY DAISY,35232290,85194254,ACC2-MVC No Injuries
3/8/2019 2:41:33 PM,3/8/2019 3:15:32 PM,18200 INTERSTATE 24 EB,CHATTANOOGA,35019101,85266949,ACC2-MVC No Injuries
3/8/2019 2:35:52 PM,3/8/2019 3:35:15 PM,3679 MOUNTAIN CREEK RD,CHATTANOOGA,35126064,85310629,ACC2-MVC No Injuries
3/8/2019 2:29:11 PM,3/8/2019 3:09:22 PM,7832 Horse Trl,HAMILTON COUNTY,35267182,84994837,ACC2-MVC No Injuries
3/8/2019 2:28:07 PM,3/8/2019 3:46:16 PM,1300 GADD RD,CHATTANOOGA,35141970,85241862,ACC2-MVC No Injuries
3/8/2019 2:03:54 PM,3/8/2019 3:46:09 PM,5408 Old Hixson Pike,CHATTANOOGA,35143639,85233203,ACC3-MVC Unknown Injuries
3/8/2019 2:02:50 PM,3/8/2019 2:14:12 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
3/8/2019 1:42:57 PM,3/8/2019 1:59:33 PM,Gadd Rd / Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
3/8/2019 1:36:52 PM,3/8/2019 1:44:45 PM,1529 GUNBARREL RD,CHATTANOOGA,35018299,85162420,ACC1-MVC Injuries
3/8/2019 1:36:52 PM,3/8/2019 2:11:19 PM,1529 GUNBARREL RD,CHATTANOOGA,35018299,85162420,ACC1-MVC Injuries
3/8/2019 1:21:57 PM,3/8/2019 1:24:52 PM,7007 Garfield Rd,HAMILTON COUNTY,35118969,85117782,ACC1-MVC Injuries
3/8/2019 1:21:57 PM,3/8/2019 1:23:45 PM,7007 Garfield Rd,HAMILTON COUNTY,35118969,85117782,ACC1-MVC Injuries
3/8/2019 1:21:20 PM,3/8/2019 2:41:53 PM,7007 Garfield Rd,HAMILTON COUNTY,35118969,85117782,ACC2-MVC No Injuries
3/8/2019 1:14:29 PM,3/8/2019 2:51:49 PM,Shallowford Rd / Red Tail Ln,CHATTANOOGA,35030367,85123260,ACC2-MVC No Injuries
3/8/2019 1:06:48 PM,3/8/2019 1:12:41 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC3-MVC Unknown Injuries
3/8/2019 1:05:47 PM,3/8/2019 1:13:33 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
3/8/2019 1:05:35 PM,3/8/2019 1:09:18 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC3-MVC Unknown Injuries
