Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/3/2019 5:09:00 PM,3/3/2019 5:53:54 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
3/3/2019 5:04:54 PM,3/3/2019 6:47:13 PM,1800-1808 Morris Hill Rd,CHATTANOOGA,35013260,85126650,ACC2-MVC No Injuries
3/3/2019 4:36:30 PM,3/3/2019 5:27:39 PM,200 Hillside Dr,CHATTANOOGA,35020562,85234251,ACC2-MVC No Injuries
3/3/2019 4:20:11 PM,3/3/2019 4:39:42 PM,17540-17818 Interstate 24 Eb,CHATTANOOGA,35027470,85347310,ACC1-MVC Injuries
3/3/2019 4:20:11 PM,3/3/2019 4:38:39 PM,17540-17818 Interstate 24 Eb,CHATTANOOGA,35027470,85347310,ACC1-MVC Injuries
3/3/2019 4:18:36 PM,3/3/2019 4:55:54 PM,17620 INTERSTATE 24 EB,CHATTANOOGA,35027332,85346830,ACC1-MVC Injuries
3/3/2019 3:55:23 PM,3/3/2019 5:52:58 PM,1420 INTERSTATE 75 NB,HAMILTON COUNTY,35117477,85045600,ACC2-MVC No Injuries
3/3/2019 3:51:07 PM,3/3/2019 4:40:17 PM,1430 Green Pond Rd,HAMILTON COUNTY,35245101,85142313,ACC2-MVC No Injuries
3/3/2019 3:50:16 PM,3/3/2019 4:41:28 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
3/3/2019 3:48:13 PM,3/3/2019 4:31:35 PM,17200 INTERSTATE 24 EB,CHATTANOOGA,34994874,85399125,ACC2-MVC No Injuries
3/3/2019 3:47:33 PM,3/3/2019 4:01:20 PM,1200 Green Pond Rd,SODDY DAISY,35242452,85153429,ACC3-MVC Unknown Injuries
3/3/2019 3:43:08 PM,3/3/2019 5:17:53 PM,1820 Old Ringgold Rd,CHATTANOOGA,35016341,85268414,ACC2-MVC No Injuries
3/3/2019 3:23:41 PM,3/3/2019 5:30:07 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC2-MVC No Injuries
3/3/2019 3:21:24 PM,3/3/2019 4:06:17 PM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
3/3/2019 3:17:37 PM,3/3/2019 3:34:52 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC3-MVC Unknown Injuries
3/3/2019 3:17:10 PM,3/3/2019 3:18:27 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
3/3/2019 3:17:02 PM,3/3/2019 3:58:28 PM,18320 INTERSTATE 24 EB,CHATTANOOGA,35013617,85250768,ACC2-MVC No Injuries
3/3/2019 2:45:57 PM,3/3/2019 3:49:14 PM,Hamill Rd / Highway 153,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
3/3/2019 2:33:27 PM,3/3/2019 2:51:40 PM,17280 Interstate 24 Eb,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
3/3/2019 2:33:27 PM,3/3/2019 3:02:04 PM,17280 Interstate 24 Eb,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
3/3/2019 2:33:01 PM,3/3/2019 4:38:58 PM,17280 Interstate 24 Eb,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
3/3/2019 2:31:11 PM,3/3/2019 2:35:01 PM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
3/3/2019 2:31:01 PM,3/3/2019 3:01:36 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
3/3/2019 2:31:01 PM,3/3/2019 2:35:08 PM,60 - 119 Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC1-MVC Injuries
3/3/2019 2:30:01 PM,3/3/2019 3:46:30 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
3/3/2019 2:30:40 PM,3/3/2019 2:33:08 PM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
3/3/2019 2:07:13 PM,3/3/2019 4:40:54 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
3/3/2019 2:01:36 PM,3/3/2019 2:58:13 PM,300 CHERRY ST,CHATTANOOGA,35053533,85308618,ACC2-MVC No Injuries
3/3/2019 1:55:08 PM,3/3/2019 3:43:12 PM,100 FRAZIER AVE,CHATTANOOGA,35062472,85307217,ACC2-MVC No Injuries
3/3/2019 1:52:47 PM,3/3/2019 2:36:17 PM,17300 INTERSTATE 24 EB,CHATTANOOGA,35008289,85393150,ACC2-MVC No Injuries
3/3/2019 2:08:49 PM,3/3/2019 4:15:03 PM,5591 Highway 153,CHATTANOOGA,35147298,85251651,ACC2-MVC No Injuries
3/3/2019 1:14:21 PM,3/3/2019 2:24:30 PM,2275 Gunbarrel Rd,CHATTANOOGA,35038738,85151544,ACC2-MVC No Injuries
3/3/2019 1:13:08 PM,3/3/2019 1:15:30 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
3/3/2019 1:10:04 PM,3/3/2019 2:10:24 PM,50 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
3/3/2019 12:51:56 PM,3/3/2019 1:26:40 PM,17100 INTERSTATE 24 EB,CHATTANOOGA,34983139,85409016,ACC2-MVC No Injuries
3/3/2019 12:47:48 PM,3/3/2019 12:52:22 PM,3415 Broad St,CHATTANOOGA,35016030,85324522,ACC2-MVC No Injuries
3/3/2019 12:45:06 PM,3/3/2019 1:31:42 PM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
3/3/2019 12:38:20 PM,3/3/2019 1:31:55 PM,17520 INTERSTATE 24 EB,CHATTANOOGA,35027330,85364351,ACC2-MVC No Injuries
3/3/2019 12:37:34 PM,3/3/2019 1:16:55 PM,9343 E BRAINERD RD,HAMILTON COUNTY,35002488,85113830,ACC2-MVC No Injuries
3/3/2019 12:30:28 PM,3/3/2019 1:43:17 PM,4800 Rossville Blvd,CHATTANOOGA,34987664,85288572,ACC2-MVC No Injuries
3/3/2019 12:29:16 PM,3/3/2019 2:40:19 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
3/3/2019 12:06:32 PM,3/3/2019 1:40:17 PM,5750 Lake Resort Dr,CHATTANOOGA,35111421,85217008,ACCDEL-MVC Delayed
3/3/2019 11:59:18 AM,3/3/2019 12:56:50 PM,17100 Interstate 24 Eb,CHATTANOOGA,34983139,85409016,ACC2-MVC No Injuries
3/3/2019 11:49:40 AM,3/3/2019 12:05:19 PM,17300 Interstate 24 Eb,CHATTANOOGA,35008289,85393150,ACC2-MVC No Injuries
3/3/2019 11:34:18 AM,3/3/2019 11:53:43 AM,17140 Interstate 24 Eb,CHATTANOOGA,34987465,85404460,ACC1-MVC Injuries
3/3/2019 11:34:17 AM,3/3/2019 12:34:01 PM,17140 Interstate 24 Eb,CHATTANOOGA,34987465,85404460,ACC1-MVC Injuries
3/3/2019 11:16:56 AM,3/3/2019 12:25:04 PM,17140 Interstate 24 Eb,CHATTANOOGA,34987465,85404460,ACC1-MVC Injuries
3/3/2019 11:12:39 AM,3/3/2019 11:54:13 AM,17120 Interstate 24 Eb,CHATTANOOGA,34985369,85407025,ACC2-MVC No Injuries
3/3/2019 11:00:06 AM,3/3/2019 11:09:22 AM,1501 RIVERSIDE DR,CHATTANOOGA,35054403,85284905,ACC1-MVC Injuries
3/3/2019 10:59:28 AM,3/3/2019 12:15:16 PM,60 N MARKET ST,CHATTANOOGA,35060253,85308951,ACC2-MVC No Injuries
3/3/2019 10:59:03 AM,3/3/2019 12:22:00 PM,1501 RIVERSIDE DR,CHATTANOOGA,35054403,85284905,ACC1-MVC Injuries
3/3/2019 10:51:13 AM,3/3/2019 11:58:35 AM,17140 INTERSTATE 24 EB,CHATTANOOGA,34987465,85404460,ACC2-MVC No Injuries
3/3/2019 10:46:46 AM,3/3/2019 11:24:18 AM,3913 WEBB RD,CHATTANOOGA,35087628,85191858,ACC3-MVC Unknown Injuries
3/3/2019 9:36:19 AM,3/3/2019 1:05:57 PM,220 SEQUOYAH RD,SODDY DAISY,35252018,85180596,ACC2-MVC No Injuries
3/3/2019 7:39:56 AM,3/3/2019 8:19:29 AM,600 HIGHWAY 153 NB,CHATTANOOGA,35094661,85225106,ACC3-MVC Unknown Injuries
3/3/2019 3:10:37 AM,3/3/2019 4:09:25 AM,S Kelley St / Mccallie Ave,CHATTANOOGA,35034298,85270355,ACC2-MVC No Injuries
3/3/2019 2:22:25 AM,3/3/2019 3:47:11 AM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC2-MVC No Injuries
3/3/2019 12:57:08 AM,3/3/2019 3:43:17 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACCDEL-MVC Delayed
3/3/2019 12:20:12 AM,3/3/2019 12:26:28 AM,Old Dayton Pike / Lee Pike,SODDY DAISY,35312327,85133392,ACC2-MVC No Injuries
