Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/8/2019 7:38:24 AM,1/8/2019 7:55:10 AM,800 Magnolia St,CHATTANOOGA,35042222,85295732,ACC1-MVC Injuries
1/8/2019 7:38:24 AM,1/8/2019 8:38:56 AM,800 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35041322,85296215,ACC1-MVC Injuries
1/8/2019 7:38:00 AM,1/8/2019 7:38:29 AM,800 - 899 E Martin Luther King Blvd,CHATTANOOGA,35041322,85296215,ACC2-MVC No Injuries
1/8/2019 7:37:08 AM,1/8/2019 7:42:43 AM,800-899 Magnolia St,CHATTANOOGA,35041335,85296207,ACC3-MVC Unknown Injuries
1/8/2019 7:37:03 AM,1/8/2019 10:04:40 AM,800 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35041322,85296215,ACC1-MVC Injuries
1/8/2019 7:32:59 AM,1/8/2019 7:52:58 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
1/8/2019 7:32:59 AM,1/8/2019 7:57:56 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
1/8/2019 7:31:04 AM,1/8/2019 9:05:15 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
1/8/2019 5:44:41 AM,1/8/2019 5:47:20 AM,0 Old Lee Hwy / Apison Pike,CHATTANOOGA,35069722,85100611,ACC3-MVC Unknown Injuries
1/8/2019 5:44:27 AM,1/8/2019 5:49:20 AM,8224 - 8339 Old Lee Hwy,CHATTANOOGA,35071516,85097522,ACC1-MVC Injuries
1/8/2019 5:44:27 AM,1/8/2019 6:01:32 AM,8224 - 8339 Old Lee Hwy,CHATTANOOGA,35071516,85097522,ACC1-MVC Injuries
1/8/2019 5:44:27 AM,1/8/2019 6:16:34 AM,8224 - 8339 Old Lee Hwy,CHATTANOOGA,35071516,85097522,ACC1-MVC Injuries
1/8/2019 5:43:24 AM,1/8/2019 7:15:02 AM,8224 - 8339 Old Lee Hwy,CHATTANOOGA,35071516,85097522,ACC1-MVC Injuries
1/8/2019 2:26:40 AM,1/8/2019 3:54:58 AM,7301 Shallowford Rd,CHATTANOOGA,35042007,85153348,ACC2-MVC No Injuries
