Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/29/2019 10:49:57 PM,3/29/2019 11:17:52 PM,1 INTERSTATE 75 NB,EAST RIDGE,34985934,85201544,ACC2-MVC No Injuries
3/29/2019 10:20:53 PM,3/29/2019 11:22:51 PM,1600 Dodds Ave,CHATTANOOGA,35020398,85270334,ACCDEL-MVC Delayed
3/29/2019 10:12:32 PM,3/30/2019 12:23:04 AM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
3/29/2019 10:07:46 PM,3/29/2019 10:21:35 PM,2213 Peterson Dr,CHATTANOOGA,35031838,85141748,ACC1-MVC Injuries
3/29/2019 10:07:46 PM,3/29/2019 10:32:44 PM,2213 Peterson Dr,CHATTANOOGA,35031838,85141748,ACC1-MVC Injuries
3/29/2019 10:05:10 PM,3/29/2019 10:05:49 PM,2125 Peterson Dr,CHATTANOOGA,35030723,85142346,ACC1-MVC Injuries
3/29/2019 9:51:31 PM,3/30/2019 12:37:32 AM,2213 Peterson Dr,CHATTANOOGA,35031838,85141748,ACC1-MVC Injuries
3/29/2019 9:49:23 PM,3/29/2019 10:19:22 PM,7721 Standifer Gap Rd,CHATTANOOGA,35047135,85129411,ACC2-MVC No Injuries
3/29/2019 8:40:29 PM,3/29/2019 8:42:54 PM,1602-1698 Thrasher Pike,HAMILTON COUNTY,35189220,85190220,ACC4-MVC Entrapment
3/29/2019 8:40:29 PM,3/29/2019 8:48:56 PM,1602-1698 Thrasher Pike,HAMILTON COUNTY,35189220,85190220,ACC4-MVC Entrapment
3/29/2019 8:39:34 PM,3/29/2019 10:39:17 PM,1602-1698 Thrasher Pike,HAMILTON COUNTY,35189220,85190220,ACC4-MVC Entrapment
3/29/2019 8:39:34 PM,3/29/2019 10:07:26 PM,1602-1698 Thrasher Pike,HAMILTON COUNTY,35189220,85190220,ACC4-MVC Entrapment
3/29/2019 8:39:22 PM,3/30/2019 1:10:42 AM,1602-1698 Thrasher Pike,HAMILTON COUNTY,35189220,85190220,ACC4-MVC Entrapment
3/29/2019 8:39:14 PM,3/29/2019 8:39:52 PM,Thrasher Pike / Middle Valley Rd,HAMILTON COUNTY,35189052,85189902,ACC3-MVC Unknown Injuries
3/29/2019 8:39:00 PM,3/29/2019 8:39:51 PM,1602 - 1699 Thrasher Pike,HAMILTON COUNTY,35189118,85189949,ACC1-MVC Injuries
3/29/2019 8:37:01 PM,3/29/2019 9:53:39 PM,1500 DODDS AVE,CHATTANOOGA,35022043,85269408,ACC2-MVC No Injuries
3/29/2019 8:31:15 PM,3/29/2019 9:04:46 PM,5706 LEE HWY,CHATTANOOGA,35018106,85204179,ACC2-MVC No Injuries
3/29/2019 8:30:23 PM,3/29/2019 8:32:27 PM,E Brainerd Rd / Hidden Spring Trl,HAMILTON COUNTY,35000528,85102032,ACC3-MVC Unknown Injuries
3/29/2019 8:27:13 PM,3/29/2019 10:03:01 PM,9629 E Brainerd Rd,HAMILTON COUNTY,35002000,85098367,ACC2-MVC No Injuries
3/29/2019 8:13:49 PM,3/29/2019 9:02:35 PM,767 River Terminal Rd,CHATTANOOGA,35072223,85270221,ACC2-MVC No Injuries
