Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/5/2019 10:49:43 PM,1/5/2019 11:20:59 PM,16 Choo Choo Ave,CHATTANOOGA,35037625,85306112,ACC2-MVC No Injuries
1/5/2019 8:30:35 PM,1/5/2019 8:44:25 PM,2115 Dodds Ave,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
1/5/2019 8:30:34 PM,1/5/2019 8:43:18 PM,2115 Dodds Ave,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
1/5/2019 8:29:55 PM,1/5/2019 8:42:07 PM,2115 Dodds Ave,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
1/5/2019 8:13:29 PM,1/5/2019 8:52:43 PM,2345 Jennifer Dr,HAMILTON COUNTY,35036597,85119451,ACC1-MVC Injuries
1/5/2019 8:13:29 PM,1/5/2019 8:38:37 PM,2345 Jennifer Dr,HAMILTON COUNTY,35036597,85119451,ACC1-MVC Injuries
1/5/2019 8:13:22 PM,1/5/2019 9:35:38 PM,2345 Jennifer Dr,HAMILTON COUNTY,35036597,85119451,ACC1-MVC Injuries
1/5/2019 7:55:37 PM,1/5/2019 8:09:42 PM,6390 - 6399 Lee Hwy,CHATTANOOGA,35032809,85181646,ACC1-MVC Injuries
1/5/2019 7:55:37 PM,1/5/2019 8:02:27 PM,6390 - 6399 Lee Hwy,CHATTANOOGA,35032809,85181646,ACC1-MVC Injuries
1/5/2019 7:54:17 PM,1/5/2019 11:03:06 PM,6390 - 6399 Lee Hwy,CHATTANOOGA,35032809,85181646,ACC1-MVC Injuries
1/5/2019 6:50:10 PM,1/5/2019 8:02:39 PM,2111 Gunbarrel Rd,CHATTANOOGA,35032850,85154696,ACC2-MVC No Injuries
1/5/2019 6:43:30 PM,1/5/2019 7:15:20 PM,3905 5th Ave,CHATTANOOGA,34998647,85289118,ACC2-MVC No Injuries
1/5/2019 5:55:27 PM,1/5/2019 6:15:52 PM,S Holtzclaw Ave / Bailey Ave,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
1/5/2019 5:55:26 PM,1/5/2019 6:10:29 PM,S Holtzclaw Ave / Bailey Ave,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
1/5/2019 5:53:31 PM,1/5/2019 5:55:12 PM,Bailey Ave / S Holtzclaw Ave,CHATTANOOGA,35036483,85284243,ACC3-MVC Unknown Injuries
1/5/2019 5:53:20 PM,1/5/2019 10:05:23 PM,S Holtzclaw Ave / Bailey Ave,CHATTANOOGA,35036483,85284243,ACC1-MVC Injuries
1/5/2019 5:35:33 PM,1/5/2019 5:43:23 PM,4600 - 4699 Rossville Blvd,CHATTANOOGA,34990743,85290058,ACC1-MVC Injuries
1/5/2019 5:35:33 PM,1/5/2019 5:38:17 PM,4600 - 4699 Rossville Blvd,CHATTANOOGA,34990743,85290058,ACC1-MVC Injuries
1/5/2019 5:34:33 PM,1/5/2019 6:38:17 PM,4211 ROSSVILLE BLVD,CHATTANOOGA,34994049,85291630,ACC1-MVC Injuries
1/5/2019 5:34:33 PM,1/5/2019 6:37:02 PM,4115 Rossville Blvd,CHATTANOOGA,34995471,85291372,ACC1-MVC Injuries
1/5/2019 5:33:44 PM,1/5/2019 5:34:24 PM,4206 - 4316 Rossville Blvd,CHATTANOOGA,34994709,85290849,ACC2-MVC No Injuries
1/5/2019 5:33:24 PM,1/5/2019 5:35:52 PM,4115 Rossville Blvd,CHATTANOOGA,34995471,85291372,ACC1-MVC Injuries
1/5/2019 5:32:37 PM,1/5/2019 11:54:24 PM,4200 ROSSVILLE BLVD,CHATTANOOGA,34995163,85290937,ACC1-MVC Injuries
1/5/2019 5:31:27 PM,1/5/2019 5:36:57 PM,757 W Main St,CHATTANOOGA,35040639,85319382,ACC2-MVC No Injuries
1/5/2019 5:02:20 PM,1/5/2019 9:11:01 PM,Igou Gap Rd / Oakvale Dr,CHATTANOOGA,35018776,85135451,ACC2-MVC No Injuries
1/5/2019 4:57:15 PM,1/5/2019 5:23:10 PM,12108 - 13099 Highway 111 Nb,HAMILTON COUNTY,35311505,85162980,ACC2-MVC No Injuries
1/5/2019 4:29:08 PM,1/5/2019 5:16:00 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
1/5/2019 4:05:49 PM,1/5/2019 5:13:47 PM,Burns Ave / State Line Rd,EAST RIDGE,34985801,85220516,ACC2-MVC No Injuries
1/5/2019 4:00:57 PM,1/5/2019 4:35:50 PM,17200 Interstate 24 Eb,CHATTANOOGA,34994874,85399125,ACC3-MVC Unknown Injuries
1/5/2019 4:00:19 PM,1/5/2019 4:33:39 PM,9208 Lee Hwy,COLLEGEDALE,35083500,85062146,ACC2-MVC No Injuries
1/5/2019 3:59:52 PM,1/5/2019 5:10:56 PM,2303 E 23rd St,CHATTANOOGA,35017328,85276601,ACC2-MVC No Injuries
1/5/2019 3:56:41 PM,1/5/2019 4:33:40 PM,OHLS AVE / W 35TH ST,CHATTANOOGA,35010529,85314608,ACC2-MVC No Injuries
1/5/2019 3:25:27 PM,1/5/2019 9:01:07 PM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
1/5/2019 3:23:06 PM,1/5/2019 3:52:47 PM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
1/5/2019 2:43:18 PM,1/5/2019 2:46:53 PM,Dodds Ave / E 38th St,CHATTANOOGA,34998205,85282760,ACC3-MVC Unknown Injuries
1/5/2019 2:43:10 PM,1/5/2019 3:29:36 PM,3900 Dodds Ave,CHATTANOOGA,34997429,85283176,ACC2-MVC No Injuries
1/5/2019 2:20:46 PM,1/5/2019 2:40:59 PM,Harper Rd / Thrasher Pike,SODDY DAISY,35203547,85210556,ACC2-MVC No Injuries
1/5/2019 1:58:03 PM,1/5/2019 2:43:20 PM,5428 HIGHWAY 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
1/5/2019 1:48:31 PM,1/5/2019 2:55:33 PM,1829 Gunbarrel Rd,CHATTANOOGA,35026353,85158455,ACC2-MVC No Injuries
1/5/2019 1:42:58 PM,1/5/2019 4:00:19 PM,3703 ST ELMO AVE,CHATTANOOGA,35013890,85327226,ACC3-MVC Unknown Injuries
1/5/2019 1:42:35 PM,1/5/2019 2:10:19 PM,3703 ST ELMO AVE,CHATTANOOGA,35013854,85327240,ACC2-MVC No Injuries
1/5/2019 1:34:00 PM,1/5/2019 2:42:44 PM,7300 Lee Hwy,CHATTANOOGA,35052925,85147887,ACC2-MVC No Injuries
1/5/2019 12:18:30 PM,1/5/2019 1:53:09 PM,6700 LEE HWY,CHATTANOOGA,35039071,85171756,ACCDEL-MVC Delayed
1/5/2019 12:02:43 PM,1/5/2019 12:20:26 PM,4900 Brainerd Rd,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
1/5/2019 11:46:14 AM,1/5/2019 12:32:15 PM,17100 INTERSTATE 24 EB,CHATTANOOGA,34983139,85409016,ACC3-MVC Unknown Injuries
1/5/2019 11:34:11 AM,1/5/2019 11:41:27 AM,18460-18520 Interstate 24 Eb,CHATTANOOGA,35005158,85227861,ACC2-MVC No Injuries
1/5/2019 11:17:52 AM,1/5/2019 11:19:36 AM,6010 - 6098 Ooltewah Georgetown Rd,HAMILTON COUNTY,35086340,85056568,ACC1-MVC Injuries
1/5/2019 11:15:13 AM,1/5/2019 11:44:02 AM,9211 Lawford Way,HAMILTON COUNTY,35086919,85057664,ACC1-MVC Injuries
1/5/2019 11:15:13 AM,1/5/2019 12:40:19 PM,9211 Lawford Way,HAMILTON COUNTY,35086919,85057664,ACC1-MVC Injuries
1/5/2019 11:14:08 AM,1/5/2019 12:32:19 PM,6100 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35086473,85056151,ACC1-MVC Injuries
1/5/2019 11:11:17 AM,1/5/2019 11:33:45 AM,18000 INTERSTATE 24 EB,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
1/5/2019 11:09:05 AM,1/5/2019 11:14:26 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
1/5/2019 10:52:28 AM,1/5/2019 1:06:48 PM,5619 Main St,HAMILTON COUNTY,35074635,85062373,ACC2-MVC No Injuries
1/5/2019 10:50:44 AM,1/5/2019 11:01:33 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC1-MVC Injuries
1/5/2019 10:50:44 AM,1/5/2019 11:06:59 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC1-MVC Injuries
1/5/2019 10:50:16 AM,1/5/2019 11:40:28 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC1-MVC Injuries
1/5/2019 10:20:55 AM,1/5/2019 10:30:21 AM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC3-MVC Unknown Injuries
