Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/25/2019 4:15:28 PM,1/25/2019 4:21:43 PM,7442 Ooltewah Georgetown Rd,HAMILTON COUNTY,35127249,85043711,ACC1-MVC Injuries
1/25/2019 4:15:09 PM,1/25/2019 4:59:47 PM,7442 Ooltewah Georgetown Rd,HAMILTON COUNTY,35127249,85043711,ACC2-MVC No Injuries
1/25/2019 4:13:48 PM,1/25/2019 4:16:53 PM,7436 Ooltewah Georgetown Rd,HAMILTON COUNTY,35126864,85043890,ACC3-MVC Unknown Injuries
1/25/2019 4:03:31 PM,1/25/2019 4:57:27 PM,713 MOUNTAIN CREEK RD,CHATTANOOGA,35098576,85327825,ACCDEL-MVC Delayed
1/25/2019 3:38:05 PM,1/25/2019 5:20:28 PM,CLIO AVE / E 41ST ST,CHATTANOOGA,34996569,85289989,ACC2-MVC No Injuries
1/25/2019 3:03:45 PM,1/25/2019 3:52:42 PM,Edgmon Rd / Tallant Rd,COLLEGEDALE,35059977,85031927,ACC2-MVC No Injuries
1/25/2019 2:53:47 PM,1/25/2019 3:06:14 PM,2101 E 3rd St,CHATTANOOGA,35039964,85268586,ACC1-MVC Injuries
1/25/2019 2:37:15 PM,1/25/2019 3:46:01 PM,6850 E BRAINERD RD,CHATTANOOGA,35017016,85180562,ACC2-MVC No Injuries
1/25/2019 2:32:30 PM,1/25/2019 5:06:34 PM,2101 E 3rd St,CHATTANOOGA,35039964,85268586,ACC2-MVC No Injuries
1/25/2019 2:21:46 PM,1/25/2019 4:58:28 PM,5604 HIXSON PIKE,CHATTANOOGA,35144917,85220420,ACC2-MVC No Injuries
1/25/2019 1:52:02 PM,1/25/2019 4:08:09 PM,2201 E 3rd St,CHATTANOOGA,35039516,85267532,ACC2-MVC No Injuries
1/25/2019 1:42:10 PM,1/25/2019 3:09:32 PM,1000 BIRMINGHAM HWY,CHATTANOOGA,34992804,85388373,ACC2-MVC No Injuries
1/25/2019 1:27:55 PM,1/25/2019 2:30:49 PM,4600 SHALLOWFORD RD,CHATTANOOGA,35050738,85213088,ACC2-MVC No Injuries
1/25/2019 1:10:41 PM,1/25/2019 2:12:32 PM,130 Highway 27 Nb,CHATTANOOGA,35049130,85314174,ACC2-MVC No Injuries
1/25/2019 1:00:28 PM,1/25/2019 2:26:13 PM,2211 Overnite Dr,CHATTANOOGA,35040841,85159192,ACC2-MVC No Injuries
1/25/2019 12:49:49 PM,1/25/2019 12:58:17 PM,5071 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35062666,85066190,ACC2-MVC No Injuries
1/25/2019 12:37:45 PM,1/25/2019 1:42:40 PM,2627 BROAD ST,CHATTANOOGA,35026485,85317785,ACC2-MVC No Injuries
1/25/2019 12:29:57 PM,1/25/2019 1:10:36 PM,3600 BRAINERD RD,CHATTANOOGA,35023643,85246419,ACCDEL-MVC Delayed
1/25/2019 12:21:58 PM,1/25/2019 12:56:32 PM,250 Interstate 75 Sb,CHATTANOOGA,35010549,85192008,ACC2-MVC No Injuries
1/25/2019 12:15:18 PM,1/25/2019 1:49:29 PM,2007 Morris Hill Rd,CHATTANOOGA,35019984,85124348,ACC2-MVC No Injuries
1/25/2019 12:06:05 PM,1/25/2019 12:46:45 PM,3100 Hamill Rd,CHATTANOOGA,35128721,85212704,ACCDEL-MVC Delayed
1/25/2019 11:52:22 AM,1/25/2019 12:24:11 PM,1899 Dayton Blvd,RED BANK,35085826,85315965,ACC2-MVC No Injuries
1/25/2019 11:35:49 AM,1/25/2019 12:36:03 PM,5120 HIGHWAY 153,CHATTANOOGA,35122929,85238444,ACC2-MVC No Injuries
1/25/2019 11:20:48 AM,1/25/2019 11:40:59 AM,2600 13th Ave,CHATTANOOGA,35009738,85273838,ACCDEL-MVC Delayed
1/25/2019 11:13:33 AM,1/25/2019 12:39:50 PM,900 Whitehall Rd,CHATTANOOGA,35074678,85320634,ACC2-MVC No Injuries
1/25/2019 10:58:21 AM,1/25/2019 12:02:49 PM,600 MCCALLIE AVE,CHATTANOOGA,35045946,85301604,ACC2-MVC No Injuries
1/25/2019 10:35:01 AM,1/25/2019 10:52:56 AM,7500-7549 BONNY OAKS DR,CHATTANOOGA,35059763,85132010,ACC1-MVC Injuries
1/25/2019 10:35:01 AM,1/25/2019 11:21:34 AM,7500-7549 BONNY OAKS DR,CHATTANOOGA,35059763,85132010,ACC1-MVC Injuries
1/25/2019 10:33:23 AM,1/25/2019 10:35:46 AM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
1/25/2019 10:32:39 AM,1/25/2019 10:33:18 AM,1 - 9 Exit 7 Off Ramp Sb,CHATTANOOGA,35064688,85126719,ACC3-MVC Unknown Injuries
1/25/2019 10:32:08 AM,1/25/2019 12:36:26 PM,7550 BONNY OAKS DR,CHATTANOOGA,35059567,85131539,ACC1-MVC Injuries
1/25/2019 10:19:22 AM,1/25/2019 10:40:54 AM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
1/25/2019 9:49:44 AM,1/25/2019 10:19:25 AM,170 TURNER RD,SODDY DAISY,35263006,85173650,ACC2-MVC No Injuries
1/25/2019 9:37:03 AM,1/25/2019 11:21:41 AM,795 OCHS HWY,CHATTANOOGA,34986440,85343813,ACC2-MVC No Injuries
1/25/2019 9:33:46 AM,1/25/2019 10:44:16 AM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC2-MVC No Injuries
1/25/2019 9:23:47 AM,1/25/2019 10:18:28 AM,600 - 799 Ochs Hwy,CHATTANOOGA,34994618,85338814,ACC1-MVC Injuries
1/25/2019 9:23:47 AM,1/25/2019 10:45:55 AM,600 - 799 Ochs Hwy,CHATTANOOGA,34994618,85338814,ACC1-MVC Injuries
1/25/2019 9:23:37 AM,1/25/2019 9:25:43 AM,600-799 Ochs Hwy,CHATTANOOGA,34990700,85340960,ACC3-MVC Unknown Injuries
1/25/2019 9:23:23 AM,1/25/2019 11:32:56 AM,600 - 799 Ochs Hwy,CHATTANOOGA,34994618,85338814,ACC1-MVC Injuries
1/25/2019 9:22:48 AM,1/25/2019 9:25:51 AM,Ochs Hwy / Ochs Hwy Ext,CHATTANOOGA,34986197,85343967,ACC3-MVC Unknown Injuries
1/25/2019 9:03:36 AM,1/25/2019 9:49:28 AM,5200 LITTLE DEBBIE PKWY,COLLEGEDALE,35065371,85072996,ACC2-MVC No Injuries
1/25/2019 8:56:17 AM,1/25/2019 11:21:40 AM,7249 Aventine Way,CHATTANOOGA,35014349,85168745,ACCDEL-MVC Delayed
1/25/2019 8:54:45 AM,1/25/2019 10:09:30 AM,6209 Bonny Oaks Dr,CHATTANOOGA,35074376,85180105,ACC2-MVC No Injuries
1/25/2019 8:33:49 AM,1/25/2019 8:50:16 AM,350 - 399 N Lyerly St,CHATTANOOGA,35038078,85267153,ACC2-MVC No Injuries
1/25/2019 8:09:46 AM,1/25/2019 8:37:14 AM,512 Latimore St,CHATTANOOGA,35037941,85255832,ACC1-MVC Injuries
1/25/2019 8:09:46 AM,1/25/2019 8:57:04 AM,512 Latimore St,CHATTANOOGA,35037941,85255832,ACC1-MVC Injuries
1/25/2019 8:09:03 AM,1/25/2019 10:13:27 AM,512 Latimore St,CHATTANOOGA,35037941,85255832,ACC1-MVC Injuries
1/25/2019 8:02:45 AM,1/25/2019 9:24:34 AM,4601 N Access Rd,CHATTANOOGA,35111696,85231389,ACC2-MVC No Injuries
1/25/2019 7:50:57 AM,1/25/2019 9:28:29 AM,320 PALMETTO ST,CHATTANOOGA,35048436,85293118,ACC2-MVC No Injuries
1/25/2019 7:46:31 AM,1/25/2019 7:53:20 AM,7000 Snow Hill Rd,HAMILTON COUNTY,35121548,85069603,ACC2-MVC No Injuries
1/25/2019 7:36:47 AM,1/25/2019 8:17:10 AM,7016 Snow Hill Rd,HAMILTON COUNTY,35123930,85068916,ACC2-MVC No Injuries
1/25/2019 7:33:58 AM,1/25/2019 10:26:59 AM,2601 HARRISON PIKE,CHATTANOOGA,35081040,85236081,ACC2-MVC No Injuries
1/25/2019 7:29:55 AM,1/25/2019 7:47:33 AM,W 20th St / Broad St,CHATTANOOGA,35033352,85313586,ACC1-MVC Injuries
1/25/2019 7:29:18 AM,1/25/2019 7:43:30 AM,W 20th St / Broad St,CHATTANOOGA,35033352,85313586,ACC1-MVC Injuries
1/25/2019 7:23:42 AM,1/25/2019 7:26:34 AM,Bill Jones Rd / London Ln,HAMILTON COUNTY,34990129,85035988,ACC3-MVC Unknown Injuries
1/25/2019 7:22:06 AM,1/25/2019 8:50:00 AM,W 20th St / Broad St,CHATTANOOGA,35033352,85313586,ACC1-MVC Injuries
1/25/2019 7:21:34 AM,1/25/2019 7:23:03 AM,2000 BROAD ST,CHATTANOOGA,35033352,85313586,ACC3-MVC Unknown Injuries
1/25/2019 6:46:35 AM,1/25/2019 6:49:11 AM,7018 SNOW HILL RD,HAMILTON COUNTY,35124023,85069586,ACC2-MVC No Injuries
1/25/2019 6:45:03 AM,1/25/2019 7:30:37 AM,7016 Snow Hill Rd,HAMILTON COUNTY,35123930,85068916,ACC2-MVC No Injuries
1/25/2019 6:15:21 AM,1/25/2019 7:48:20 AM,HIGHWAY 58 / TRAILWOOD DR,CHATTANOOGA,35085614,85193416,ACC2-MVC No Injuries
1/25/2019 6:09:47 AM,1/25/2019 6:34:28 AM,7636 Middle Valley Rd,HAMILTON COUNTY,35187107,85189627,ACC2-MVC No Injuries
1/25/2019 1:12:10 AM,1/25/2019 1:16:38 AM,S Seminole Dr / Crabtree Dr,EAST RIDGE,34995722,85267828,ACC3-MVC Unknown Injuries
1/25/2019 1:11:14 AM,1/25/2019 1:27:16 AM,S Seminole Dr / Crabtree Dr,EAST RIDGE,34995722,85267828,ACC3-MVC Unknown Injuries
1/25/2019 12:03:54 AM,1/25/2019 12:30:56 AM,5728 Highway 58,CHATTANOOGA,35109673,85135430,ACC2-MVC No Injuries
