Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583899200,1,0.77,56.9,0.97,0.0065,57.75,3.2,10.0,0.0,1022.5,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583913600,1,0.83,57.06,0.99,0.0027,57.44,3.79,9.782,0.0,1020.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1583928000,1,0.86,55.66,0.99,0.0,55.88,2.49,8.295,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1583942400,1,0.67,57.63,0.78,0.0018,64.77,8.76,10.0,3.0,1019.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1583956800,1,0.96,54.26,0.6,0.0014,68.57,7.74,10.0,3.0,1016.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583971200,1,0.5,56.08,0.81,0.0049,61.92,2.2,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583982000,1,0.56,56.25,0.88,0.0002,59.74,2.78,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1583899200,1,0.77,56.23,0.98,0.0064,56.9,3.19,10.0,0.0,1022.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1583913600,1,0.83,56.54,1.0,0.0027,56.56,3.78,9.831,0.0,1020.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1583928000,1,0.86,55.31,1.0,0.0,55.37,2.51,8.335,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1583942400,1,0.66,56.62,0.78,0.0018,63.72,8.75,10.0,3.0,1019.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1583956800,1,0.96,53.87,0.61,0.0013,67.72,7.72,10.0,3.0,1016.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1583971200,1,0.5,55.27,0.82,0.0052,60.87,2.19,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1583982000,1,0.56,55.36,0.89,0.0002,58.73,2.78,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583899200,1,0.75,57.28,0.96,0.0048,58.3,3.28,10.0,0.0,1022.5,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583913600,1,0.82,57.37,0.99,0.0029,57.61,3.86,9.765,0.0,1020.9,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1583928000,1,0.84,56.18,0.99,0.0,56.43,2.79,8.127,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1583942400,1,0.65,58.63,0.77,0.0015,66.04,8.76,10.0,3.0,1019.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1583956800,1,0.95,54.14,0.58,0.001,69.68,7.72,10.0,3.0,1016.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583971200,1,0.51,56.6,0.8,0.0066,63.03,2.24,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583982000,1,0.54,56.81,0.88,0.0007,60.28,2.71,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583899200,1,0.75,57.29,0.96,0.0046,58.31,3.27,10.0,0.0,1022.5,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583913600,1,0.82,57.37,0.99,0.0028,57.58,3.85,9.803,0.0,1020.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1583928000,1,0.84,56.21,0.99,0.0,56.45,2.82,8.144,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1583942400,1,0.65,58.69,0.77,0.0015,66.14,8.76,10.0,3.0,1019.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1583956800,1,0.95,54.1,0.58,0.0009,69.78,7.71,10.0,3.0,1016.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583971200,1,0.51,56.62,0.79,0.0071,63.1,2.24,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1583982000,1,0.54,56.83,0.88,0.0007,60.3,2.7,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1583899200,1,0.75,57.49,0.96,0.0043,58.6,3.3,10.0,0.0,1022.5,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1583913600,1,0.82,57.59,0.99,0.0029,57.78,3.87,9.758,0.0,1020.9,3.0,0.0,0.0
