Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1603425600,1,0.01,60.91,0.85,0.0,65.43,3.74,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1603440000,1,0.14,60.35,0.89,0.0007,63.58,3.46,10.0,0.0,1019.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1603454400,1,0.46,61.43,0.93,0.0093,63.64,2.62,10.0,0.0,1019.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1603468800,1,0.53,64.65,0.77,0.003,72.35,4.92,10.0,4.0,1019.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1603483200,1,0.37,64.36,0.63,0.0223,77.93,4.88,10.0,2.0,1016.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1603497600,1,0.09,64.41,0.79,0.0023,71.17,3.4,10.0,0.0,1015.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1603508400,1,0.38,64.28,0.89,0.0043,67.77,3.62,10.0,0.0,1017.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1603425600,1,0.01,60.05,0.85,0.0,64.65,3.69,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1603440000,1,0.14,59.61,0.89,0.0007,62.94,3.42,10.0,0.0,1019.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1603454400,1,0.46,60.81,0.92,0.0095,63.11,2.6,10.0,0.0,1019.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1603468800,1,0.53,63.41,0.76,0.003,71.25,4.9,10.0,4.0,1019.8,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1603483200,1,0.37,63.19,0.63,0.0222,76.88,4.89,10.0,2.0,1016.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1603497600,1,0.09,63.29,0.79,0.0022,70.15,3.4,10.0,0.0,1015.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1603508400,1,0.38,63.21,0.88,0.0043,66.83,3.62,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1603425600,1,0.01,61.37,0.86,0.0,65.5,3.38,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1603440000,1,0.14,60.48,0.91,0.0007,63.26,3.26,10.0,0.0,1019.1,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1603454400,1,0.5,61.69,0.93,0.0106,63.84,2.45,10.0,0.0,1019.3,0.0,0.0,0.0
