Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1592366400,1,0.21,54.77,0.75,0.0015,62.97,5.0,10.0,0.0,1020.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1592380800,1,0.05,54.06,0.88,0.0004,57.74,2.44,10.0,0.0,1019.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1592395200,1,0.41,56.77,0.91,0.0013,59.28,2.62,10.0,0.0,1020.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1592409600,1,0.53,62.94,0.76,0.0003,71.02,2.53,10.0,6.0,1020.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1592424000,1,0.57,63.16,0.67,0.002,74.73,4.58,10.0,5.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1592438400,1,0.32,63.32,0.72,0.0021,72.73,2.92,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1592449200,1,0.34,59.24,0.79,0.0044,65.76,2.21,10.0,0.0,1017.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1592366400,1,0.21,54.02,0.75,0.0015,62.16,4.99,10.0,0.0,1020.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1592380800,1,0.05,53.78,0.88,0.0004,57.29,2.43,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1592395200,1,0.41,56.49,0.91,0.0013,58.96,2.65,10.0,1.0,1020.9,0.0,0.0,0.0
