Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.08,68.14,0.78,0.0,75.31,2.37,10.0,0.0,1013.8,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.54,67.22,0.87,0.0004,71.43,2.04,10.0,0.0,1013.0,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,64.97,0.9,0.0007,67.86,3.0,10.0,0.0,1013.1,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.6,69.33,0.97,0.0011,70.35,1.66,10.0,0.0,1014.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,75.67,0.8,0.0023,82.46,4.13,10.0,7.0,1014.2,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.56,74.82,0.64,0.0011,88.63,4.68,10.0,6.0,1012.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.15,73.03,0.67,0.0,85.26,3.39,10.0,0.0,1012.5,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.08,68.19,0.78,0.0,75.38,2.38,10.0,0.0,1013.8,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.53,67.56,0.87,0.0004,71.69,2.03,10.0,0.0,1013.0,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.6,65.25,0.91,0.0007,68.03,2.99,10.0,0.0,1013.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.6,69.55,0.97,0.0011,70.54,1.65,10.0,0.0,1014.0,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,76.13,0.8,0.0022,82.9,4.19,10.0,7.0,1014.2,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.55,75.11,0.63,0.0013,89.17,4.72,10.0,6.0,1012.7,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.15,73.37,0.67,0.0,85.8,3.43,10.0,0.0,1012.5,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.08,68.55,0.78,0.0,75.77,2.41,10.0,0.0,1013.8,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.53,67.62,0.87,0.0003,71.75,2.03,10.0,0.0,1013.0,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.31,0.91,0.0007,68.08,2.99,10.0,0.0,1013.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.61,69.58,0.97,0.0011,70.57,1.63,10.0,0.0,1014.0,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,76.17,0.8,0.0022,82.97,4.22,10.0,7.0,1014.1,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.55,75.09,0.63,0.0012,89.29,4.76,10.0,6.0,1012.7,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,73.34,0.66,0.0,85.92,3.46,10.0,0.0,1012.5,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,68.63,0.78,0.0,75.86,2.42,10.0,0.0,1013.8,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.52,65.38,0.89,0.0003,68.71,2.02,10.0,0.0,1013.1,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,63.39,0.93,0.0007,65.54,2.96,10.0,0.0,1013.1,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.62,67.33,0.98,0.0011,68.04,1.6,10.0,0.0,1014.0,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,71.14,0.81,0.002,77.53,4.37,10.0,7.0,1014.0,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.54,70.81,0.65,0.0015,83.97,4.89,10.0,6.0,1012.6,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,68.43,0.66,0.0,80.72,3.58,10.0,0.0,1012.9,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,66.86,0.81,0.0,72.9,2.48,10.0,0.0,1014.0,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.52,65.13,0.9,0.0003,68.2,2.02,10.0,0.0,1013.1,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,63.27,0.94,0.0007,65.07,2.96,10.0,0.0,1013.1,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.62,67.21,0.98,0.001,67.67,1.58,10.0,0.0,1014.0,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,70.85,0.81,0.0019,77.02,4.41,10.0,7.0,1014.0,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.53,70.41,0.65,0.0015,83.65,4.93,10.0,6.0,1012.5,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,67.99,0.66,0.0,80.49,3.62,10.0,0.0,1012.9,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,66.68,0.82,0.0,72.51,2.5,10.0,0.0,1014.1,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.52,65.42,0.89,0.0003,68.87,2.01,10.0,0.0,1013.1,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,63.44,0.92,0.0007,65.68,2.95,10.0,0.0,1013.0,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.63,67.32,0.97,0.001,68.12,1.57,10.0,0.0,1013.9,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,71.19,0.8,0.0019,77.67,4.46,10.0,7.0,1014.0,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.53,70.78,0.64,0.0016,84.15,4.97,10.0,6.0,1012.6,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,68.47,0.66,0.0,80.89,3.66,10.0,0.0,1012.9,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,66.93,0.81,0.0,73.08,2.52,10.0,0.0,1014.0,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.51,65.93,0.87,0.0002,70.01,2.01,10.0,0.0,1013.0,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,64.1,0.91,0.0007,66.9,2.95,10.0,0.0,1013.0,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.63,67.94,0.96,0.001,69.07,1.55,10.0,0.0,1013.9,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.4,72.44,0.79,0.0018,79.43,4.5,10.0,7.0,1014.0,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.52,71.87,0.63,0.0016,85.78,5.02,10.0,6.0,1012.6,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,69.69,0.66,0.0,82.26,3.7,10.0,0.0,1012.8,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,67.41,0.79,0.0,74.19,2.54,10.0,0.0,1013.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.51,67.11,0.86,0.0003,71.51,2.01,10.0,0.0,1012.9,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,64.95,0.9,0.0007,67.97,2.94,10.0,0.0,1013.0,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.63,69.17,0.96,0.001,70.33,1.54,10.0,0.0,1014.0,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.27,0.8,0.0018,82.23,4.56,10.0,7.0,1014.0,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.52,74.18,0.62,0.0017,88.73,5.06,10.0,6.0,1012.7,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,72.25,0.65,0.0,85.32,3.75,10.0,0.0,1012.6,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,68.11,0.78,0.0,75.48,2.56,10.0,0.0,1013.7,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.5,67.3,0.86,0.0002,71.67,2.01,10.0,0.0,1012.9,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.11,0.9,0.0006,68.09,2.94,10.0,0.0,1013.0,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.64,69.29,0.96,0.001,70.44,1.51,10.0,0.0,1013.9,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.52,0.79,0.0017,82.51,4.6,10.0,7.0,1014.0,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.52,74.32,0.62,0.0017,89.09,5.1,10.0,6.0,1012.7,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,72.39,0.65,0.0,85.67,3.79,10.0,0.0,1012.6,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,68.3,0.78,0.0,75.71,2.58,10.0,0.0,1013.7,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.5,67.53,0.86,0.0002,71.84,2.0,10.0,0.0,1012.9,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.31,0.9,0.0006,68.2,2.94,10.0,0.0,1013.0,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.64,69.44,0.96,0.001,70.54,1.51,10.0,0.0,1013.9,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.78,0.79,0.0016,82.78,4.66,10.0,7.0,1013.9,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.51,74.48,0.62,0.0018,89.42,5.15,10.0,6.0,1012.7,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.14,72.57,0.64,0.0,85.99,3.84,10.0,0.0,1012.6,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,68.51,0.78,0.0,75.94,2.6,10.0,0.0,1013.6,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.5,67.57,0.86,0.0,71.89,2.01,10.0,0.0,1012.9,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.36,0.91,0.0006,68.25,2.94,10.0,0.0,1013.0,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.65,69.46,0.96,0.001,70.57,1.48,10.0,0.0,1013.9,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.78,0.79,0.0016,82.83,4.7,10.0,7.0,1013.9,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.51,74.43,0.61,0.0018,89.52,5.19,10.0,6.0,1012.7,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.13,72.51,0.64,0.0,86.08,3.89,10.0,0.0,1012.6,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.09,68.58,0.78,0.0,76.01,2.62,10.0,0.0,1013.6,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,3.0,0,0,0,0,1593662400,1,0.49,67.62,0.86,0.0,71.93,2.0,10.0,0.0,1012.9,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.42,0.91,0.0006,68.28,2.93,10.0,0.0,1013.0,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,3.0,0,0,0,0,1593691200,1,0.65,69.49,0.96,0.001,70.59,1.47,10.0,0.0,1013.9,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.79,0.79,0.0015,82.87,4.76,10.0,7.0,1013.9,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,3.0,0,0,0,0,1593720000,1,0.51,74.4,0.61,0.0019,89.59,5.24,10.0,6.0,1012.7,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,3.0,0,0,0,0,1593734400,1,0.13,72.49,0.64,0.0,86.15,3.94,10.0,0.0,1012.6,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,3.0,0,0,0,0,1593745200,1,0.1,68.62,0.78,0.0,76.07,2.64,10.0,0.0,1013.6,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.49,67.59,0.86,0.0,71.93,2.01,10.0,0.0,1012.9,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.41,0.9,0.0006,68.3,2.93,10.0,0.0,1013.0,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.66,69.46,0.96,0.001,70.6,1.44,10.0,0.0,1013.9,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.69,0.79,0.0014,82.83,4.82,10.0,7.0,1013.9,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.5,74.28,0.61,0.0019,89.59,5.28,10.0,6.0,1012.7,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.13,72.35,0.64,0.0,86.15,4.0,10.0,0.0,1012.6,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.1,68.61,0.78,0.0,76.08,2.66,10.0,0.0,1013.6,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.49,67.47,0.86,0.0,71.87,2.0,10.0,0.0,1012.9,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.33,0.9,0.0006,68.27,2.92,10.0,0.0,1012.9,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.66,69.39,0.96,0.001,70.55,1.43,10.0,0.0,1013.9,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.41,75.53,0.79,0.0014,82.7,4.87,10.0,7.0,1013.9,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.5,74.14,0.61,0.0019,89.46,5.32,10.0,6.0,1012.7,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.13,72.19,0.63,0.0,86.02,4.05,10.0,0.0,1012.6,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.1,68.49,0.78,0.0,76.0,2.68,10.0,0.0,1013.6,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.48,67.08,0.86,0.0,71.62,2.01,10.0,0.0,1012.9,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593676800,1,0.61,65.05,0.9,0.0006,68.14,2.93,10.0,0.0,1012.9,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1593691200,1,0.67,69.12,0.96,0.001,70.39,1.4,10.0,0.0,1013.9,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1593705600,1,0.42,74.93,0.79,0.0013,82.19,4.93,10.0,7.0,1013.9,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1593720000,1,0.49,73.65,0.61,0.0019,88.95,5.37,10.0,6.0,1012.7,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593734400,1,0.13,71.66,0.63,0.0,85.52,4.12,10.0,0.0,1012.7,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1593745200,1,0.1,68.2,0.78,0.0,75.72,2.71,10.0,0.0,1013.6,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1593662400,1,0.47,66.73,0.85,0.0,71.34,2.02,10.0,0.0,1013.0,3.0,0.0,12.0
