Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1607403600,1,0.3,25.94,0.81,0.0,31.12,3.71,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607418000,1,0.4,24.58,0.83,0.0005,28.96,3.04,10.0,0.0,1020.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1607432400,1,0.14,25.09,0.82,0.0006,30.03,3.11,10.0,0.0,1022.1,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1607446800,1,0.07,25.27,0.55,0.0,40.03,5.51,10.0,3.0,1021.7,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1607461200,1,0.15,27.26,0.53,0.0,43.13,4.44,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1607475600,1,0.02,27.25,0.8,0.0,32.85,2.67,10.0,0.0,1021.8,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607486400,1,0.35,25.85,0.88,0.0,29.02,1.22,10.0,0.0,1021.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1607403600,1,0.31,25.47,0.8,0.0,30.82,3.73,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1607418000,1,0.4,24.21,0.83,0.0005,28.85,3.04,10.0,0.0,1020.8,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1607432400,1,0.14,24.71,0.81,0.0006,29.79,3.11,10.0,0.0,1022.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,1.0,0,0,0,0,1607446800,1,0.07,24.55,0.55,0.0,39.42,5.51,10.0,3.0,1021.7,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1607461200,1,0.15,26.5,0.53,0.0,42.35,4.43,10.0,0.0,1019.6,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1607475600,1,0.02,27.13,0.79,0.0,32.81,2.64,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1607486400,1,0.35,26.14,0.87,0.0,29.47,1.21,10.0,0.0,1021.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1607403600,1,0.31,25.97,0.8,0.0,31.43,3.94,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607418000,1,0.41,24.9,0.83,0.0005,29.44,3.11,10.0,0.0,1020.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1607432400,1,0.15,25.03,0.8,0.0006,30.41,3.21,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1607446800,1,0.08,25.85,0.55,0.0,40.72,5.7,10.0,3.0,1021.7,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1607461200,1,0.15,27.86,0.52,0.0,44.17,4.54,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1607475600,1,0.02,27.11,0.78,0.0,33.16,2.51,10.0,0.0,1021.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607486400,1,0.34,25.79,0.88,0.0,28.98,1.27,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607403600,1,0.31,25.95,0.8,0.0,31.48,3.95,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607418000,1,0.41,24.94,0.83,0.0005,29.51,3.11,10.0,0.0,1020.8,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1607432400,1,0.15,25.01,0.8,0.0006,30.47,3.21,10.0,0.0,1022.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1607446800,1,0.08,25.89,0.55,0.0,40.77,5.69,10.0,3.0,1021.7,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1607461200,1,0.15,27.91,0.52,0.0,44.24,4.53,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1607475600,1,0.03,27.11,0.78,0.0,33.2,2.49,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1607486400,1,0.34,25.79,0.88,0.0,29.0,1.26,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1607403600,1,0.31,25.84,0.79,0.0,31.46,4.0,10.0,0.0,1020.0,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1607418000,1,0.41,24.98,0.83,0.0005,29.58,3.13,10.0,0.0,1020.8,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1607432400,1,0.15,24.81,0.8,0.0006,30.39,3.24,10.0,0.0,1022.0,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1607446800,1,0.08,26.21,0.55,0.0,41.1,5.75,10.0,3.0,1021.7,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1607461200,1,0.15,28.27,0.52,0.0,44.62,4.56,10.0,0.0,1019.7,3.0,0.0,0.0
