Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588046400,1,0.44,41.57,0.65,0.0,52.82,2.14,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588060800,1,0.55,41.83,0.74,0.0,49.7,2.94,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1588075200,1,0.59,43.89,0.77,0.0,50.89,3.07,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1588089600,1,0.17,48.03,0.46,0.001,69.67,5.42,10.0,6.0,1020.6,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1588104000,1,0.12,47.1,0.34,0.0015,77.38,8.58,10.0,6.0,1017.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588118400,1,0.72,50.8,0.48,0.0,71.61,5.06,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588129200,1,0.44,48.71,0.55,0.0,65.12,6.36,10.0,0.0,1014.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1588046400,1,0.44,41.19,0.65,0.0,52.43,2.17,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1588060800,1,0.55,41.48,0.74,0.0,49.32,2.9,10.0,0.0,1021.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1588075200,1,0.59,43.65,0.77,0.0,50.51,3.03,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,1.0,0,0,0,0,1588089600,1,0.17,47.12,0.46,0.001,68.57,5.39,10.0,6.0,1020.6,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1588104000,1,0.12,46.16,0.35,0.0015,76.16,8.6,10.0,6.0,1017.1,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1588118400,1,0.72,50.24,0.49,0.0,70.43,5.04,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1588129200,1,0.44,48.28,0.56,0.0,64.45,6.34,10.0,0.0,1014.2,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588046400,1,0.46,42.65,0.68,0.0,53.06,2.23,10.0,0.0,1021.3,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588060800,1,0.51,42.37,0.77,0.0,49.31,2.5,10.0,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1588075200,1,0.55,44.03,0.78,0.0,50.73,2.8,10.0,0.0,1022.1,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1588089600,1,0.17,48.23,0.45,0.001,70.34,5.39,10.0,6.0,1020.6,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1588104000,1,0.1,47.19,0.33,0.0015,78.62,8.85,10.0,6.0,1017.0,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588118400,1,0.7,51.45,0.47,0.0,73.11,5.01,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588129200,1,0.42,49.78,0.56,0.0,65.91,6.47,10.0,0.0,1014.2,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588046400,1,0.46,42.74,0.68,0.0,53.07,2.25,10.0,0.0,1021.3,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588060800,1,0.51,42.43,0.77,0.0,49.22,2.45,10.0,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1588075200,1,0.55,44.04,0.78,0.0,50.68,2.76,10.0,0.0,1022.1,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1588089600,1,0.18,48.26,0.45,0.001,70.34,5.36,10.0,6.0,1020.6,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1588104000,1,0.1,47.17,0.33,0.0015,78.71,8.88,10.0,6.0,1017.0,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1588118400,1,0.7,51.53,0.47,0.0,73.22,4.99,10.0,0.0,1015.6,0.0,0.0,0.0
