Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585972800,1,0.34,44.78,0.6,0.0015,58.56,2.99,10.0,0.0,1015.4
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585987200,1,0.55,44.65,0.68,0.0021,54.83,2.98,10.0,0.0,1015.1
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1586001600,1,0.77,45.2,0.69,0.0016,55.04,2.73,10.0,0.0,1016.1
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1586016000,1,0.59,45.88,0.43,0.0,69.67,4.38,10.0,5.0,1016.6
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1586030400,1,0.38,44.56,0.32,0.0,76.16,4.02,10.0,5.0,1014.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586044800,1,0.94,49.29,0.48,0.0012,69.85,1.75,10.0,0.0,1013.5
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586055600,1,0.93,48.65,0.6,0.0007,62.57,2.41,10.0,0.0,1014.9
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1585972800,1,0.34,43.95,0.6,0.0015,57.79,2.97,10.0,0.0,1015.4
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1585987200,1,0.55,44.12,0.68,0.0022,54.33,2.97,10.0,0.0,1015.1
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1586001600,1,0.77,44.76,0.69,0.0016,54.55,2.72,10.0,0.0,1016.1
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1586016000,1,0.59,45.17,0.43,0.0,68.58,4.39,10.0,5.0,1016.5
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1586030400,1,0.38,43.85,0.33,0.0,75.19,4.01,10.0,5.0,1014.1
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1586044800,1,0.94,48.51,0.49,0.0012,68.6,1.79,10.0,0.0,1013.5
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1586055600,1,0.93,48.09,0.61,0.0007,61.62,2.4,10.0,0.0,1014.9
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585972800,1,0.33,45.81,0.62,0.0014,58.66,2.78,10.0,0.0,1015.4
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585987200,1,0.55,45.64,0.71,0.0029,54.73,2.86,10.0,0.0,1015.1
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1586001600,1,0.78,46.2,0.72,0.0016,55.14,2.6,10.0,0.0,1016.1
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1586016000,1,0.59,45.99,0.41,0.0,70.62,4.63,10.0,5.0,1016.5
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1586030400,1,0.37,44.63,0.31,0.0,77.31,4.05,10.0,5.0,1014.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586044800,1,0.92,48.95,0.45,0.0012,71.1,2.01,10.0,0.0,1013.4
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586055600,1,0.92,49.26,0.6,0.0007,63.27,2.29,10.0,0.0,1014.8
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585972800,1,0.33,45.89,0.63,0.0014,58.64,2.75,10.0,0.0,1015.4
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1585987200,1,0.55,45.73,0.72,0.003,54.71,2.85,10.0,0.0,1015.1
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1586001600,1,0.78,46.26,0.72,0.0016,55.14,2.58,10.0,0.0,1016.1
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1586016000,1,0.59,46.01,0.41,0.0,70.69,4.64,10.0,5.0,1016.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1586030400,1,0.37,44.62,0.31,0.0,77.41,4.04,10.0,5.0,1014.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586044800,1,0.92,48.87,0.45,0.0012,71.19,2.04,10.0,0.0,1013.4
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586055600,1,0.92,49.31,0.6,0.0007,63.3,2.28,10.0,0.0,1014.8
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1585972800,1,0.33,46.1,0.63,0.0014,58.79,2.72,10.0,0.0,1015.3
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1585987200,1,0.55,46.07,0.72,0.003,54.83,2.83,10.0,0.0,1015.1
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1586001600,1,0.78,46.38,0.72,0.0016,55.19,2.56,10.0,0.0,1016.1
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1586016000,1,0.59,46.07,0.41,0.0,71.05,4.7,10.0,5.0,1016.5
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1586030400,1,0.37,44.72,0.31,0.0,77.93,4.06,10.0,5.0,1014.0
