Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588132800,1,0.64,48.99,0.57,0.0,64.52,6.27,10.0,0.0,1014.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588147200,1,0.94,50.18,0.61,0.0,63.76,6.75,10.0,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1588161600,1,0.39,54.02,0.76,0.0015,61.59,9.49,10.0,0.0,1011.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1588176000,1,0.62,58.48,0.7,0.0055,68.86,13.91,10.0,5.0,1007.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1588190400,1,0.88,59.34,0.92,0.7128,61.6,10.88,4.757,4.0,1006.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1588204800,1,0.74,52.93,0.86,0.0119,56.94,4.11,10.0,0.0,1008.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588215600,1,0.58,52.81,0.96,0.0086,53.96,2.53,10.0,0.0,1009.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1588132800,1,0.64,48.41,0.57,0.0,63.77,6.27,10.0,0.0,1014.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1588147200,1,0.94,49.75,0.62,0.0,63.16,6.67,10.0,0.0,1012.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1588161600,1,0.39,53.62,0.77,0.0015,61.0,9.45,10.0,0.0,1011.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1588176000,1,0.62,57.74,0.7,0.0054,67.91,13.95,10.0,5.0,1007.3,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,2.0,0,1,1,0,1588190400,1,0.88,59.11,0.94,0.7021,60.71,10.88,4.9430000000000005,4.0,1006.2,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,2.0,0,1,1,0,1588204800,1,0.74,52.29,0.88,0.0119,55.92,4.15,10.0,0.0,1008.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1588215600,1,0.59,52.03,0.97,0.0088,52.95,2.55,10.0,0.0,1009.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588132800,1,0.64,50.13,0.58,0.0,65.19,6.41,10.0,0.0,1014.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588147200,1,0.93,50.94,0.62,0.0,64.02,6.47,10.0,0.0,1012.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1588161600,1,0.38,54.06,0.74,0.0015,62.33,9.31,10.0,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1588176000,1,0.61,58.22,0.66,0.0046,69.99,14.38,10.0,5.0,1007.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1588190400,1,0.9,59.76,0.87,0.5329,63.71,10.93,6.465,4.0,1006.2,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1588204800,1,0.75,53.44,0.84,0.011000000000000001,58.14,4.36,10.0,0.0,1008.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588215600,1,0.61,53.63,0.95,0.0103,54.95,2.68,10.0,0.0,1009.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588132800,1,0.64,50.22,0.58,0.0,65.21,6.41,10.0,0.0,1014.2,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588147200,1,0.93,51.01,0.63,0.0,64.02,6.39,10.0,0.0,1012.8,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1588161600,1,0.38,54.07,0.74,0.0015,62.39,9.27,10.0,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1588176000,1,0.61,58.17,0.66,0.0044,70.1,14.44,10.0,5.0,1007.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1588190400,1,0.9,59.75,0.87,0.5191,63.86,10.92,6.659,4.0,1006.2,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1588204800,1,0.75,53.47,0.84,0.0109,58.2,4.39,10.0,0.0,1008.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1588215600,1,0.61,53.67,0.95,0.0105,54.99,2.7,10.0,0.0,1009.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1588132800,1,0.64,50.51,0.58,0.0,65.5,6.45,10.0,0.0,1014.2,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1588147200,1,0.93,51.28,0.63,0.0,64.16,6.4,10.0,0.0,1012.8,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1588161600,1,0.38,54.4,0.74,0.0015,62.66,9.27,10.0,0.0,1012.0,3.0,0.0,0.0
