Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600315200,1,1.0,65.75,0.86,0.0125,70.1,5.26,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600329600,1,1.0,65.87,0.94,0.0206,67.81,10.13,10.0,0.0,1011.5,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600344000,1,0.92,64.52,0.89,0.0127,67.83,7.95,8.637,0.0,1010.6,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1600358400,1,0.65,67.68,0.78,0.0003,74.96,10.18,10.0,5.0,1010.6,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1600372800,1,0.4,63.41,0.52,0.0026,83.09,9.29,10.0,4.0,1008.6,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600387200,1,0.46,66.61,0.72,0.0002,76.36,5.88,10.0,0.0,1010.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600398000,1,0.39,65.89,0.83,0.0002,71.49,6.54,10.0,0.0,1011.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1600315200,1,1.0,64.83,0.86,0.0131,69.27,5.19,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1600329600,1,1.0,65.05,0.93,0.0209,67.11,9.96,10.0,0.0,1011.5,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1600344000,1,0.92,63.85,0.89,0.0123,67.25,7.96,8.687999999999999,0.0,1010.6,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1600358400,1,0.65,66.42,0.78,0.0002,73.84,10.2,10.0,5.0,1010.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1600372800,1,0.39,62.51,0.51,0.0026,82.22,9.33,10.0,4.0,1008.6,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1600387200,1,0.46,65.53,0.72,0.0002,75.37,5.87,10.0,0.0,1010.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1600398000,1,0.39,64.94,0.82,0.0002,70.64,6.52,10.0,0.0,1011.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600315200,1,1.0,66.69,0.88,0.0161,70.57,4.82,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600329600,1,1.0,66.5,0.94,0.0251,68.41,9.16,9.618,0.0,1011.5,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600344000,1,0.93,65.13,0.9,0.0218,68.18,8.11,8.365,0.0,1010.6,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1600358400,1,0.68,68.69,0.79,0.0014,75.64,10.36,10.0,5.0,1010.3,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1600372800,1,0.4,64.66,0.54,0.0026,83.22,9.68,10.0,4.0,1008.6,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600387200,1,0.45,67.37,0.71,0.0,77.33,5.8,10.0,0.0,1010.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600398000,1,0.39,66.81,0.83,0.0,72.36,6.48,10.0,0.0,1011.3,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600315200,1,1.0,66.75,0.88,0.0171,70.6,4.75,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600329600,1,1.0,66.53,0.94,0.0251,68.45,9.0,9.592,0.0,1011.5,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600344000,1,0.94,65.17,0.9,0.0192,68.2,8.12,8.402000000000001,0.0,1010.6,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1600358400,1,0.68,68.73,0.79,0.0011,75.7,10.38,10.0,5.0,1010.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1600372800,1,0.4,64.72,0.54,0.0026,83.21,9.71,10.0,4.0,1008.6,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600387200,1,0.45,67.4,0.71,0.0,77.41,5.8,10.0,0.0,1010.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1600398000,1,0.39,66.85,0.83,0.0,72.42,6.46,10.0,0.0,1011.3,0.0,0.0,0.0
