Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1593230400,1,0.65,63.75,0.86,0.0,68.19,3.3,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1593244800,1,0.91,64.21,0.89,0.0,67.64,3.43,10.0,0.0,1019.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1593259200,1,0.88,65.43,0.92,0.0009,67.91,3.39,10.0,1.0,1019.8,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1593273600,1,0.59,70.74,0.84,0.0016,76.09,6.46,10.0,6.0,1019.2,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1593288000,1,0.32,71.69,0.78,0.0029,79.31,8.21,10.0,7.0,1016.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1593302400,1,0.31,70.46,0.78,0.0,78.05,6.01,10.0,0.0,1014.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1593313200,1,0.28,67.81,0.89,0.0011,71.3,3.71,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1593230400,1,0.65,63.37,0.86,0.0,67.64,3.27,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1593244800,1,0.91,63.99,0.89,0.0,67.22,3.42,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1593259200,1,0.88,65.27,0.92,0.0009,67.62,3.38,10.0,1.0,1019.8,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1593273600,1,0.59,70.16,0.84,0.0015,75.42,6.41,10.0,6.0,1019.2,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1593288000,1,0.31,70.79,0.78,0.0028,78.4,8.22,10.0,7.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1593302400,1,0.3,69.63,0.78,0.0,76.99,6.02,10.0,0.0,1014.7,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1593313200,1,0.27,67.49,0.9,0.0011,70.68,3.73,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1593230400,1,0.65,64.2,0.85,0.0,68.85,3.21,10.0,0.0,1019.9,0.0,0.0,0.0
