Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1589256000,1,0.01,35.42,0.63,0.0006,47.32,3.31,10.0,0.0,1023.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1589270400,1,0.22,35.39,0.73,0.0003,43.6,3.7,10.0,0.0,1024.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1589284800,1,0.59,38.12,0.75,0.0,45.65,2.79,10.0,0.0,1026.1,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1589299200,1,0.66,39.61,0.49,0.0004,58.79,3.34,10.0,5.0,1025.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1589313600,1,0.7,43.2,0.43,0.0005,66.26,2.67,10.0,4.0,1023.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1589328000,1,0.61,48.02,0.65,0.0011,59.62,1.88,10.0,0.0,1022.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1589338800,1,0.97,46.0,0.73,0.0011,54.57,2.53,10.0,0.0,1023.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1589256000,1,0.02,34.78,0.63,0.0006,46.58,3.3,10.0,0.0,1023.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1589270400,1,0.22,34.72,0.71,0.0003,43.33,3.7,10.0,0.0,1024.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1589284800,1,0.59,38.01,0.76,0.0,45.19,2.76,10.0,0.0,1026.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1589299200,1,0.66,38.85,0.49,0.0004,57.63,3.33,10.0,5.0,1025.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1589313600,1,0.7,42.73,0.44,0.0005,65.11,2.67,10.0,4.0,1023.2,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1589328000,1,0.62,47.37,0.66,0.0011,58.54,1.86,10.0,0.0,1022.4,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1589338800,1,0.98,45.61,0.73,0.0011,53.9,2.53,10.0,0.0,1023.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1589256000,1,0.03,36.39,0.64,0.0006,48.19,3.19,10.0,0.0,1023.1,0.0,0.0,0.0
