Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1608354000,1,0.44,27.05,0.88,0.0,30.13,2.24,10.0,0.0,1029.3,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1608368400,1,0.58,22.96,0.83,0.0,27.45,2.46,10.0,0.0,1029.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1608382800,1,0.9,24.33,0.84,0.0005,28.53,3.26,10.0,0.0,1028.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1608397200,1,0.92,28.75,0.56,0.0005,43.6,5.92,10.0,2.0,1026.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1608411600,1,0.61,32.61,0.53,0.0,49.11,5.19,10.0,1.0,1022.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1608426000,1,0.99,32.75,0.65,0.0,43.66,4.0,10.0,0.0,1022.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1608436800,1,0.99,32.4,0.66,0.0012,42.82,4.69,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1608354000,1,0.44,27.41,0.88,0.0,30.61,2.22,10.0,0.0,1029.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1608368400,1,0.58,23.34,0.83,0.0,27.88,2.42,10.0,0.0,1029.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1608382800,1,0.91,24.57,0.84,0.0005,28.85,3.19,10.0,0.0,1028.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1608397200,1,0.92,28.38,0.55,0.0005,43.28,5.92,10.0,2.0,1026.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1608411600,1,0.61,31.85,0.53,0.0,48.39,5.21,10.0,1.0,1022.7,0.0,0.0,0.0
