Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.29,48.53,0.76,0.0008,55.84,11.38,10.0,0.0,1012.3,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587888000,1,0.7,45.3,0.8,0.0009,51.1,10.61,10.0,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1587902400,1,0.75,43.72,0.8,0.0,49.69,8.2,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1587916800,1,0.84,43.58,0.65,0.0009,55.03,10.94,10.0,4.0,1016.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1587931200,1,0.99,42.63,0.7,0.0014,52.11,12.44,10.0,3.0,1016.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587945600,1,0.87,42.55,0.75,0.0023,50.22,9.99,10.0,0.0,1020.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587956400,1,0.18,39.51,0.75,0.0,47.13,5.22,10.0,0.0,1022.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.28,47.77,0.77,0.0008,54.85,11.3,10.0,0.0,1012.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1587888000,1,0.7,44.62,0.81,0.0009,50.25,10.57,10.0,0.0,1012.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1587902400,1,0.75,43.16,0.81,0.0,48.86,8.16,10.0,0.0,1014.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1587916800,1,0.83,42.89,0.66,0.0009,53.91,10.93,10.0,4.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1587931200,1,0.99,42.12,0.71,0.0014,51.06,12.43,10.0,3.0,1016.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1587945600,1,0.87,42.09,0.76,0.0023,49.19,9.98,10.0,0.0,1020.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1587956400,1,0.18,38.94,0.75,0.0,46.29,5.2,10.0,0.0,1022.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.26,49.09,0.75,0.0008,57.05,10.77,10.0,0.0,1012.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587888000,1,0.7,46.27,0.8,0.0009,52.28,10.17,10.0,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1587902400,1,0.75,44.37,0.78,0.0,50.89,7.84,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1587916800,1,0.84,44.23,0.64,0.0009,56.39,10.75,10.0,4.0,1015.9,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1587931200,1,0.99,43.22,0.68,0.0014,53.48,12.5,10.0,3.0,1016.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587945600,1,0.9,42.97,0.73,0.0022,51.5,9.94,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587956400,1,0.19,40.26,0.74,0.0,48.25,5.11,10.0,0.0,1022.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.25,49.14,0.75,0.0008,57.14,10.69,10.0,0.0,1012.2,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587888000,1,0.7,46.35,0.8,0.0009,52.37,10.13,10.0,0.0,1012.7,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1587902400,1,0.75,44.41,0.78,0.0,50.99,7.8,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1587916800,1,0.84,44.28,0.64,0.0009,56.48,10.73,10.0,4.0,1015.9,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1587931200,1,0.99,43.26,0.68,0.0014,53.56,12.5,10.0,3.0,1016.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1587945600,1,0.9,43.01,0.72,0.0022,51.58,9.92,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1587956400,1,0.19,40.31,0.74,0.0,48.33,5.1,10.0,0.0,1022.4,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.25,49.35,0.74,0.0008,57.58,10.63,10.0,0.0,1012.2,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1587888000,1,0.7,46.87,0.8,0.0009,52.81,10.06,10.0,0.0,1012.7,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1587902400,1,0.74,44.6,0.77,0.0,51.41,7.75,10.0,0.0,1014.4,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1587916800,1,0.84,44.59,0.63,0.0009,57.0,10.71,10.0,4.0,1015.9,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1587931200,1,0.99,43.53,0.67,0.0014,54.07,12.52,10.0,3.0,1016.7,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1587945600,1,0.9,43.3,0.72,0.0022,52.09,9.93,10.0,0.0,1020.0,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1587956400,1,0.19,40.52,0.73,0.0,48.8,5.08,10.0,0.0,1022.4,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1587873600,1,0.25,49.4,0.74,0.0008,57.67,10.54,10.0,0.0,1012.2,3.0,0.0,2.0
