Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1588996800,1,0.05,40.19,0.78,0.0008,46.64,6.53,10.0,0.0,1019.5,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589011200,1,0.01,33.8,0.72,0.0009,42.1,8.1,10.0,0.0,1021.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1589025600,1,0.0,27.93,0.62,0.0,39.75,5.94,10.0,0.0,1024.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1589040000,1,0.0,27.44,0.37,0.0003,53.2,7.39,10.0,8.0,1024.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1589054400,1,0.0,28.73,0.28,0.0,61.86,5.45,10.0,7.0,1023.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589068800,1,0.03,37.56,0.47,0.0,57.49,2.96,10.0,0.0,1021.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589079600,1,0.17,33.9,0.62,0.0,46.32,2.23,10.0,0.0,1024.8,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1588996800,1,0.05,39.55,0.79,0.0008,45.68,6.54,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1589011200,1,0.01,33.02,0.72,0.0009,41.53,8.07,10.0,0.0,1021.3,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1589025600,1,0.0,27.57,0.62,0.0,39.55,5.93,10.0,0.0,1024.0,0.0,0.0,0.0
