Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601092800,1,0.71,65.33,0.94,0.0011,67.12,1.06,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601107200,1,0.62,62.72,0.92,0.0,65.09,1.2,10.0,0.0,1015.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1601121600,1,0.67,61.57,0.9,0.0006,64.51,1.95,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1601136000,1,0.68,64.45,0.77,0.0021,72.07,1.35,10.0,5.0,1017.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1601150400,1,0.51,63.39,0.6,0.0011,78.17,2.36,10.0,4.0,1014.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601164800,1,0.52,65.69,0.84,0.0009,70.68,2.74,10.0,0.0,1014.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601175600,1,0.35,62.89,0.88,0.0004,66.4,2.42,10.0,0.0,1015.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1601092800,1,0.71,64.43,0.94,0.0012,66.33,1.08,10.0,0.0,1016.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1601107200,1,0.62,61.93,0.92,0.0,64.42,1.21,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1601121600,1,0.67,60.88,0.9,0.0006,63.91,1.97,10.0,0.0,1016.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1601136000,1,0.68,63.0,0.76,0.0021,70.78,1.34,10.0,5.0,1017.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1601150400,1,0.51,62.37,0.6,0.0011,77.3,2.37,10.0,4.0,1014.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1601164800,1,0.52,64.84,0.84,0.0009,69.86,2.73,10.0,0.0,1014.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1601175600,1,0.35,62.03,0.88,0.0004,65.67,2.43,10.0,0.0,1015.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601092800,1,0.7,66.26,0.95,0.0017,67.87,1.2,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601107200,1,0.62,63.48,0.92,0.0005,65.75,1.32,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1601121600,1,0.69,62.58,0.91,0.0009,65.41,2.03,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1601136000,1,0.69,65.57,0.77,0.002,73.2,1.37,10.0,5.0,1017.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1601150400,1,0.49,64.23,0.6,0.0011,79.39,2.38,10.0,4.0,1014.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601164800,1,0.51,66.62,0.84,0.0008,71.57,2.76,10.0,0.0,1014.1,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601175600,1,0.33,63.77,0.89,0.0004,67.05,2.47,10.0,0.0,1015.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1601092800,1,0.7,66.32,0.95,0.0018,67.93,1.21,10.0,0.0,1016.1,0.0,0.0,0.0
