Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,1.0,0,1,0,0,1578978000,1,0.98,56.92,0.9,0.0191,59.97,4.73,7.5710000000000015,0.0,1024.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,1.0,0,1,0,0,1578992400,1,0.97,56.7,0.9,0.0162,59.68,4.9,8.854,0.0,1022.5,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,1.0,0,1,1,0,1579006800,1,1.0,59.04,0.97,0.0987,59.85,5.49,7.654,0.0,1022.7,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,1.0,0,1,1,0,1579021200,1,1.0,62.29,1.0,0.0188,62.29,6.61,10.0,2.0,1022.9,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1579035600,1,1.0,62.55,0.92,0.0066,64.78,3.97,10.0,1.0,1021.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1579050000,1,0.9,58.47,0.95,0.0004,59.95,2.75,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1579060800,1,0.98,56.55,0.92,0.0,58.85,3.29,7.829,0.0,1022.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,1.0,0,1,0,0,1578978000,1,0.98,56.57,0.9,0.0191,59.53,4.69,7.612999999999999,0.0,1024.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,1.0,0,1,1,0,1578992400,1,0.97,56.92,0.92,0.0165,59.38,4.88,8.785,0.0,1022.5,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,1.0,0,1,1,0,1579006800,1,1.0,58.87,0.98,0.099,59.39,5.49,7.6720000000000015,0.0,1022.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,1.0,0,1,1,0,1579021200,1,1.0,61.6,1.0,0.0188,61.6,6.6,10.0,2.0,1022.9,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1579035600,1,1.0,61.92,0.93,0.0065,63.87,3.97,10.0,1.0,1021.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1579050000,1,0.9,57.84,0.95,0.0004,59.18,2.74,10.0,0.0,1022.0,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1579060800,1,0.98,56.23,0.93,0.0,58.16,3.27,7.927,0.0,1022.2,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,1.0,0,1,0,0,1578978000,1,0.99,56.89,0.88,0.0182,60.32,4.71,8.061,0.0,1024.1,0.0,0.0,0.0
