Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1581656400,1,0.5,28.99,0.77,0.0,35.32,5.27,10.0,0.0,1025.8
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581670800,1,0.29,25.56,0.8,0.0013,30.86,5.35,10.0,0.0,1028.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1581685200,1,0.1,22.64,0.78,0.0,28.55,5.83,10.0,0.0,1030.6
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1581699600,1,0.03,22.1,0.55,0.0012,36.72,5.61,10.0,4.0,1032.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1581714000,1,0.03,21.77,0.44,0.0012,42.26,7.06,10.0,2.0,1030.9
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581728400,1,0.01,19.06,0.53,0.0,34.3,4.66,10.0,0.0,1032.1
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581739200,1,0.0,18.86,0.62,0.0,30.52,3.85,10.0,0.0,1032.6
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1581656400,1,0.5,28.5,0.77,0.0,34.87,5.3,10.0,0.0,1025.8
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1581670800,1,0.28,25.31,0.8,0.0013,30.8,5.35,10.0,0.0,1028.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,4.0,0,0,0,0,1581685200,1,0.1,22.35,0.78,0.0,28.42,5.86,10.0,0.0,1030.6
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1581699600,1,0.03,21.55,0.55,0.0012,35.98,5.63,10.0,4.0,1032.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,4.0,0,0,0,0,1581714000,1,0.03,20.96,0.44,0.0012,41.28,7.05,10.0,2.0,1030.9
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1581728400,1,0.01,18.54,0.54,0.0,33.63,4.68,10.0,0.0,1032.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1581739200,1,0.0,18.49,0.61,0.0,30.22,3.85,10.0,0.0,1032.5
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1581656400,1,0.49,29.23,0.76,0.0,36.12,5.48,10.0,0.0,1025.9
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581670800,1,0.27,25.36,0.78,0.0013,31.32,5.32,10.0,0.0,1028.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1581685200,1,0.13,22.38,0.76,0.0,28.98,5.97,10.0,0.0,1030.6
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1581699600,1,0.05,22.63,0.54,0.0013,37.78,5.93,10.0,4.0,1032.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1581714000,1,0.02,21.98,0.42,0.0012,43.46,7.11,10.0,2.0,1030.8
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581728400,1,0.01,19.27,0.52,0.0,35.29,4.7,10.0,0.0,1032.1
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581739200,1,0.0,19.15,0.61,0.0,30.89,3.9,10.0,0.0,1032.8
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1581656400,1,0.49,29.33,0.76,0.0,36.28,5.5,10.0,0.0,1025.9
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581670800,1,0.27,25.32,0.78,0.0013,31.37,5.31,10.0,0.0,1028.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1581685200,1,0.13,22.21,0.76,0.0,28.91,5.98,10.0,0.0,1030.6
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1581699600,1,0.05,22.66,0.54,0.0013,37.84,5.94,10.0,4.0,1032.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1581714000,1,0.02,22.0,0.42,0.0012,43.59,7.1,10.0,2.0,1030.8
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581728400,1,0.01,18.93,0.51,0.0,35.04,4.71,10.0,0.0,1032.1
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1581739200,1,0.0,18.9,0.61,0.0,30.66,3.89,10.0,0.0,1032.8
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1581656400,1,0.49,29.16,0.75,0.0,36.41,5.53,10.0,0.0,1025.9
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1581670800,1,0.26,25.09,0.77,0.0013,31.47,5.31,10.0,0.0,1027.9
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,4.0,0,0,0,0,1581685200,1,0.14,21.88,0.74,0.0,29.05,6.0,10.0,0.0,1030.6
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1581699600,1,0.06,22.69,0.53,0.0013,38.32,6.0,10.0,4.0,1032.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,4.0,0,0,0,0,1581714000,1,0.02,21.83,0.41,0.0012,43.99,7.12,10.0,2.0,1030.8
