Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,73.3,0.71,0.002,83.68,6.53,10.0,0.0,1012.4
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,67.9,0.75,0.0022,76.44,4.02,10.0,0.0,1013.4
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.02,71.25,0.88,0.0005,75.01,2.07,10.0,0.0,1013.1
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.17,69.97,0.93,0.0011,72.05,1.77,10.0,0.0,1013.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.38,72.94,0.98,0.0007,73.42,1.28,10.0,0.0,1014.5
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.21,80.0,0.8,0.001,86.72,4.04,10.0,8.0,1013.9
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,78.19,0.66,0.0013,91.1,7.41,10.0,7.0,1012.1
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,75.15,0.69,0.0023,86.5,6.7,10.0,0.0,1012.5
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.63,0.74,0.0021,78.51,4.11,10.0,0.0,1013.4
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.3,0.88,0.0005,75.08,2.08,10.0,0.0,1013.1
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.17,70.0,0.93,0.0011,72.08,1.75,10.0,0.0,1013.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.38,72.95,0.98,0.0007,73.44,1.26,10.0,0.0,1014.5
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,80.01,0.8,0.001,86.83,3.99,10.0,8.0,1013.9
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,78.17,0.66,0.0013,91.22,7.42,10.0,7.0,1012.1
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,75.13,0.69,0.0023,86.63,6.73,10.0,0.0,1012.4
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.68,0.74,0.0021,78.63,4.13,10.0,0.0,1013.4
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.58,0.88,0.0005,75.45,2.07,10.0,0.0,1013.1
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.17,70.26,0.93,0.0011,72.29,1.75,10.0,0.0,1013.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.38,73.15,0.98,0.0007,73.65,1.25,10.0,0.0,1014.5
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,80.33,0.8,0.001,87.29,3.95,10.0,8.0,1013.9
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,78.47,0.65,0.0013,91.75,7.44,10.0,7.0,1012.1
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,75.45,0.68,0.0023,87.15,6.75,10.0,0.0,1012.4
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,70.05,0.74,0.0021,79.1,4.14,10.0,0.0,1013.4
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.65,0.88,0.0005,75.53,2.08,10.0,0.0,1013.1
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.17,70.32,0.93,0.001,72.32,1.74,10.0,0.0,1012.9
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.38,73.16,0.98,0.0007,73.68,1.23,10.0,0.0,1014.4
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,80.33,0.8,0.001,87.4,3.91,10.0,8.0,1013.9
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,78.45,0.65,0.0013,91.88,7.45,10.0,7.0,1012.1
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,75.42,0.68,0.0024,87.28,6.78,10.0,0.0,1012.4
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,70.1,0.74,0.0021,79.23,4.16,10.0,0.0,1013.3
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,69.62,0.91,0.0005,72.38,2.08,10.0,0.0,1013.1
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.18,68.44,0.97,0.001,69.35,1.71,10.0,0.0,1012.9
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,70.81,1.0,0.0007,70.81,1.19,10.0,0.0,1014.4
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,75.24,0.8,0.0009,82.11,3.79,10.0,9.0,1013.8
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,74.38,0.67,0.0014,86.88,7.49,10.0,7.0,1012.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,70.69,0.68,0.0025,82.34,6.85,10.0,0.0,1012.3
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,66.59,0.73,0.0021,75.92,4.2,10.0,0.0,1013.2
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,69.6,0.92,0.0005,72.07,2.08,10.0,0.0,1013.2
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.18,68.23,0.98,0.0009,68.92,1.7,10.0,0.0,1012.9
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,70.33,1.0,0.0007,70.33,1.18,10.0,0.0,1014.5
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,75.01,0.8,0.0009,81.73,3.75,10.0,9.0,1013.8
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,73.93,0.66,0.0014,86.55,7.51,10.0,7.0,1012.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,70.34,0.68,0.0026,82.14,6.89,10.0,0.0,1012.3
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,66.34,0.73,0.0021,75.68,4.22,10.0,0.0,1013.2
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,69.67,0.91,0.0005,72.52,2.08,10.0,0.0,1013.1
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.18,68.51,0.97,0.0009,69.48,1.69,10.0,0.0,1012.9
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,70.9,1.0,0.0007,70.9,1.17,10.0,0.0,1014.4
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,75.24,0.79,0.0009,82.29,3.71,10.0,9.0,1013.8
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.34,74.38,0.66,0.0015,87.09,7.52,10.0,7.0,1012.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,70.76,0.68,0.0026,82.57,6.9,10.0,0.0,1012.3
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,66.65,0.72,0.0021,76.14,4.23,10.0,0.0,1013.2
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,70.05,0.89,0.0005,73.44,2.09,10.0,0.0,1013.1
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,69.1,0.94,0.0009,70.84,1.67,10.0,0.0,1012.9
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,71.55,0.99,0.0007,71.97,1.16,10.0,0.0,1014.4
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,76.47,0.78,0.0008,83.96,3.66,10.0,9.0,1013.9
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,75.35,0.65,0.0014,88.61,7.54,10.0,7.0,1012.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,72.11,0.67,0.0027,84.04,6.94,10.0,0.0,1012.4
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,67.48,0.72,0.0021,77.15,4.25,10.0,0.0,1013.2
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.32,0.88,0.0005,75.11,2.08,10.0,0.0,1013.1
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,70.01,0.93,0.0009,72.03,1.67,10.0,0.0,1012.9
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.8,0.98,0.0007,73.36,1.14,10.0,0.0,1014.4
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.58,0.79,0.0008,86.92,3.63,10.0,8.0,1013.9
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.59,0.64,0.0015,91.45,7.55,10.0,7.0,1012.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.54,0.67,0.0027,86.93,6.95,10.0,0.0,1012.4
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.6,0.73,0.002,79.02,4.26,10.0,0.0,1013.2
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.49,0.88,0.0005,75.33,2.09,10.0,0.0,1013.1
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,70.15,0.93,0.0008,72.15,1.65,10.0,0.0,1012.9
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.88,0.98,0.0007,73.47,1.13,10.0,0.0,1014.4
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.74,0.79,0.0008,87.23,3.58,10.0,8.0,1013.9
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.72,0.64,0.0015,91.79,7.58,10.0,7.0,1012.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.68,0.66,0.0027,87.28,7.0,10.0,0.0,1012.3
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.79,0.73,0.002,79.33,4.29,10.0,0.0,1013.2
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.67,0.88,0.0005,75.55,2.09,10.0,0.0,1013.1
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,70.34,0.94,0.0008,72.28,1.64,10.0,0.0,1012.9
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,73.0,0.98,0.0007,73.59,1.12,10.0,0.0,1014.4
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.91,0.78,0.0008,87.52,3.55,10.0,8.0,1013.9
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.88,0.63,0.0015,92.11,7.59,10.0,7.0,1012.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.86,0.66,0.0027,87.61,7.01,10.0,0.0,1012.3
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.99,0.72,0.002,79.61,4.3,10.0,0.0,1013.2
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.72,0.88,0.0005,75.61,2.1,10.0,0.0,1013.1
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,70.38,0.94,0.0007,72.3,1.63,10.0,0.0,1012.9
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,73.0,0.98,0.0007,73.6,1.11,10.0,0.0,1014.4
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.87,0.78,0.0008,87.6,3.5,10.0,8.0,1013.8
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.83,0.63,0.0015,92.21,7.62,10.0,7.0,1012.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.81,0.66,0.0028,87.72,7.05,10.0,0.0,1012.3
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,70.01,0.72,0.002,79.73,4.33,10.0,0.0,1013.2
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.77,0.88,0.0005,75.66,2.09,10.0,0.0,1013.1
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,4.0,0,0,0,0,1594368000,1,0.19,70.44,0.94,0.0007,72.34,1.61,10.0,0.0,1012.9
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,73.02,0.98,0.0007,73.62,1.1,10.0,0.0,1014.4
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.86,0.78,0.0007,87.67,3.46,10.0,8.0,1013.8
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.8,0.63,0.0015,92.29,7.63,10.0,7.0,1012.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.8,0.65,0.0028,87.82,7.06,10.0,0.0,1012.3
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,70.05,0.72,0.002,79.82,4.33,10.0,0.0,1013.2
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.77,0.88,0.0005,75.67,2.1,10.0,0.0,1013.1
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.2,70.43,0.94,0.0007,72.33,1.59,10.0,0.0,1012.9
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.98,0.98,0.0007,73.61,1.09,10.0,0.0,1014.4
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.76,0.78,0.0007,87.66,3.42,10.0,8.0,1013.8
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.68,0.63,0.0015,92.3,7.66,10.0,7.0,1011.9
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.69,0.65,0.0028,87.84,7.11,10.0,0.0,1012.3
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,70.0,0.72,0.0019,79.87,4.37,10.0,0.0,1013.2
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.01,71.7,0.88,0.0005,75.58,2.1,10.0,0.0,1013.1
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.2,70.36,0.94,0.0006,72.28,1.58,10.0,0.0,1012.9
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.92,0.98,0.0007,73.55,1.08,10.0,0.0,1014.4
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.63,0.77,0.0007,87.56,3.38,10.0,8.0,1013.8
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.35,77.55,0.63,0.0015,92.2,7.68,10.0,7.0,1011.9
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.56,0.65,0.0028,87.75,7.12,10.0,0.0,1012.3
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.91,0.72,0.0019,79.8,4.37,10.0,0.0,1013.2
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.0,71.47,0.88,0.0005,75.28,2.11,10.0,0.0,1013.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.2,70.1,0.94,0.0006,72.08,1.56,10.0,0.0,1012.9
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.7,0.98,0.0007,73.36,1.08,10.0,0.0,1014.4
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,79.15,0.77,0.0007,87.1,3.34,10.0,8.0,1013.8
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.36,77.08,0.62,0.0015,91.74,7.72,10.0,7.0,1011.9
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,74.08,0.65,0.0028,87.3,7.17,10.0,0.0,1012.2
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.55,0.72,0.0019,79.47,4.41,10.0,0.0,1013.1
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.0,71.3,0.88,0.0004,75.0,2.12,10.0,0.0,1013.0
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.2,69.92,0.94,0.0005,71.87,1.52,10.0,0.0,1012.8
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.37,72.47,0.98,0.0007,73.1,1.08,10.0,0.0,1014.4
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.21,78.47,0.77,0.0006,86.55,3.27,10.0,8.0,1013.8
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.36,76.46,0.62,0.0014,91.23,7.79,10.0,7.0,1011.9
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.14,73.41,0.65,0.0027,86.77,7.23,10.0,0.0,1012.2
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.14,0.71,0.0018,79.17,4.47,10.0,0.0,1013.1
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.0,71.64,0.88,0.0004,75.54,2.16,10.0,0.0,1013.0
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.22,70.38,0.94,0.0004,72.14,1.66,10.0,0.0,1012.8
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.35,72.74,0.98,0.0005,73.47,1.36,10.0,0.0,1014.4
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1594396800,1,0.2,78.89,0.76,0.0005,87.59,3.13,10.0,9.0,1013.7
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1594411200,1,0.36,76.79,0.61,0.0018,92.31,7.87,10.0,7.0,1011.8
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594425600,1,0.16,74.09,0.64,0.0042,87.89,7.16,10.0,0.0,1012.1
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594436400,1,0.19,69.58,0.71,0.0014,79.73,4.62,10.0,0.0,1013.1
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594353600,1,0.0,71.62,0.88,0.0004,75.53,2.16,10.0,0.0,1013.0
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1594368000,1,0.23,70.37,0.94,0.0004,72.12,1.68,10.0,0.0,1012.8
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1594382400,1,0.35,72.73,0.98,0.0006,73.47,1.39,10.0,0.0,1014.4
