Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,63.69,0.75,0.0,71.97,2.29,10.0,0.0,1013.7,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.01,0.88,0.0011,67.77,1.91,10.0,0.0,1012.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,66.08,0.91,0.0002,68.87,2.01,10.0,0.0,1013.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.62,70.81,0.78,0.023,78.35,4.69,10.0,6.0,1012.2,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.58,71.04,0.64,0.0,84.54,5.87,10.0,6.0,1008.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.1,71.25,0.76,0.0006,79.37,3.7,10.0,0.0,1009.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.02,67.61,0.89,0.0,71.07,2.36,10.0,0.0,1011.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,63.38,0.76,0.0,71.53,2.31,10.0,0.0,1013.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,63.74,0.88,0.0011,67.34,1.92,10.0,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,65.78,0.91,0.0002,68.47,2.0,10.0,0.0,1013.1,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.62,70.13,0.77,0.0224,77.79,4.63,10.0,6.0,1012.2,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.57,70.57,0.65,0.0,83.63,5.86,10.0,6.0,1008.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.1,70.02,0.76,0.001,78.21,3.73,10.0,0.0,1009.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.02,67.19,0.89,0.0,70.47,2.38,10.0,0.0,1011.3,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,64.33,0.75,0.0,72.73,2.23,10.0,0.0,1013.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.43,0.88,0.001,68.23,1.99,10.0,0.0,1012.9,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,66.79,0.91,0.0002,69.43,1.9,10.0,0.0,1013.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.61,71.39,0.77,0.0176,79.41,4.4,10.0,6.0,1012.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.56,71.43,0.62,0.0,85.78,5.87,10.0,6.0,1008.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,72.02,0.75,0.0042,80.86,3.81,10.0,0.0,1009.5,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,67.97,0.87,0.0005,72.03,2.49,10.0,0.0,1011.1,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,64.4,0.75,0.0,72.79,2.24,10.0,0.0,1013.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.48,0.88,0.001,68.26,2.0,10.0,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,66.87,0.91,0.0002,69.47,1.89,10.0,0.0,1013.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.61,71.38,0.76,0.0175,79.45,4.34,10.0,6.0,1012.2,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.55,71.44,0.62,0.0,85.9,5.86,10.0,6.0,1008.6,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,72.02,0.74,0.0046,80.99,3.85,10.0,0.0,1009.5,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,67.99,0.87,0.0005,72.12,2.52,10.0,0.0,1011.1,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,64.92,0.76,0.0,73.11,2.22,10.0,0.0,1013.5,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.8,0.88,0.001,68.43,2.01,10.0,0.0,1012.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,67.31,0.92,0.0002,69.69,1.87,10.0,0.0,1012.9,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.61,71.75,0.76,0.0165,79.93,4.33,10.0,6.0,1012.2,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.55,71.8,0.62,0.0,86.44,5.87,10.0,6.0,1008.5,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,72.44,0.74,0.0051,81.55,3.84,10.0,0.0,1009.5,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,68.29,0.87,0.0006,72.54,2.53,10.0,0.0,1011.1,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,65.03,0.76,0.0,73.19,2.22,10.0,0.0,1013.5,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.87,0.88,0.001,68.47,2.02,10.0,0.0,1012.9,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,67.4,0.92,0.0002,69.72,1.86,10.0,0.0,1012.9,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.61,71.75,0.76,0.0163,79.99,4.27,10.0,6.0,1012.2,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.55,71.82,0.62,0.0,86.57,5.86,10.0,6.0,1008.6,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,72.43,0.74,0.0055,81.68,3.88,10.0,0.0,1009.5,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,68.34,0.86,0.0006,72.64,2.55,10.0,0.0,1011.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,62.46,0.76,0.0,70.41,2.18,10.0,0.0,1013.9,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,62.6,0.89,0.001,66.09,2.04,10.0,0.0,1012.8,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,65.37,0.92,0.0002,67.74,1.81,10.0,0.0,1013.1,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.6,68.4,0.76,0.0139,76.68,4.18,10.0,7.0,1012.2,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.54,68.56,0.65,0.0,81.66,5.88,10.0,6.0,1008.7,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,67.44,0.73,0.006999999999999999,76.71,3.91,10.0,0.0,1009.4,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,66.11,0.89,0.0007,69.51,2.6,10.0,0.0,1011.1,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,62.09,0.76,0.0,69.95,2.19,10.0,0.0,1013.8,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,62.24,0.89,0.001,65.57,2.06,10.0,0.0,1012.8,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,65.23,0.93,0.0002,67.38,1.8,10.0,0.0,1013.2,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.6,68.08,0.76,0.0136,76.14,4.12,10.0,7.0,1012.2,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.54,68.02,0.64,0.0,81.22,5.86,10.0,6.0,1008.9,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,67.29,0.73,0.0075,76.46,3.94,10.0,0.0,1009.4,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.03,65.97,0.9,0.0008,69.14,2.62,10.0,0.0,1011.0,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,62.55,0.76,0.0,70.59,2.17,10.0,0.0,1013.9,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,62.67,0.88,0.001,66.2,2.06,10.0,0.0,1012.8,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,65.38,0.92,0.0002,67.8,1.78,10.0,0.0,1013.1,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.6,68.36,0.75,0.0126,76.86,4.11,10.0,7.0,1012.2,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.54,68.6,0.64,0.0,81.82,5.88,10.0,6.0,1008.7,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,67.36,0.72,0.0079,76.9,3.94,10.0,0.0,1009.4,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.04,66.16,0.89,0.0008,69.69,2.63,10.0,0.0,1011.1,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,63.14,0.74,0.0,71.68,2.16,10.0,0.0,1013.9,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,63.39,0.88,0.001,67.17,2.08,10.0,0.0,1012.8,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,65.62,0.91,0.0002,68.35,1.77,10.0,0.0,1013.1,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.6,69.27,0.74,0.0116,78.17,4.04,10.0,7.0,1012.2,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.53,69.56,0.63,0.0,83.29,5.86,10.0,6.0,1008.7,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,68.3,0.72,0.0085,78.25,3.98,10.0,0.0,1009.4,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.04,66.65,0.87,0.0009,70.61,2.66,10.0,0.0,1011.1,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,64.3,0.74,0.0,72.89,2.14,10.0,0.0,1013.7,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.43,0.88,0.001,68.27,2.08,10.0,0.0,1012.8,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1594555200,1,0.23,66.91,0.92,0.0002,69.43,1.75,10.0,0.0,1013.0,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1594569600,1,0.6,71.02,0.75,0.0107,79.81,4.03,10.0,6.0,1012.2,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1594584000,1,0.53,71.12,0.62,0.0,85.89,5.88,10.0,6.0,1008.4,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594598400,1,0.11,71.41,0.72,0.0089,81.16,3.97,10.0,0.0,1009.4,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594609200,1,0.04,67.83,0.86,0.0009,72.23,2.67,10.0,0.0,1011.1,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594526400,1,0.0,64.59,0.75,0.0,73.09,2.14,10.0,0.0,1013.7,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1594540800,1,0.0,64.62,0.88,0.001,68.39,2.09,10.0,0.0,1012.8,3.0,0.0,43.0
