Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1599969600,1,0.6,70.72,0.88,0.0125,74.56,4.64,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1599984000,1,0.7,70.43,0.97,0.0016,71.45,4.97,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1599998400,1,0.51,69.32,0.9,0.0016,72.4,3.46,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1600012800,1,0.53,69.47,0.7,0.0041,80.0,4.93,10.0,6.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1600027200,1,0.39,68.31,0.55,0.0038,86.54,2.61,10.0,5.0,1015.6,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1600041600,1,0.51,70.46,0.74,0.0052,79.36,4.65,10.0,0.0,1016.5,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1600052400,1,0.57,70.53,0.86,0.0,74.96,4.91,10.0,0.0,1018.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1599969600,1,0.6,69.78,0.87,0.0125,73.73,4.57,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1599984000,1,0.7,69.61,0.96,0.0016,70.73,4.89,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1599998400,1,0.51,68.58,0.9,0.0016,71.76,3.41,10.0,0.0,1017.2,0.0,0.0,0.0
