Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,0.0,0,1,1,0,1606712400,1,0.99,50.72,0.97,0.0925,51.48,4.78,2.7560000000000002,0.0,1006.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,0.0,0,1,1,0,1606726800,1,0.97,39.82,0.91,0.0334,42.34,9.85,8.737,0.0,1006.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1606741200,1,0.83,34.25,0.85,0.0021,38.39,10.69,10.0,0.0,1010.2,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,1,0,1606755600,1,1.0,32.08,0.83,0.0022,36.88,11.03,9.312000000000001,2.0,1011.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1606770000,1,0.98,28.92,0.79,0.0031,34.83,10.25,10.0,0.0,1013.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1606784400,1,0.87,27.44,0.83,0.0003,32.1,10.92,10.0,0.0,1016.2,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1606795200,1,0.89,26.69,0.84,0.0,31.08,10.12,10.0,0.0,1018.3,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,0.0,0,1,1,0,1606712400,1,0.99,49.96,0.97,0.09300000000000001,50.88,4.78,2.82,0.0,1006.0,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,0.0,0,1,1,0,1606726800,1,0.97,39.06,0.9,0.034,41.75,9.81,8.767999999999999,0.0,1006.8,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1606741200,1,0.83,33.27,0.85,0.0021,37.51,10.68,10.0,0.0,1010.2,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,1,0,1606755600,1,1.0,30.65,0.82,0.0021,35.63,11.01,9.387,2.0,1011.7,0.0,0.0,0.0
