Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,66.99,0.85,0.0033,71.63,3.41,10.0,0.0,1019.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.58,66.73,0.92,0.0012,69.12,2.39,10.0,0.0,1019.7,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.54,69.14,0.97,0.0059,70.09,2.65,10.0,1.0,1021.6,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.61,73.62,0.83,0.0094,79.07,4.27,10.0,6.0,1022.0,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,70.38,0.84,0.0031,75.4,10.03,10.0,5.0,1021.1,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.85,67.77,0.86,0.0013,72.25,6.28,10.0,0.0,1020.5,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.7,64.92,0.85,0.0,69.69,3.46,10.0,0.0,1020.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,65.15,0.89,0.0038,68.61,3.49,10.0,0.0,1019.6,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.57,64.8,0.94,0.0012,66.43,2.37,10.0,0.0,1019.7,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.53,66.68,0.98,0.0065,67.26,2.65,10.0,1.0,1021.6,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.61,69.36,0.85,0.0106,74.14,4.24,10.0,6.0,1022.0,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,67.29,0.87,0.0031,71.28,10.0,10.0,5.0,1021.0,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.85,64.87,0.9,0.0012,67.96,6.28,10.0,0.0,1020.4,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.71,62.64,0.87,0.0,66.59,3.45,10.0,0.0,1020.3,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,65.14,0.9,0.0039,68.3,3.51,10.0,0.0,1019.6,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.57,64.65,0.95,0.0011,65.99,2.36,10.0,0.0,1019.7,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.52,66.51,0.99,0.0067,66.78,2.63,10.0,1.0,1021.6,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.61,69.02,0.86,0.011,73.51,4.22,10.0,6.0,1022.0,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,66.99,0.88,0.0029,70.79,9.99,10.0,5.0,1021.0,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.86,64.64,0.91,0.0011,67.48,6.26,10.0,0.0,1020.4,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.72,62.4,0.88,0.0,66.1,3.43,10.0,0.0,1020.3,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,65.21,0.88,0.004,68.75,3.54,10.0,0.0,1019.6,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.57,64.85,0.94,0.0012,66.58,2.36,10.0,0.0,1019.7,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.51,66.7,0.98,0.0069,67.39,2.64,10.0,1.0,1021.6,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.61,69.48,0.85,0.0113,74.28,4.21,10.0,6.0,1022.0,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,67.23,0.86,0.003,71.48,9.98,10.0,5.0,1021.0,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.86,64.88,0.89,0.0011,68.17,6.27,10.0,0.0,1020.4,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.72,62.71,0.87,0.0,66.76,3.43,10.0,0.0,1020.3,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,65.41,0.87,0.0042,69.45,3.56,10.0,0.0,1019.6,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.56,65.5,0.92,0.0011,67.9,2.35,10.0,0.0,1019.7,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.51,67.49,0.96,0.0071,68.58,2.62,10.0,1.0,1021.6,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.61,70.58,0.84,0.0118,75.84,4.18,10.0,6.0,1022.0,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,68.2,0.85,0.0028,73.11,9.97,10.0,5.0,1021.0,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.86,65.57,0.87,0.001,69.53,6.26,10.0,0.0,1020.4,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.73,63.4,0.86,0.0,67.87,3.42,10.0,0.0,1020.2,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,66.64,0.86,0.0043,71.15,3.59,10.0,0.0,1019.6,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.56,66.4,0.91,0.0012,69.0,2.34,10.0,0.0,1019.7,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.5,68.72,0.96,0.0073,69.88,2.64,10.0,1.0,1021.6,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,72.93,0.83,0.012,78.48,4.17,10.0,6.0,1022.0,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,69.41,0.83,0.0029,75.07,9.96,10.0,5.0,1021.1,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.86,67.12,0.85,0.001,71.94,6.27,10.0,0.0,1020.4,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.73,64.3,0.84,0.0,69.29,3.42,10.0,0.0,1020.1,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,66.84,0.86,0.0044,71.4,3.61,10.0,0.0,1019.6,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.56,66.56,0.92,0.0011,69.14,2.33,10.0,0.0,1019.7,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.5,68.83,0.96,0.0074,70.03,2.61,10.0,1.0,1021.6,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.22,0.83,0.0124,78.71,4.14,10.0,6.0,1022.0,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,69.53,0.82,0.0027,75.34,9.95,10.0,5.0,1021.1,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.87,67.29,0.85,0.001,72.2,6.25,10.0,0.0,1020.4,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.74,64.5,0.84,0.0,69.49,3.41,10.0,0.0,1020.1,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,67.07,0.86,0.0046,71.65,3.64,10.0,0.0,1019.6,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.56,66.74,0.92,0.0011,69.26,2.33,10.0,0.0,1019.7,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.49,68.95,0.96,0.0076,70.16,2.63,10.0,1.0,1021.6,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.51,0.83,0.0127,79.02,4.13,10.0,6.0,1022.0,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.88,69.69,0.82,0.0028,75.6,9.94,10.0,5.0,1021.1,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.87,67.47,0.84,0.0009,72.48,6.26,10.0,0.0,1020.4,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.74,64.69,0.84,0.0,69.68,3.41,10.0,0.0,1020.1,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,67.14,0.86,0.0047,71.72,3.67,10.0,0.0,1019.6,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.55,66.79,0.92,0.0011,69.33,2.32,10.0,0.0,1019.7,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.49,68.96,0.96,0.0078,70.21,2.61,10.0,1.0,1021.6,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.56,0.83,0.0131,79.02,4.1,10.0,6.0,1022.0,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.89,69.65,0.82,0.0026,75.69,9.94,10.0,5.0,1021.1,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.87,67.48,0.84,0.0009,72.55,6.25,10.0,0.0,1020.4,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.75,64.74,0.84,0.0,69.74,3.41,10.0,0.0,1020.1,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,67.21,0.86,0.0048,71.77,3.69,10.0,0.0,1019.6,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,4.0,0,0,0,0,1593158400,1,0.55,66.83,0.92,0.0011,69.36,2.32,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,4.0,0,0,0,0,1593172800,1,0.48,68.97,0.96,0.0079,70.24,2.62,10.0,1.0,1021.6,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.6,0.83,0.0132,79.11,4.09,10.0,6.0,1022.0,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,4.0,0,0,0,0,1593201600,1,0.89,69.62,0.81,0.0027,75.76,9.92,10.0,5.0,1021.1,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,4.0,0,0,0,0,1593216000,1,0.87,67.48,0.84,0.0009,72.63,6.25,10.0,0.0,1020.4,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,4.0,0,0,0,0,1593226800,1,0.75,64.77,0.84,0.0,69.78,3.4,10.0,0.0,1020.1,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,67.22,0.86,0.0049,71.78,3.71,10.0,0.0,1019.6,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.55,66.81,0.91,0.0011,69.4,2.31,10.0,0.0,1019.7,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.48,68.93,0.96,0.008,70.26,2.6,10.0,1.0,1021.6,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.55,0.83,0.0136,79.04,4.05,10.0,6.0,1022.0,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.89,69.5,0.81,0.0024,75.76,9.91,10.0,5.0,1021.1,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.88,67.42,0.84,0.0008,72.63,6.24,10.0,0.0,1020.4,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.76,64.74,0.84,0.0,69.78,3.41,10.0,0.0,1020.1,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,67.14,0.86,0.005,71.68,3.74,10.0,0.0,1019.6,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.54,66.72,0.91,0.0011,69.36,2.31,10.0,0.0,1019.7,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.47,68.83,0.95,0.0081,70.21,2.62,10.0,1.0,1021.6,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.62,73.42,0.83,0.0136,78.96,4.03,10.0,6.0,1022.0,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.89,69.32,0.81,0.0025,75.68,9.9,10.0,5.0,1021.1,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.88,67.27,0.83,0.0008,72.55,6.25,10.0,0.0,1020.4,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.76,64.6,0.84,0.0,69.69,3.41,10.0,0.0,1020.1,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.4,66.9,0.86,0.005,71.34,3.77,10.0,0.0,1019.6,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593158400,1,0.54,66.44,0.91,0.001,69.23,2.3,10.0,0.0,1019.7,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1593172800,1,0.47,68.56,0.95,0.0082,70.02,2.6,10.0,1.0,1021.6,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1593187200,1,0.63,72.91,0.83,0.0139,78.44,3.99,10.0,6.0,1022.0,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1593201600,1,0.89,68.85,0.8,0.0023,75.32,9.91,10.0,5.0,1021.1,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593216000,1,0.88,66.86,0.83,0.0008,72.15,6.24,10.0,0.0,1020.4,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593226800,1,0.78,64.25,0.84,0.0,69.4,3.42,10.0,0.0,1020.1,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1593144000,1,0.41,66.74,0.86,0.0051,71.02,3.82,10.0,0.0,1019.6,3.0,0.0,12.0
