Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.24,61.61,0.67,0.0086,73.45,2.05,10.0,0.0,1016.2
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.02,60.0,0.82,0.0025,65.76,1.9,10.0,0.0,1017.4
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,56.92,0.83,0.0025,62.11,2.18,10.0,0.0,1017.8
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,55.52,0.94,0.0,57.37,1.56,10.0,0.0,1017.3
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,58.37,0.95,0.0,59.77,0.57,10.0,0.0,1018.4
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.24,63.62,0.75,0.0026,71.82,1.8,10.0,7.0,1018.5
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.44,63.62,0.66,0.0052,75.91,3.54,10.0,6.0,1016.8
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.25,62.17,0.67,0.0089,74.01,2.05,10.0,0.0,1016.2
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.03,60.21,0.81,0.0025,66.3,1.9,10.0,0.0,1017.4
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,57.42,0.82,0.0024,63.08,2.18,10.0,0.0,1017.8
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,56.6,0.93,0.0,58.65,1.53,10.0,0.0,1017.2
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,59.47,0.95,0.0,61.01,0.56,10.0,0.0,1018.5
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,65.51,0.75,0.0026,73.76,1.77,10.0,7.0,1018.5
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.44,64.81,0.64,0.0051,77.75,3.55,10.0,6.0,1016.8
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.25,63.68,0.66,0.0089,75.68,2.06,10.0,0.0,1016.2
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.03,60.66,0.79,0.0025,67.29,1.92,10.0,0.0,1017.4
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,58.84,0.81,0.0023,64.98,2.16,10.0,0.0,1017.9
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,57.72,0.93,0.0,59.81,1.52,10.0,0.0,1017.2
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,60.81,0.95,0.0,62.38,0.56,10.0,0.0,1018.3
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,67.99,0.75,0.0026,76.34,1.75,10.0,7.0,1018.5
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.44,66.96,0.64,0.0051,80.48,3.55,10.0,6.0,1016.8
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.25,66.07,0.66,0.009000000000000001,78.59,2.06,10.0,0.0,1016.2
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.03,61.82,0.78,0.0025,68.94,1.91,10.0,0.0,1017.5
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,59.09,0.81,0.0023,65.23,2.16,10.0,0.0,1017.9
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,57.94,0.93,0.0,59.97,1.49,10.0,0.0,1017.2
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,60.98,0.95,0.0,62.54,0.56,10.0,0.0,1018.3
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,68.15,0.75,0.0026,76.6,1.72,10.0,7.0,1018.5
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.44,67.08,0.63,0.005,80.71,3.55,10.0,6.0,1016.8
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.26,66.22,0.65,0.009000000000000001,78.88,2.06,10.0,0.0,1016.1
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.03,62.06,0.78,0.0024,69.18,1.93,10.0,0.0,1017.5
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,59.34,0.81,0.0022,65.44,2.14,10.0,0.0,1017.9
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.17,0.93,0.0,60.11,1.48,10.0,0.0,1017.2
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,61.15,0.95,0.0,62.7,0.56,10.0,0.0,1018.2
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,68.31,0.75,0.0026,76.84,1.7,10.0,7.0,1018.5
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.45,67.2,0.63,0.005,80.95,3.55,10.0,6.0,1016.8
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.26,66.37,0.65,0.0091,79.16,2.06,10.0,0.0,1016.1
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.03,62.33,0.78,0.0024,69.43,1.93,10.0,0.0,1017.5
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,59.41,0.81,0.0022,65.5,2.14,10.0,0.0,1017.9
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.26,0.93,0.0,60.16,1.45,10.0,0.0,1017.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,61.19,0.95,0.0,62.73,0.55,10.0,0.0,1018.2
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,68.31,0.75,0.0026,76.91,1.66,10.0,7.0,1018.5
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.45,67.18,0.63,0.0049,80.98,3.56,10.0,6.0,1016.7
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.26,66.35,0.65,0.0091,79.23,2.07,10.0,0.0,1016.1
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.04,62.41,0.78,0.0024,69.5,1.95,10.0,0.0,1017.5
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,3.0,0,0,0,0,1592452800,1,0.36,59.46,0.81,0.0021,65.52,2.12,10.0,0.0,1017.9
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.32,0.94,0.0,60.18,1.43,10.0,0.0,1017.2
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,61.22,0.95,0.0,62.75,0.55,10.0,0.0,1018.3
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,3.0,0,0,0,0,1592496000,1,0.25,68.3,0.75,0.0026,76.96,1.64,10.0,7.0,1018.5
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,3.0,0,0,0,0,1592510400,1,0.45,67.15,0.63,0.0049,81.01,3.55,10.0,6.0,1016.7
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,3.0,0,0,0,0,1592524800,1,0.27,66.34,0.65,0.0092,79.3,2.07,10.0,0.0,1016.1
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,3.0,0,0,0,0,1592535600,1,0.04,62.47,0.78,0.0024,69.56,1.94,10.0,0.0,1017.5
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.37,59.46,0.81,0.0021,65.5,2.11,10.0,0.0,1017.9
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.33,0.94,0.0,60.19,1.4,10.0,0.0,1017.2
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,61.2,0.95,0.0,62.73,0.54,10.0,0.0,1018.3
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.26,68.23,0.75,0.0026,76.95,1.6,10.0,7.0,1018.5
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.46,67.08,0.63,0.0048,80.95,3.55,10.0,5.0,1016.7
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.27,66.27,0.64,0.0092,79.28,2.08,10.0,0.0,1016.1
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.04,62.46,0.78,0.0024,69.56,1.95,10.0,0.0,1017.4
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.37,59.33,0.81,0.002,65.36,2.09,10.0,0.0,1017.8
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.23,0.94,0.0,60.1,1.38,10.0,0.0,1017.2
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,61.11,0.95,0.0,62.65,0.54,10.0,0.0,1018.3
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.26,68.11,0.74,0.0025,76.86,1.59,10.0,7.0,1018.5
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.46,66.98,0.63,0.0048,80.83,3.54,10.0,5.0,1016.7
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.28,66.17,0.64,0.0092,79.19,2.08,10.0,0.0,1016.1
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.05,62.35,0.78,0.0024,69.48,1.95,10.0,0.0,1017.4
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.37,58.97,0.81,0.0019,64.96,2.08,10.0,0.0,1017.8
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,57.92,0.93,0.0,59.87,1.35,10.0,0.0,1017.1
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.54,60.82,0.95,0.0,62.37,0.53,10.0,0.0,1018.4
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.26,67.72,0.74,0.0025,76.48,1.55,10.0,7.0,1018.5
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.46,66.63,0.63,0.0047,80.35,3.54,10.0,5.0,1016.7
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.28,65.77,0.65,0.0091,78.71,2.09,10.0,0.0,1016.1
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.05,62.01,0.78,0.0024,69.16,1.96,10.0,0.0,1017.4
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.37,58.64,0.81,0.0017,64.47,2.04,10.0,0.0,1017.8
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.53,57.7,0.93,0.0,59.64,1.29,10.0,0.0,1017.1
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.55,60.52,0.95,0.0,62.03,0.52,10.0,0.0,1018.5
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.27,67.23,0.74,0.0024,76.01,1.48,10.0,7.0,1018.5
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.47,66.14,0.63,0.0044,79.76,3.52,10.0,5.0,1016.7
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.29,65.22,0.65,0.009000000000000001,78.13,2.11,10.0,0.0,1016.1
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.06,61.81,0.78,0.0024,68.87,1.95,10.0,0.0,1017.4
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.38,59.28,0.82,0.0011,64.83,1.91,10.0,0.0,1017.8
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.33,0.95,0.0,59.68,1.32,9.86,0.0,1017.3
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.59,61.21,0.95,0.0,62.65,0.55,10.0,0.0,1018.5
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1592496000,1,0.31,67.49,0.74,0.0019,76.19,1.58,10.0,7.0,1018.5
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1592510400,1,0.49,66.46,0.63,0.0039,80.2,3.33,10.0,5.0,1016.7
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592524800,1,0.28,65.78,0.64,0.0053,79.21,1.98,10.0,0.0,1016.1
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1592535600,1,0.09,62.33,0.78,0.0032,69.34,1.82,10.0,0.0,1017.4
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592452800,1,0.39,59.27,0.82,0.0012,64.79,1.91,10.0,0.0,1017.8
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1592467200,1,0.54,58.34,0.95,0.0,59.63,1.32,9.851,0.0,1017.3
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1592481600,1,0.59,61.22,0.95,0.0,62.65,0.55,10.0,0.0,1018.5
