Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592625600,1,0.0,62.63,0.84,0.0014,67.66,1.36,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1592640000,1,0.51,61.14,0.92,0.0015,63.49,1.3,7.407,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1592654400,1,0.36,64.84,0.95,0.0,66.18,1.07,10.0,1.0,1019.5,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1592668800,1,0.29,71.86,0.7,0.0,82.48,2.61,10.0,8.0,1018.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1592683200,1,0.15,69.18,0.54,0.0023,88.1,3.07,10.0,7.0,1016.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592697600,1,0.07,70.56,0.66,0.0,83.25,1.97,10.0,0.0,1015.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592708400,1,0.09,64.94,0.76,0.0,72.87,1.47,10.0,0.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1592625600,1,0.0,62.24,0.84,0.0014,67.07,1.39,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1592640000,1,0.52,60.97,0.92,0.0015,63.19,1.33,7.267,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1592654400,1,0.37,64.52,0.96,0.0,65.77,1.06,10.0,1.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1592668800,1,0.29,71.02,0.71,0.0,81.37,2.56,10.0,8.0,1018.8,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1592683200,1,0.15,68.03,0.54,0.0024,86.94,3.06,10.0,7.0,1016.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1592697600,1,0.07,69.47,0.66,0.0,82.02,1.95,10.0,0.0,1015.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1592708400,1,0.09,64.83,0.77,0.0,72.39,1.5,10.0,0.0,1016.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592625600,1,0.01,63.2,0.84,0.0014,68.33,1.58,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1592640000,1,0.54,61.66,0.93,0.0015,63.59,1.48,7.157,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1592654400,1,0.36,65.24,0.95,0.0,66.66,0.98,10.0,1.0,1019.5,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1592668800,1,0.29,72.22,0.69,0.0,83.28,2.31,10.0,8.0,1018.7,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1592683200,1,0.15,69.8,0.52,0.003,89.58,2.96,10.0,7.0,1016.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592697600,1,0.09,71.22,0.64,0.0,84.6,1.96,10.0,0.0,1015.1,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1592708400,1,0.13,65.47,0.76,0.0,73.66,1.65,10.0,0.0,1016.1,0.0,0.0,0.0
