Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1582693200,1,0.39,43.78,0.91,0.0,46.18,3.08,10.0,0.0,1013.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1582707600,1,0.58,41.49,0.92,0.0,43.58,2.84,10.0,0.0,1013.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1582722000,1,0.46,39.59,0.87,0.0012,43.19,3.68,10.0,0.0,1013.5,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,2.0,0,1,0,0,1582736400,1,0.94,40.17,0.77,0.0074,47.06,7.38,10.0,3.0,1014.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1582750800,1,0.97,35.46,0.78,0.0048,41.73,10.29,8.206,2.0,1015.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1582765200,1,0.49,30.31,0.77,0.0005,36.96,10.09,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1582776000,1,0.6,28.11,0.79,0.0004,34.02,8.95,10.0,0.0,1020.8,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1582693200,1,0.39,43.41,0.91,0.0,45.77,3.05,10.0,0.0,1013.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1582707600,1,0.58,41.48,0.94,0.0,43.18,2.8,10.0,0.0,1013.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1582722000,1,0.46,39.42,0.88,0.0012,42.66,3.65,10.0,0.0,1013.5,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,2.0,0,1,0,0,1582736400,1,0.94,39.56,0.78,0.0072,46.08,7.39,10.0,3.0,1014.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,2.0,0,1,1,0,1582750800,1,0.97,34.97,0.79,0.0048,41.0,10.33,8.335,2.0,1015.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1582765200,1,0.49,29.97,0.78,0.0005,36.12,10.07,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1582776000,1,0.6,27.88,0.8,0.0004,33.46,8.93,10.0,0.0,1020.8,0.0,0.0,0.0
