Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.32,37.79,0.82,0.0,43.06,2.75,10.0,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.52,36.71,0.82,0.0004,41.9,3.99,10.0,0.0,1021.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.44,38.33,0.84,0.0012,42.68,5.11,10.0,0.0,1021.6,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.93,39.69,0.75,0.0,47.1,7.47,10.0,2.0,1022.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.69,39.64,0.74,0.0009,47.58,5.46,10.0,1.0,1019.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,37.04,0.79,0.0003,43.07,3.2,10.0,0.0,1020.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,35.09,0.82,0.0,40.28,2.91,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,37.24,0.82,0.0,42.44,2.7,10.0,0.0,1021.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.52,36.37,0.82,0.0004,41.38,3.94,10.0,0.0,1021.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.44,38.24,0.86,0.0012,42.01,5.02,10.0,0.0,1021.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.93,39.21,0.76,0.0,46.24,7.47,10.0,2.0,1022.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.69,39.09,0.75,0.0009,46.54,5.47,10.0,1.0,1019.7,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,36.75,0.81,0.0003,42.22,3.2,10.0,0.0,1020.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,34.56,0.82,0.0,39.71,2.91,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,37.92,0.8,0.0,43.66,2.51,10.0,0.0,1021.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.5,36.18,0.79,0.0004,42.11,3.71,10.0,0.0,1021.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.45,38.23,0.83,0.0012,43.01,4.55,10.0,0.0,1021.7,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.94,40.19,0.73,0.0,48.47,7.62,10.0,2.0,1022.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.7,39.56,0.71,0.0008,48.62,5.58,10.0,1.0,1019.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,37.13,0.77,0.0003,44.04,3.18,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,34.73,0.79,0.0,40.85,2.84,10.0,0.0,1020.1,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,37.9,0.8,0.0,43.7,2.45,10.0,0.0,1021.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.5,36.12,0.79,0.0004,42.12,3.66,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.46,38.2,0.83,0.0012,43.0,4.45,10.0,0.0,1021.7,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.94,40.21,0.73,0.0,48.6,7.62,10.0,2.0,1022.3,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.7,39.55,0.7,0.0008,48.73,5.59,10.0,1.0,1019.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,37.18,0.76,0.0003,44.11,3.18,10.0,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,34.7,0.78,0.0,40.88,2.83,10.0,0.0,1020.1,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,37.67,0.78,0.0,43.94,2.45,10.0,0.0,1021.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.49,36.02,0.78,0.0004,42.29,3.64,10.0,0.0,1021.8,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.46,38.21,0.82,0.0012,43.26,4.41,10.0,0.0,1021.7,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.94,40.16,0.71,0.0,48.99,7.66,10.0,2.0,1022.3,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.7,39.66,0.7,0.0008,49.04,5.61,10.0,1.0,1019.8,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,37.49,0.76,0.0003,44.51,3.18,10.0,0.0,1020.2,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,34.66,0.78,0.0,41.13,2.82,10.0,0.0,1020.1,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,37.65,0.78,0.0,43.98,2.39,10.0,0.0,1021.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.49,36.02,0.78,0.0004,42.3,3.59,10.0,0.0,1021.8,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.46,38.22,0.82,0.0012,43.25,4.31,10.0,0.0,1021.7,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.94,40.18,0.71,0.0,49.12,7.66,10.0,2.0,1022.3,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.7,39.69,0.7,0.0008,49.15,5.62,10.0,1.0,1019.8,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,37.55,0.76,0.0003,44.59,3.18,10.0,0.0,1020.2,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.37,34.66,0.78,0.0,41.15,2.81,10.0,0.0,1020.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.33,35.38,0.82,0.0,40.47,2.33,10.0,0.0,1021.2,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.48,34.82,0.84,0.0004,39.37,3.5,10.0,0.0,1021.7,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.46,37.3,0.9,0.0012,40.02,4.12,10.0,0.0,1021.8,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.94,37.4,0.76,0.0,44.59,7.73,10.0,2.0,1021.8,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1580504400,1,0.7,36.83,0.77,0.0008,43.6,5.67,10.0,1.0,1019.9,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580518800,1,0.46,35.41,0.83,0.0003,40.25,3.18,10.0,0.0,1020.2,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580529600,1,0.36,32.87,0.82,0.0,37.94,2.78,10.0,0.0,1019.9,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580446800,1,0.34,34.86,0.82,0.0,39.91,2.27,10.0,0.0,1021.1,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1580461200,1,0.48,34.36,0.84,0.0004,38.74,3.44,10.0,0.0,1021.7,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1580475600,1,0.47,36.88,0.9,0.0012,39.44,4.02,10.0,0.0,1021.8,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1580490000,1,0.95,36.37,0.75,0.0,43.65,7.73,10.0,2.0,1021.7,3.0,0.0,0.0
