Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1599883200,1,0.09,70.31,0.8,0.0061,76.83,2.93,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1599897600,1,0.05,68.67,0.86,0.0079,73.04,2.96,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1599912000,1,0.22,68.65,0.91,0.001,71.54,3.0,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1599926400,1,0.68,71.82,0.74,0.0047,81.09,5.68,10.0,5.0,1017.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1599940800,1,0.63,71.85,0.64,0.0178,85.43,5.61,10.0,4.0,1014.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,5.0,0,1,1,0,1599955200,1,0.58,73.57,0.86,0.0192,77.93,3.35,10.0,0.0,1014.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1599966000,1,0.76,71.38,0.87,0.0129,75.4,4.3,10.0,0.0,1016.5,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1599883200,1,0.09,69.39,0.8,0.006,75.96,2.94,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1599897600,1,0.05,67.87,0.86,0.0078,72.3,2.94,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1599912000,1,0.22,67.97,0.9,0.001,70.92,2.96,10.0,0.0,1016.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1599926400,1,0.68,70.69,0.73,0.0048,80.14,5.68,10.0,5.0,1017.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1599940800,1,0.62,71.01,0.64,0.0181,84.59,5.62,10.0,4.0,1014.1,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,5.0,0,1,1,0,1599955200,1,0.58,72.74,0.86,0.0191,77.18,3.34,10.0,0.0,1014.7,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1599966000,1,0.76,70.41,0.87,0.0129,74.51,4.25,10.0,0.0,1016.5,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1599883200,1,0.1,71.3,0.82,0.0053,77.26,2.99,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1599897600,1,0.05,69.27,0.88,0.0061,73.16,2.78,10.0,0.0,1015.6,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1599912000,1,0.22,69.13,0.92,0.0012,71.74,2.69,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1599926400,1,0.68,72.72,0.73,0.0054,82.19,5.7,10.0,5.0,1017.0,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1599940800,1,0.6,72.49,0.65,0.0188,85.68,5.7,10.0,5.0,1014.1,0.0,0.0,0.0
