Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,20.77,0.53,0.0013,36.52,6.9,10.0,0.0,1028.9,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.85,0.6,0.0,34.44,5.01,10.0,0.0,1031.3,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.04,0.35,0.001,47.55,4.7,10.0,4.0,1031.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.32,0.25,0.0,56.7,4.36,10.0,1.0,1027.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,28.8,0.58,0.0,42.39,3.56,10.0,0.0,1028.1,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,28.96,0.72,0.0007,37.2,2.59,10.0,0.0,1028.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.55,0.39,0.0,44.0,8.92,10.0,0.0,1028.2,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,20.89,0.53,0.0013,36.55,6.89,10.0,0.0,1028.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.91,0.6,0.0,34.45,5.02,10.0,0.0,1031.3,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.14,0.35,0.001,47.57,4.72,10.0,4.0,1031.3,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.37,0.25,0.0,56.76,4.31,10.0,1.0,1027.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,28.86,0.58,0.0,42.46,3.53,10.0,0.0,1028.1,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.06,0.72,0.0007,37.18,2.54,10.0,0.0,1028.4,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.82,0.39,0.0,44.21,9.02,10.0,0.0,1028.3,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,21.08,0.53,0.0013,36.54,6.94,10.0,0.0,1028.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.87,0.6,0.0,34.23,5.08,10.0,0.0,1031.3,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.53,0.35,0.001,47.77,4.79,10.0,4.0,1031.3,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.79,0.25,0.0,57.05,4.29,10.0,1.0,1027.8,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.11,0.59,0.0,42.6,3.48,10.0,0.0,1028.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.15,0.73,0.0007,37.0,2.48,10.0,0.0,1028.4,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.87,0.39,0.0,44.27,9.03,10.0,0.0,1028.3,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,21.22,0.53,0.0013,36.58,6.94,10.0,0.0,1028.9,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.96,0.6,0.0,34.25,5.09,10.0,0.0,1031.3,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.64,0.35,0.001,47.79,4.8,10.0,4.0,1031.3,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.85,0.25,0.0,57.11,4.24,10.0,1.0,1027.8,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.19,0.59,0.0,42.69,3.45,10.0,0.0,1028.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.27,0.73,0.0007,36.98,2.43,10.0,0.0,1028.4,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,17.22,0.37,0.0,41.27,9.26,10.0,0.0,1028.3,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,20.31,0.51,0.0013,36.67,7.04,10.0,0.0,1028.9,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.89,0.58,0.0,35.13,5.23,10.0,0.0,1030.7,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,18.86,0.34,0.001,45.53,4.95,10.0,4.0,1031.1,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,17.46,0.25,0.0,52.58,4.14,10.0,1.0,1027.4,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,27.56,0.57,0.0,41.78,3.32,10.0,0.0,1028.2,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.58,0.71,0.0007,38.27,2.26,10.0,0.0,1028.3,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,16.52,0.37,0.0,40.71,9.28,10.0,0.0,1028.3,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,20.12,0.51,0.0013,36.53,7.04,10.0,0.0,1028.9,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,21.67,0.58,0.0,35.06,5.24,10.0,0.0,1030.6,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,18.53,0.34,0.001,45.26,4.96,10.0,4.0,1031.1,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,16.66,0.25,0.0,51.85,4.09,10.0,1.0,1027.5,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,27.24,0.56,0.0,41.61,3.29,10.0,0.0,1028.2,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.39,0.7,0.0007,38.2,2.21,10.0,0.0,1028.3,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,17.37,0.37,0.0,41.44,9.39,10.0,0.0,1028.3,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,20.52,0.51,0.0013,36.75,7.1,10.0,0.0,1028.9,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.1,0.58,0.0,35.2,5.31,10.0,0.0,1030.8,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,19.06,0.34,0.001,45.53,5.04,10.0,4.0,1031.1,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,17.74,0.25,0.0,52.76,4.07,10.0,1.0,1027.4,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,27.72,0.57,0.0,41.89,3.24,10.0,0.0,1028.2,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.78,0.71,0.0007,38.22,2.15,10.0,0.0,1028.3,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,18.66,0.38,0.0,42.56,9.41,10.0,0.0,1028.2,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,21.17,0.52,0.0013,37.03,7.09,10.0,0.0,1028.9,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.62,0.6,0.0,35.22,5.32,10.0,0.0,1031.2,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,19.98,0.35,0.001,46.07,5.05,10.0,4.0,1031.1,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,19.59,0.25,0.0,54.64,4.02,10.0,1.0,1027.6,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,28.58,0.58,0.0,42.47,3.21,10.0,0.0,1028.2,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,30.04,0.73,0.0007,37.86,2.09,10.0,0.0,1028.3,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.7,0.39,0.0,44.36,9.52,10.0,0.0,1028.2,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,21.69,0.54,0.0013,37.0,7.15,10.0,0.0,1028.9,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.79,0.61,0.0,34.88,5.38,10.0,0.0,1031.3,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.63,0.36,0.001,47.26,5.12,10.0,4.0,1031.3,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.72,0.26,0.0,56.62,3.99,10.0,1.0,1027.7,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.42,0.59,0.0,42.93,3.17,10.0,0.0,1028.1,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,29.99,0.75,0.0007,37.26,2.04,10.0,0.0,1028.3,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.86,0.39,0.0,44.52,9.55,10.0,0.0,1028.2,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,21.85,0.54,0.0013,37.03,7.14,10.0,0.0,1028.9,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.82,0.61,0.0,34.81,5.4,10.0,0.0,1031.3,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,21.87,0.36,0.001,47.37,5.13,10.0,4.0,1031.3,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.93,0.26,0.0,56.81,3.94,10.0,1.0,1027.8,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.54,0.59,0.0,43.05,3.13,10.0,0.0,1028.1,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,30.06,0.75,0.0007,37.16,1.98,10.0,0.0,1028.4,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,21.04,0.39,0.0,44.67,9.65,10.0,0.0,1028.2,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.0,0.54,0.0013,37.06,7.2,10.0,0.0,1028.9,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.84,0.62,0.0,34.71,5.47,10.0,0.0,1031.3,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.13,0.36,0.001,47.49,5.2,10.0,4.0,1031.3,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,22.22,0.26,0.0,56.99,3.92,10.0,1.0,1027.8,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.71,0.59,0.0,43.16,3.09,10.0,0.0,1028.0,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.0,30.14,0.76,0.0007,37.05,1.93,10.0,0.0,1028.4,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,21.07,0.39,0.0,44.73,9.69,10.0,0.0,1028.2,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.12,0.54,0.0013,37.12,7.2,10.0,0.0,1028.9,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,22.94,0.62,0.0,34.76,5.48,10.0,0.0,1031.3,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.21,0.37,0.001,47.49,5.21,10.0,4.0,1031.3,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,22.25,0.26,0.0,57.03,3.87,10.0,1.0,1027.8,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.78,0.59,0.0,43.25,3.06,10.0,0.0,1028.0,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.01,30.26,0.76,0.0007,37.05,1.86,10.0,0.0,1028.4,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,21.11,0.39,0.0,44.8,9.8,10.0,0.0,1028.2,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.21,0.54,0.0013,37.18,7.26,10.0,0.0,1028.9,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,23.01,0.62,0.0,34.77,5.55,10.0,0.0,1031.3,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.31,0.37,0.001,47.49,5.28,10.0,4.0,1031.3,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,22.36,0.26,0.0,57.05,3.84,10.0,1.0,1027.8,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.87,0.59,0.0,43.3,3.01,10.0,0.0,1028.0,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,0.0,0,0,0,0,1604376000,1,0.01,30.35,0.77,0.0007,37.03,1.8,10.0,0.0,1028.3,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,21.1,0.39,0.0,44.83,9.85,10.0,0.0,1028.2,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.3,0.54,0.0013,37.24,7.25,10.0,0.0,1028.9,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,23.13,0.62,0.0,34.87,5.57,10.0,0.0,1031.3,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.33,0.37,0.001,47.45,5.29,10.0,4.0,1031.3,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,22.32,0.26,0.0,57.03,3.79,10.0,1.0,1027.8,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.91,0.59,0.0,43.37,2.98,10.0,0.0,1028.0,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.01,30.46,0.77,0.0007,37.07,1.74,10.0,0.0,1028.3,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,21.07,0.39,0.0,44.85,9.95,10.0,0.0,1028.2,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.33,0.54,0.0013,37.3,7.31,10.0,0.0,1028.8,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,23.23,0.62,0.0,34.96,5.64,10.0,0.0,1031.3,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.3,0.37,0.001,47.36,5.36,10.0,4.0,1031.3,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,22.31,0.26,0.0,56.92,3.76,10.0,1.0,1027.8,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.94,0.59,0.0,43.37,2.93,10.0,0.0,1028.0,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.01,30.54,0.77,0.0007,37.11,1.68,10.0,0.0,1028.3,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.79,0.38,0.0,44.68,10.01,10.0,0.0,1028.2,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604307600,1,0.0,22.32,0.54,0.0013,37.41,7.31,10.0,0.0,1028.8,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1604322000,1,0.0,23.47,0.62,0.0,35.27,5.66,10.0,0.0,1031.3,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1604336400,1,0.0,22.03,0.37,0.001,47.1,5.37,10.0,4.0,1031.3,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1604350800,1,0.0,21.93,0.26,0.0,56.58,3.71,10.0,1.0,1027.7,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604365200,1,0.01,29.88,0.59,0.0,43.35,2.9,10.0,0.0,1028.0,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604376000,1,0.01,30.74,0.77,0.0007,37.34,1.61,10.0,0.0,1028.3,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1604293200,1,0.0,20.41,0.38,0.0,44.42,10.2,10.0,0.0,1028.1,3.0,0.0,12.0
