Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.07,69.38,0.72,0.0026,79.3,1.92,10.0,0.0,1017.7,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,63.94,0.83,0.0,69.49,1.76,10.0,0.0,1019.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.09,0.8,0.0004,67.58,1.94,10.0,0.0,1017.4,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.21,0.91,0.0005,62.91,1.35,10.0,0.0,1018.1,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.26,63.78,0.96,0.0011,64.91,0.85,10.0,1.0,1019.6,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.23,0.71,0.0011,81.66,1.79,10.0,8.0,1019.3,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.61,0.66,0.0077,82.01,4.18,10.0,6.0,1018.1,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.07,69.58,0.72,0.0026,79.58,1.9,10.0,0.0,1017.7,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.14,0.83,0.0,69.7,1.77,10.0,0.0,1019.0,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.38,0.8,0.0004,67.83,1.95,10.0,0.0,1017.4,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.44,0.91,0.0005,63.0,1.34,10.0,0.0,1018.1,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.26,63.91,0.96,0.0011,64.99,0.85,10.0,1.0,1019.6,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.29,0.7,0.0011,81.9,1.79,10.0,8.0,1019.3,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.77,0.66,0.008,82.22,4.2,10.0,6.0,1018.1,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.07,69.77,0.71,0.0027,79.85,1.9,10.0,0.0,1017.7,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.39,0.83,0.0,69.9,1.77,10.0,0.0,1019.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.46,0.8,0.0003,67.9,1.98,10.0,0.0,1017.4,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.54,0.91,0.0005,63.05,1.33,10.0,0.0,1018.1,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.26,63.93,0.96,0.0011,65.01,0.85,10.0,1.0,1019.6,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.27,0.7,0.0011,81.99,1.79,10.0,8.0,1019.3,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.76,0.66,0.0081,82.06,4.25,10.0,6.0,1018.1,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.08,69.78,0.71,0.0027,79.88,1.88,10.0,0.0,1017.7,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.44,0.83,0.0,69.95,1.78,10.0,0.0,1019.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.53,0.8,0.0003,67.95,1.99,10.0,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.61,0.92,0.0005,63.07,1.31,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,4.0,0,0,0,0,1592568000,1,0.26,63.95,0.96,0.0011,65.01,0.85,10.0,1.0,1019.6,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.23,0.7,0.0011,82.06,1.79,10.0,8.0,1019.3,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.74,0.66,0.0083,82.02,4.28,10.0,6.0,1018.1,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,4.0,0,0,0,0,1592611200,1,0.08,69.8,0.71,0.0028,79.91,1.89,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.5,0.83,0.0,69.98,1.78,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.52,0.8,0.0003,67.94,2.01,10.0,0.0,1017.4,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.64,0.92,0.0005,63.1,1.29,10.0,0.0,1018.1,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.27,63.93,0.96,0.0011,65.0,0.85,10.0,1.0,1019.6,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.17,0.7,0.0011,82.08,1.79,10.0,8.0,1019.3,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.66,0.67,0.0084,81.75,4.32,10.0,6.0,1018.1,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.08,69.75,0.71,0.0028,79.86,1.87,10.0,0.0,1017.7,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.48,0.83,0.0,69.96,1.79,10.0,0.0,1018.9,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.4,0.8,0.0002,67.84,2.02,10.0,0.0,1017.4,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.57,0.92,0.0005,63.06,1.28,10.0,0.0,1018.1,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.27,63.84,0.96,0.0011,64.95,0.85,10.0,1.0,1019.6,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,71.08,0.7,0.0011,82.02,1.79,10.0,8.0,1019.3,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.52,0.67,0.0085,81.52,4.34,10.0,6.0,1018.1,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.08,69.64,0.71,0.0028,79.71,1.88,10.0,0.0,1017.7,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.38,0.83,0.0,69.86,1.79,10.0,0.0,1019.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.01,61.03,0.8,0.0002,67.49,2.04,10.0,0.0,1017.4,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592553600,1,0.25,60.31,0.91,0.0005,62.95,1.26,10.0,0.0,1018.1,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1592568000,1,0.27,63.61,0.96,0.0011,64.8,0.85,10.0,1.0,1019.6,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1592582400,1,0.14,70.83,0.7,0.001,81.7,1.8,10.0,8.0,1019.3,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1592596800,1,0.33,69.04,0.68,0.0086,80.71,4.39,10.0,6.0,1018.1,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592611200,1,0.09,69.21,0.72,0.0029,79.17,1.87,10.0,0.0,1017.7,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592622000,1,0.01,64.03,0.83,0.0,69.52,1.79,10.0,0.0,1019.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1592539200,1,0.02,60.81,0.8,0.0,67.17,2.06,10.0,0.0,1017.4,3.0,0.0,12.0
