Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1581886800,1,0.34,40.77,0.59,0.0008,54.79,4.29,10.0,1.0,1018.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1581901200,1,0.33,40.94,0.76,0.0017,48.22,2.35,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.26,37.9,0.83,0.0019,42.71,2.16,10.0,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.55,30.39,0.66,0.0,41.07,4.37,10.0,0.0,1025.5,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,32.14,0.73,0.0017,40.23,4.3,10.0,0.0,1024.2,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,35.27,0.79,0.0015,41.36,3.99,10.0,0.0,1024.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,40.96,0.69,0.0,50.62,5.66,10.0,3.0,1022.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1581886800,1,0.32,41.92,0.57,0.0007,56.83,4.28,10.0,1.0,1018.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581901200,1,0.32,41.62,0.73,0.0017,49.91,2.55,10.0,0.0,1019.0,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.25,37.63,0.8,0.0018,43.52,2.24,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.55,30.41,0.66,0.0,41.04,4.38,10.0,0.0,1025.5,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,32.1,0.73,0.0017,40.18,4.25,10.0,0.0,1024.2,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,35.23,0.79,0.0015,41.33,3.96,10.0,0.0,1024.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,40.98,0.69,0.0,50.67,5.68,10.0,3.0,1022.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1581886800,1,0.32,41.94,0.57,0.0007,56.91,4.26,10.0,1.0,1018.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1581901200,1,0.32,41.67,0.73,0.0017,49.97,2.57,10.0,0.0,1019.0,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.25,37.62,0.79,0.0018,43.55,2.24,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.55,30.28,0.65,0.0,40.99,4.37,10.0,0.0,1025.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.62,0.71,0.0018,40.12,4.25,10.0,0.0,1024.2,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.93,0.78,0.0015,41.35,3.95,10.0,0.0,1024.0,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.03,0.68,0.0,51.11,5.73,10.0,3.0,1022.5,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1581886800,1,0.31,41.87,0.56,0.0007,57.31,4.27,10.0,1.0,1018.8,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1581901200,1,0.31,41.95,0.73,0.0017,50.35,2.6,10.0,0.0,1019.0,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.24,37.63,0.79,0.0018,43.71,2.26,10.0,0.0,1020.0,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.55,30.25,0.65,0.0,40.96,4.37,10.0,0.0,1025.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.53,0.71,0.0018,40.07,4.21,10.0,0.0,1024.2,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.89,0.78,0.0015,41.32,3.92,10.0,0.0,1024.0,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.04,0.68,0.0,51.16,5.76,10.0,3.0,1022.5,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,6.0,0,0,0,0,1581886800,1,0.31,41.89,0.56,0.0007,57.4,4.25,10.0,1.0,1018.8,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.31,42.03,0.73,0.0017,50.41,2.62,10.0,0.0,1019.0,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.24,37.66,0.79,0.0018,43.75,2.26,10.0,0.0,1020.0,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,28.77,0.65,0.0,39.58,4.36,10.0,0.0,1025.1,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.68,0.74,0.0018,39.42,4.16,10.0,0.0,1024.2,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.56,0.82,0.0016,39.53,3.88,10.0,0.0,1024.1,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,38.98,0.73,0.0,47.33,5.89,10.0,3.0,1022.3,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,38.72,0.6,0.0007,52.03,4.25,10.0,1.0,1018.9,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,39.69,0.79,0.0018,45.84,2.71,10.0,0.0,1019.0,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.24,36.65,0.83,0.0018,41.43,2.3,10.0,0.0,1020.0,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,28.38,0.65,0.0,39.13,4.36,10.0,0.0,1025.1,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.44,0.74,0.0018,39.04,4.11,10.0,0.0,1024.2,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.43,0.83,0.0015,39.25,3.85,10.0,0.0,1024.1,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,38.33,0.73,0.0,46.64,5.92,10.0,3.0,1022.3,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,38.34,0.6,0.0007,51.67,4.24,10.0,1.0,1018.8,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,39.11,0.79,0.0017,45.14,2.73,10.0,0.0,1019.0,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.24,36.18,0.83,0.0018,40.9,2.3,10.0,0.0,1020.0,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,28.85,0.65,0.0,39.57,4.35,10.0,0.0,1025.2,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.69,0.74,0.0018,39.37,4.11,10.0,0.0,1024.3,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.52,0.82,0.0016,39.51,3.84,10.0,0.0,1024.1,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,39.09,0.73,0.0,47.44,5.97,10.0,3.0,1022.3,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,38.87,0.6,0.0007,52.22,4.25,10.0,1.0,1018.9,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,39.84,0.79,0.0017,45.99,2.77,10.0,0.0,1019.0,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,36.73,0.83,0.0018,41.53,2.32,10.0,0.0,1020.0,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,29.67,0.66,0.0,40.25,4.36,10.0,0.0,1025.3,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,32.01,0.73,0.0017,39.81,4.07,10.0,0.0,1024.3,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.99,0.81,0.0016,40.26,3.8,10.0,0.0,1024.1,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,39.43,0.71,0.0,48.52,6.0,10.0,3.0,1022.4,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,40.22,0.59,0.0008,54.25,4.23,10.0,1.0,1018.9,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,40.61,0.77,0.0017,47.56,2.79,10.0,0.0,1019.0,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,37.6,0.83,0.0018,42.46,2.32,10.0,0.0,1020.0,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.47,0.67,0.0,40.65,4.35,10.0,0.0,1025.6,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.93,0.73,0.0018,39.75,4.07,10.0,0.0,1024.3,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,35.01,0.79,0.0016,40.95,3.8,10.0,0.0,1024.1,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,40.92,0.7,0.0,50.49,6.05,10.0,3.0,1022.5,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,42.16,0.57,0.0007,57.04,4.24,10.0,1.0,1018.8,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,41.74,0.74,0.0017,49.74,2.82,10.0,0.0,1019.0,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,37.67,0.8,0.0018,43.51,2.33,10.0,0.0,1020.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.53,30.5,0.67,0.0,40.63,4.35,10.0,0.0,1025.6,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.65,31.8,0.73,0.0017,39.7,4.02,10.0,0.0,1024.3,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.94,0.79,0.0016,40.95,3.76,10.0,0.0,1024.1,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.05,0.69,0.0,50.76,6.08,10.0,3.0,1022.5,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.3,42.18,0.57,0.0007,57.27,4.22,10.0,1.0,1018.8,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,41.85,0.74,0.0017,49.99,2.84,10.0,0.0,1019.0,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,37.62,0.79,0.0017,43.63,2.33,10.0,0.0,1020.0,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.53,30.4,0.67,0.0,40.58,4.34,10.0,0.0,1025.7,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.65,31.52,0.72,0.0017,39.63,4.02,10.0,0.0,1024.3,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.73,0.78,0.0016,40.95,3.76,10.0,0.0,1024.1,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.08,0.69,0.0,51.04,6.13,10.0,3.0,1022.5,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.29,42.14,0.56,0.0007,57.51,4.24,10.0,1.0,1018.8,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,42.02,0.73,0.0017,50.2,2.88,10.0,0.0,1019.0,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,37.65,0.79,0.0017,43.72,2.35,10.0,0.0,1020.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.53,30.4,0.67,0.0,40.54,4.34,10.0,0.0,1025.7,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.65,31.5,0.73,0.0016,39.6,3.98,10.0,0.0,1024.3,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.96,34.71,0.78,0.0015,40.92,3.71,10.0,0.0,1024.1,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.09,0.69,0.0,51.08,6.16,10.0,3.0,1022.5,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.29,42.14,0.56,0.0007,57.58,4.22,10.0,1.0,1018.8,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.3,42.06,0.73,0.0016,50.25,2.89,10.0,0.0,1019.0,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.23,37.7,0.79,0.0017,43.76,2.34,10.0,0.0,1020.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.35,0.67,0.0,40.49,4.19,10.0,0.0,1025.7,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.41,0.72,0.0016,39.54,3.96,10.0,0.0,1024.3,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,6.0,0,0,0,0,1581858000,1,0.97,34.62,0.78,0.0015,40.89,3.69,10.0,0.0,1024.1,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.09,0.68,0.0,51.13,6.21,10.0,3.0,1022.6,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1581886800,1,0.27,42.13,0.56,0.0007,57.64,4.24,10.0,1.0,1018.8,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1581901200,1,0.28,42.09,0.73,0.0016,50.27,2.93,10.0,0.0,1019.0,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1581912000,1,0.21,37.71,0.79,0.0017,43.77,2.34,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.41,0.67,0.0,40.45,4.16,10.0,0.0,1025.7,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.48,0.73,0.0016,39.51,3.92,10.0,0.0,1024.3,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.97,34.65,0.78,0.0015,40.86,3.63,10.0,0.0,1024.2,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.09,0.69,0.0,51.09,6.24,10.0,3.0,1022.6,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.27,42.15,0.56,0.0007,57.65,4.22,10.0,1.0,1018.8,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.28,42.07,0.73,0.0016,50.25,2.95,10.0,0.0,1019.0,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.21,37.73,0.79,0.0017,43.78,2.33,10.0,0.0,1020.0,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.44,0.67,0.0,40.38,4.15,10.0,0.0,1025.7,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.67,0.73,0.0016,39.57,3.91,10.0,0.0,1024.3,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.97,34.86,0.79,0.0015,40.98,3.63,10.0,0.0,1024.2,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,41.05,0.69,0.0,50.94,6.28,10.0,3.0,1022.6,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.27,42.13,0.56,0.0007,57.49,4.24,10.0,1.0,1018.8,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.27,41.81,0.73,0.0016,49.95,2.98,10.0,0.0,1019.0,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.21,37.74,0.79,0.0017,43.77,2.35,10.0,0.0,1020.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.53,0.68,0.0,40.35,4.11,10.0,0.0,1025.6,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581843600,1,0.64,31.85,0.74,0.0016,39.44,3.87,10.0,0.0,1024.3,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581858000,1,0.97,34.82,0.79,0.0014,40.73,3.56,10.0,0.0,1024.2,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581872400,1,0.77,40.85,0.69,0.0,50.46,6.32,10.0,3.0,1022.6,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581886800,1,0.27,42.2,0.57,0.0007,57.25,4.22,10.0,1.0,1018.8,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581901200,1,0.27,41.82,0.74,0.0016,49.72,3.0,10.0,0.0,1019.0,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1581912000,1,0.2,37.83,0.8,0.0016,43.57,2.33,10.0,0.0,1020.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581829200,1,0.54,30.64,0.68,0.0,40.22,4.04,10.0,0.0,1025.6,3.0,0.0,12.0
