Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.12,62.36,0.85,0.0126,66.97,2.95,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.37,60.51,0.93,0.0006,62.58,1.89,10.0,0.0,1016.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.43,62.63,0.95,0.0,63.98,1.11,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.36,65.65,0.66,0.0,78.01,5.37,10.0,7.0,1017.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,63.61,0.54,0.01,81.6,8.14,10.0,6.0,1015.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.04,65.73,0.71,0.0,75.93,4.91,10.0,0.0,1016.0,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.01,62.44,0.8,0.0,69.01,2.98,10.0,0.0,1017.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.12,61.62,0.86,0.0119,66.03,2.95,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.37,60.28,0.94,0.0006,61.95,1.86,10.0,0.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.43,61.94,0.95,0.0,63.38,1.1,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.36,64.83,0.66,0.0,76.96,5.36,10.0,7.0,1017.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,62.88,0.55,0.0099,80.62,8.13,10.0,6.0,1014.9,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.04,65.06,0.72,0.0,74.71,4.91,10.0,0.0,1015.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.0,61.87,0.81,0.0,67.93,2.97,10.0,0.0,1017.5,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.14,63.53,0.86,0.0085,67.86,2.95,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.4,61.2,0.93,0.0008,63.25,1.75,10.0,0.0,1016.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.45,62.9,0.95,0.0,64.45,1.07,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.34,66.09,0.64,0.0,79.25,5.24,10.0,7.0,1017.0,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,63.61,0.52,0.0087,83.02,8.1,10.0,6.0,1014.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.05,65.99,0.68,0.0,77.48,4.94,10.0,0.0,1015.7,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.01,63.55,0.79,0.0,70.31,2.87,10.0,0.0,1017.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.14,63.61,0.86,0.0081,67.9,2.94,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.41,61.26,0.93,0.0008,63.29,1.72,10.0,0.0,1016.0,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.46,62.9,0.95,0.0,64.47,1.06,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.35,66.1,0.64,0.0,79.33,5.23,10.0,7.0,1017.0,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,63.58,0.52,0.0085,83.14,8.1,10.0,6.0,1014.9,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.06,66.01,0.68,0.0,77.58,4.95,10.0,0.0,1015.7,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.01,63.63,0.79,0.0,70.4,2.86,10.0,0.0,1017.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.15,63.99,0.86,0.0079,68.32,2.94,10.0,0.0,1016.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.41,61.64,0.94,0.0008,63.53,1.72,10.0,0.0,1016.0,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.46,62.99,0.94,0.0,64.68,1.06,10.0,0.0,1018.1,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.34,66.1,0.63,0.0,79.78,5.21,10.0,7.0,1016.9,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,63.51,0.51,0.0084,83.66,8.09,10.0,6.0,1014.9,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.06,66.24,0.67,0.0,78.16,4.95,10.0,0.0,1015.6,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.01,64.02,0.79,0.0,70.93,2.84,10.0,0.0,1017.5,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.15,64.07,0.86,0.0076,68.37,2.94,10.0,0.0,1016.5,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1590739200,1,0.42,61.72,0.94,0.0008,63.57,1.69,10.0,0.0,1016.0,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1590753600,1,0.46,63.0,0.94,0.0,64.71,1.05,10.0,0.0,1018.1,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,4.0,0,0,0,0,1590768000,1,0.34,66.11,0.63,0.0,79.87,5.2,10.0,7.0,1016.9,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,4.0,0,0,0,0,1590782400,1,0.2,63.48,0.51,0.0082,83.78,8.09,10.0,6.0,1014.9,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1590796800,1,0.06,66.26,0.67,0.0,78.27,4.96,10.0,0.0,1015.6,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1590807600,1,0.01,64.1,0.79,0.0,71.03,2.84,10.0,0.0,1017.5,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1590724800,1,0.16,60.73,0.9,0.0068,63.83,2.93,10.0,0.0,1016.4,3.0,0.0,0.0
