Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1608008400,1,0.19,32.02,0.92,0.0014,34.16,4.68,10.0,0.0,1022.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1608022800,1,0.2,29.39,0.91,0.0,31.73,4.1,10.0,0.0,1022.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1608037200,1,0.17,28.25,0.87,0.0,31.56,4.91,10.0,0.0,1023.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1608051600,1,0.35,31.12,0.66,0.0,41.81,6.19,10.0,3.0,1022.7,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1608066000,1,0.36,33.28,0.54,0.0008,49.42,5.62,10.0,0.0,1018.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1608080400,1,0.6,32.49,0.71,0.0,41.3,4.24,10.0,0.0,1018.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1608091200,1,0.89,34.5,0.75,0.0007,41.74,7.51,10.0,0.0,1018.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1608008400,1,0.19,32.19,0.91,0.0014,34.52,4.69,10.0,0.0,1022.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1608022800,1,0.21,29.5,0.9,0.0,32.01,4.08,10.0,0.0,1022.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1608037200,1,0.17,28.51,0.87,0.0,31.95,4.88,10.0,0.0,1023.3,0.0,0.0,0.0
