Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,27.82,0.54,0.0015,43.14,3.13,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,28.03,0.67,0.0,37.86,3.11,10.0,0.0,1019.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,28.38,0.72,0.002,36.49,2.88,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,29.05,0.34,0.0016,57.4,3.89,10.0,7.0,1019.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.24,28.85,0.22,0.0,69.55,5.85,10.0,5.0,1015.4,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.17,34.81,0.33,0.0,64.59,3.8,10.0,0.0,1013.8,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.38,35.68,0.47,0.0,55.82,3.48,10.0,0.0,1015.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,27.26,0.54,0.0015,42.83,3.14,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,27.52,0.67,0.0,37.57,3.09,10.0,0.0,1019.2,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,28.21,0.73,0.002,36.02,2.87,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,28.88,0.35,0.0016,56.55,3.86,10.0,7.0,1019.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.24,28.4,0.22,0.0,68.44,5.86,10.0,5.0,1015.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.16,34.21,0.33,0.0,63.65,3.81,10.0,0.0,1013.8,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.38,35.02,0.46,0.0,55.42,3.48,10.0,0.0,1015.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,28.46,0.55,0.0015,43.76,3.15,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,28.69,0.69,0.0,37.96,2.76,10.0,0.0,1019.2,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,29.38,0.75,0.002,36.69,2.77,10.0,0.0,1019.5,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,29.59,0.34,0.0015,58.17,3.68,10.0,7.0,1019.0,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.23,28.61,0.21,0.0,70.54,6.04,10.0,5.0,1015.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,34.96,0.32,0.0,65.82,3.84,10.0,0.0,1013.7,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.36,36.04,0.47,0.0,55.99,3.39,10.0,0.0,1015.1,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,28.54,0.55,0.0015,43.82,3.16,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,28.77,0.69,0.0,37.97,2.73,10.0,0.0,1019.2,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,29.49,0.75,0.002,36.69,2.76,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,29.63,0.34,0.0015,58.2,3.66,10.0,7.0,1019.0,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.23,28.59,0.21,0.0,70.61,6.06,10.0,5.0,1015.5,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,34.94,0.32,0.0,65.91,3.84,10.0,0.0,1013.7,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.36,36.04,0.47,0.0,56.01,3.38,10.0,0.0,1015.1,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,28.68,0.54,0.0015,44.06,3.15,10.0,0.0,1018.1,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,28.87,0.69,0.0,38.06,2.68,10.0,0.0,1019.2,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,29.68,0.75,0.002,36.82,2.74,10.0,0.0,1019.5,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,29.98,0.34,0.0015,58.51,3.63,10.0,7.0,1019.0,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.23,28.93,0.21,0.0,71.0,6.09,10.0,5.0,1015.5,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,35.34,0.32,0.0,66.37,3.85,10.0,0.0,1013.8,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.36,36.05,0.47,0.0,56.16,3.36,10.0,0.0,1015.1,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,28.77,0.55,0.0015,44.13,3.16,10.0,0.0,1018.1,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,28.97,0.69,0.0,38.08,2.64,10.0,0.0,1019.2,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,29.78,0.75,0.002,36.81,2.73,10.0,0.0,1019.5,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,30.02,0.34,0.0015,58.55,3.6,10.0,7.0,1019.0,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.23,28.93,0.21,0.0,71.07,6.1,10.0,5.0,1015.5,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,35.34,0.32,0.0,66.47,3.86,10.0,0.0,1013.8,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.36,36.06,0.47,0.0,56.18,3.35,10.0,0.0,1015.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,26.65,0.55,0.0015,41.45,3.16,10.0,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,27.08,0.69,0.0,36.16,2.5,10.0,0.0,1019.0,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,28.94,0.79,0.002,34.93,2.69,10.0,0.0,1019.4,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,27.2,0.35,0.0015,54.33,3.52,10.0,7.0,1018.9,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.23,24.95,0.22,0.0,64.94,6.17,10.0,5.0,1015.5,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,30.89,0.32,0.0,61.06,3.87,10.0,0.0,1013.9,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.35,34.01,0.48,0.0,53.39,3.3,10.0,0.0,1015.0,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,26.56,0.56,0.0015,40.91,3.17,10.0,0.0,1018.0,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,27.21,0.71,0.0,35.83,2.46,10.0,0.0,1019.0,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1586606400,1,0.0,28.42,0.78,0.002,34.48,2.67,10.0,0.0,1019.4,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1586620800,1,0.02,26.7,0.35,0.0015,53.74,3.49,10.0,7.0,1018.9,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1586635200,1,0.22,24.36,0.22,0.0,64.19,6.18,10.0,5.0,1015.5,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1586649600,1,0.15,29.93,0.32,0.0,60.07,3.88,10.0,0.0,1013.8,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1586660400,1,0.35,33.71,0.48,0.0,52.92,3.29,10.0,0.0,1015.0,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1586577600,1,0.0,26.79,0.55,0.0015,41.63,3.17,10.0,0.0,1018.0,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1586592000,1,0.01,27.28,0.7,0.0,36.2,2.41,10.0,0.0,1019.0,2.0,0.0,0.0
