Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603080000,1,0.01,52.28,0.81,0.0,58.08,6.19,10.0,0.0,1023.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603094400,1,0.17,50.96,0.85,0.0009,55.38,4.98,10.0,0.0,1022.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1603108800,1,0.17,49.61,0.88,0.0,52.92,4.03,10.0,0.0,1023.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1603123200,1,0.32,55.56,0.68,0.0003,66.58,5.3,10.0,4.0,1023.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1603137600,1,0.63,60.75,0.59,0.0003,76.11,4.76,10.0,2.0,1020.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603152000,1,0.05,60.56,0.82,0.0015,66.13,3.32,10.0,0.0,1020.5,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603162800,1,0.06,58.0,0.88,0.0006,61.54,2.84,10.0,0.0,1021.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1603080000,1,0.02,51.94,0.81,0.0,57.85,6.11,10.0,0.0,1023.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1603094400,1,0.17,50.89,0.85,0.0009,55.46,4.89,10.0,0.0,1022.8,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,0.0,0,0,0,0,1603108800,1,0.17,49.31,0.88,0.0,52.82,3.98,10.0,0.0,1023.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1603123200,1,0.31,54.78,0.67,0.0003,65.89,5.32,10.0,4.0,1023.3,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1603137600,1,0.63,59.65,0.59,0.0003,75.11,4.78,10.0,2.0,1020.2,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1603152000,1,0.05,59.65,0.82,0.0015,65.29,3.3,10.0,0.0,1020.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1603162800,1,0.06,57.35,0.88,0.0006,61.0,2.83,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603080000,1,0.02,52.19,0.81,0.0,57.83,5.81,10.0,0.0,1023.7,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603094400,1,0.16,50.73,0.85,0.0008,55.02,4.62,10.0,0.0,1022.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1603108800,1,0.18,49.48,0.89,0.0,52.6,3.82,10.0,0.0,1023.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1603123200,1,0.3,56.0,0.68,0.0003,66.99,5.52,10.0,4.0,1023.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1603137600,1,0.63,61.46,0.59,0.0003,76.84,4.91,10.0,2.0,1020.3,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603152000,1,0.05,61.29,0.82,0.0014,66.84,3.26,10.0,0.0,1020.5,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603162800,1,0.05,58.38,0.89,0.0006,61.52,2.79,10.0,0.0,1021.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603080000,1,0.02,52.18,0.82,0.0,57.81,5.74,10.0,0.0,1023.7,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603094400,1,0.16,50.71,0.85,0.0008,54.98,4.54,10.0,0.0,1022.8,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1603108800,1,0.18,49.45,0.89,0.0,52.56,3.77,10.0,0.0,1023.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1603123200,1,0.29,56.01,0.68,0.0003,67.01,5.54,10.0,4.0,1023.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1603137600,1,0.63,61.5,0.59,0.0003,76.89,4.93,10.0,2.0,1020.3,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603152000,1,0.05,61.34,0.82,0.0014,66.88,3.24,10.0,0.0,1020.5,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1603162800,1,0.05,58.41,0.9,0.0006,61.5,2.78,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1603080000,1,0.02,52.32,0.82,0.0,57.83,5.72,10.0,0.0,1023.7,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1603094400,1,0.15,50.85,0.86,0.0008,54.97,4.53,10.0,0.0,1022.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,0.0,0,0,0,0,1603108800,1,0.18,49.51,0.9,0.0,52.5,3.77,10.0,0.0,1023.4,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,0.0,0,0,0,0,1603123200,1,0.29,56.25,0.68,0.0003,67.22,5.57,10.0,4.0,1023.4,3.0,0.0,0.0
