Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602561600,1,0.51,66.92,0.92,0.0031,69.47,4.41,10.0,0.0,1013.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602576000,1,0.43,58.05,0.84,0.0008,62.92,6.37,10.0,0.0,1014.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1602590400,1,0.02,46.78,0.79,0.0002,53.24,4.78,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1602604800,1,0.02,49.91,0.63,0.0,62.63,5.06,10.0,5.0,1019.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1602619200,1,0.0,49.47,0.42,0.0,73.84,6.71,10.0,3.0,1017.9,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602633600,1,0.0,50.33,0.68,0.0,60.91,3.89,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602644400,1,0.0,46.82,0.74,0.0,54.93,4.67,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1602561600,1,0.51,65.92,0.91,0.0032,68.6,4.41,10.0,0.0,1013.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1602576000,1,0.43,57.4,0.84,0.0008,62.41,6.37,10.0,0.0,1014.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1602590400,1,0.01,46.68,0.78,0.0002,53.33,4.79,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,1.0,0,0,0,0,1602604800,1,0.03,49.54,0.63,0.0,62.34,5.08,10.0,5.0,1019.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1602619200,1,0.0,48.9,0.42,0.0,73.3,6.72,10.0,3.0,1017.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1602633600,1,0.0,49.88,0.68,0.0,60.48,3.89,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1602644400,1,0.0,46.86,0.74,0.0,55.14,4.66,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602561600,1,0.5,67.71,0.92,0.0039,70.14,4.41,10.0,0.0,1013.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602576000,1,0.44,58.89,0.84,0.0007,63.77,6.21,10.0,0.0,1014.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1602590400,1,0.01,47.36,0.79,0.0002,53.68,4.9,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1602604800,1,0.06,50.74,0.65,0.0,62.83,5.35,10.0,5.0,1019.3,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1602619200,1,0.0,50.42,0.43,0.0,74.26,6.96,10.0,3.0,1017.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602633600,1,0.0,50.96,0.68,0.0,61.59,3.96,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602644400,1,0.0,47.78,0.77,0.0,54.91,4.57,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602561600,1,0.49,67.75,0.92,0.004,70.17,4.4,10.0,0.0,1013.2,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1602576000,1,0.44,58.93,0.84,0.0007,63.83,6.21,10.0,0.0,1014.8,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1602590400,1,0.01,47.41,0.79,0.0002,53.73,4.91,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1602604800,1,0.06,50.8,0.65,0.0,62.83,5.37,10.0,5.0,1019.3,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1602619200,1,0.0,50.49,0.43,0.0,74.3,6.97,10.0,3.0,1017.9,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602633600,1,0.0,51.01,0.68,0.0,61.65,3.96,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1602644400,1,0.0,47.9,0.77,0.0,54.92,4.55,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1602561600,1,0.49,67.94,0.92,0.0041,70.29,4.41,10.0,0.0,1013.2,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1602576000,1,0.45,59.15,0.84,0.0007,63.99,6.18,10.0,0.0,1014.8,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1602590400,1,0.01,47.65,0.8,0.0002,53.78,4.93,10.0,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1602604800,1,0.06,51.08,0.65,0.0,62.97,5.43,10.0,5.0,1019.3,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1602619200,1,0.0,50.76,0.43,0.0,74.47,7.03,10.0,3.0,1017.9,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1602633600,1,0.0,51.18,0.68,0.0,61.78,3.97,10.0,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1602644400,1,0.0,48.2,0.78,0.0,54.87,4.54,10.0,0.0,1019.4,3.0,0.0,0.0
