Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592798400,1,0.29,64.83,0.88,0.0036,68.65,3.06,10.0,0.0,1015.7,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592812800,1,0.39,63.39,0.93,0.0013,65.56,2.08,10.0,0.0,1016.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1592827200,1,0.59,67.25,1.0,0.0,67.25,1.88,7.438,1.0,1016.7,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1592841600,1,0.55,75.51,0.9,0.0102,78.54,4.03,10.0,7.0,1016.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1592856000,1,0.44,73.8,0.7,0.0262,84.65,5.87,10.0,6.0,1014.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592870400,1,0.56,70.23,0.78,0.0283,77.77,7.82,10.0,0.0,1013.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592881200,1,0.55,66.46,0.89,0.0048,69.9,5.21,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1592798400,1,0.29,64.53,0.89,0.0037,68.06,3.09,10.0,0.0,1015.7,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1592812800,1,0.39,63.22,0.93,0.0013,65.25,2.08,10.0,0.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1592827200,1,0.58,66.78,1.0,0.0,66.78,1.88,7.485,1.0,1016.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1592841600,1,0.55,74.73,0.91,0.0099,77.44,4.0,10.0,7.0,1016.8,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1592856000,1,0.44,72.85,0.7,0.0261,83.51,5.85,10.0,6.0,1014.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1592870400,1,0.55,69.25,0.78,0.0271,76.64,7.81,10.0,0.0,1013.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1592881200,1,0.55,66.16,0.9,0.0048,69.34,5.2,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592798400,1,0.3,65.15,0.87,0.0033,69.23,3.28,10.0,0.0,1015.7,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592812800,1,0.38,63.91,0.93,0.0013,65.93,2.27,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1592827200,1,0.59,67.58,1.0,0.0,67.58,1.97,7.5539999999999985,1.0,1016.7,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1592841600,1,0.56,76.07,0.89,0.0088,79.67,3.91,10.0,6.0,1016.8,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1592856000,1,0.44,74.63,0.69,0.026,86.12,5.81,10.0,6.0,1014.3,0.0,0.0,0.0
