Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589601600,1,0.06,56.38,0.73,0.0,65.19,3.36,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589616000,1,0.17,55.84,0.84,0.0,60.77,2.89,10.0,0.0,1017.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1589630400,1,0.1,57.12,0.86,0.0015,61.3,2.05,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1589644800,1,0.01,62.7,0.63,0.0,76.06,4.66,10.0,9.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1589659200,1,0.06,59.03,0.45,0.0016,82.78,6.24,10.0,7.0,1014.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1589673600,1,0.13,61.58,0.59,0.0011,77.24,4.0,10.0,0.0,1013.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1589684400,1,0.41,57.29,0.67,0.0,68.71,3.37,10.0,0.0,1015.7,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1589601600,1,0.06,55.89,0.74,0.0,64.41,3.31,10.0,0.0,1017.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1589616000,1,0.17,55.48,0.85,0.0,60.15,2.87,10.0,0.0,1017.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1589630400,1,0.1,56.59,0.86,0.0015,60.71,2.04,10.0,0.0,1017.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1589644800,1,0.01,61.89,0.64,0.0,74.99,4.64,10.0,9.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1589659200,1,0.06,58.29,0.45,0.0016,81.75,6.21,10.0,7.0,1014.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1589673600,1,0.13,60.82,0.59,0.0011,76.08,4.02,10.0,0.0,1013.7,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1589684400,1,0.41,57.03,0.68,0.0,67.94,3.36,10.0,0.0,1015.7,0.0,0.0,0.0
