Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602475200,1,0.66,65.83,0.96,0.0,66.95,1.7,7.707999999999999,0.0,1010.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602489600,1,0.8,64.67,0.96,0.0017,65.87,2.53,8.622,0.0,1010.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1602504000,1,0.7,62.98,0.93,0.0011,64.96,2.42,7.315,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1602518400,1,0.8,65.56,0.81,0.0015,71.75,5.29,10.0,4.0,1013.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1602532800,1,0.41,66.31,0.64,0.0,79.48,5.3,10.0,3.0,1010.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602547200,1,0.47,68.09,0.87,0.0,72.11,3.15,10.0,0.0,1011.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602558000,1,0.41,67.34,0.91,0.0018,70.13,3.28,10.0,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1602475200,1,0.66,64.93,0.96,0.0,66.19,1.68,7.763999999999999,0.0,1010.4,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1602489600,1,0.8,64.05,0.96,0.0017,65.35,2.52,8.711,0.0,1010.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1602504000,1,0.7,62.41,0.93,0.001,64.5,2.41,7.257999999999999,0.0,1011.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1602518400,1,0.8,64.49,0.8,0.0015,70.85,5.3,10.0,4.0,1013.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1602532800,1,0.4,65.37,0.64,0.0,78.66,5.29,10.0,3.0,1010.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1602547200,1,0.47,67.13,0.87,0.0,71.25,3.16,10.0,0.0,1011.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1602558000,1,0.41,66.34,0.9,0.002,69.26,3.29,10.0,0.0,1012.9,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602475200,1,0.67,66.61,0.97,0.0,67.6,1.64,8.591000000000001,0.0,1010.3,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602489600,1,0.79,65.22,0.96,0.0018,66.44,2.42,9.122,0.0,1010.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1602504000,1,0.72,63.61,0.94,0.001,65.53,2.44,7.231,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1602518400,1,0.78,66.43,0.8,0.0015,72.89,5.36,10.0,4.0,1013.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1602532800,1,0.36,66.89,0.64,0.0,80.25,5.22,10.0,3.0,1010.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602547200,1,0.45,68.88,0.87,0.0,72.88,3.22,10.0,0.0,1011.3,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602558000,1,0.41,68.12,0.91,0.0031,70.75,3.48,10.0,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602475200,1,0.67,66.66,0.97,0.0,67.66,1.62,8.662,0.0,1010.3,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602489600,1,0.8,65.26,0.96,0.0019,66.49,2.41,9.212,0.0,1010.0,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1602504000,1,0.72,63.66,0.93,0.0009,65.59,2.44,7.195,0.0,1011.8,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1602518400,1,0.78,66.47,0.8,0.0014,72.98,5.37,10.0,4.0,1013.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1602532800,1,0.36,66.91,0.64,0.0,80.31,5.21,10.0,3.0,1010.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602547200,1,0.44,68.92,0.87,0.0,72.94,3.23,10.0,0.0,1011.4,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1602558000,1,0.41,68.16,0.91,0.0033,70.78,3.49,10.0,0.0,1012.8,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1602475200,1,0.67,66.81,0.97,0.0,67.74,1.62,8.811,0.0,1010.3,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1602489600,1,0.79,65.38,0.96,0.0018,66.57,2.39,9.248,0.0,1010.0,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,0.0,0,0,0,0,1602504000,1,0.73,63.87,0.94,0.001,65.75,2.45,7.207999999999999,0.0,1011.8,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,0.0,0,0,0,0,1602518400,1,0.78,66.83,0.8,0.0015,73.34,5.38,10.0,4.0,1013.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1602532800,1,0.35,67.17,0.64,0.0,80.59,5.21,10.0,3.0,1010.8,3.0,0.0,0.0
