Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.73,27.38,0.88,0.0,30.49,2.18,7.587999999999999,0.0,1029.8
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.8,28.67,0.89,0.0003,31.56,2.66,5.19,0.0,1031.6
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.59,37.8,0.82,0.0015,42.77,6.78,8.076,3.0,1030.5
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.28,41.54,0.67,0.0018,52.17,8.65,10.0,2.0,1027.2
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.39,37.64,0.73,0.0012,45.93,6.56,10.0,0.0,1026.8
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.53,35.89,0.75,0.0009,43.2,7.65,10.0,0.0,1026.6
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.63,26.9,0.86,0.0,30.47,2.25,4.472,0.0,1028.5
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.74,27.55,0.9,0.0016,30.23,2.06,7.369,0.0,1029.9
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.8,29.53,0.91,0.0003,31.77,2.5,5.237,0.0,1031.6
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.59,37.65,0.87,0.0015,41.33,6.75,8.157,4.0,1030.7
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.29,40.71,0.72,0.0019,49.47,8.8,10.0,2.0,1027.2
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.39,38.24,0.77,0.0012,45.04,6.49,10.0,0.0,1027.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.54,36.12,0.76,0.0009,43.31,7.67,10.0,0.0,1026.8
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.64,26.39,0.87,0.0,29.9,2.24,4.376,0.0,1028.4
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.75,27.36,0.9,0.0016,30.04,2.01,7.279,0.0,1029.9
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.8,28.87,0.91,0.0003,31.14,2.44,5.199,0.0,1031.6
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.6,37.19,0.87,0.0015,40.86,6.69,8.075,4.0,1030.7
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.29,40.24,0.72,0.0019,48.93,8.83,10.0,2.0,1027.2
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.39,37.42,0.77,0.0012,44.22,6.42,10.0,0.0,1027.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.55,35.84,0.75,0.0009,43.07,7.6,10.0,0.0,1026.8
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.64,27.05,0.87,0.0,30.57,2.25,4.398,0.0,1028.5
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.75,27.61,0.9,0.0016,30.27,1.97,7.206,0.0,1029.9
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.81,29.59,0.91,0.0003,31.84,2.39,5.234,0.0,1031.7
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.59,37.68,0.87,0.0015,41.33,6.7,8.142000000000001,4.0,1030.7
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.29,40.7,0.72,0.0019,49.53,8.89,10.0,2.0,1027.2
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,38.28,0.77,0.0012,45.07,6.42,10.0,0.0,1027.1
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.55,36.15,0.76,0.0009,43.27,7.64,10.0,0.0,1026.8
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.65,27.92,0.87,0.0,31.32,2.24,4.31,0.0,1028.7
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.76,28.2,0.91,0.0016,30.57,1.93,7.1179999999999986,0.0,1029.9
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.81,30.09,0.93,0.0003,31.98,2.32,5.197,0.0,1031.8
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.6,37.74,0.86,0.0015,41.68,6.64,8.067,3.0,1030.7
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.29,40.72,0.7,0.0019,50.04,8.92,10.0,2.0,1027.2
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,38.54,0.77,0.0012,45.47,6.35,10.0,0.0,1027.1
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.56,36.57,0.77,0.0009,43.35,7.57,10.0,0.0,1026.8
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.66,28.49,0.86,0.0,32.24,2.25,4.322,0.0,1028.8
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.76,27.82,0.9,0.0016,30.53,1.88,7.037000000000001,0.0,1029.9
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.81,29.37,0.91,0.0003,31.83,2.27,5.225,0.0,1031.8
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.6,37.91,0.84,0.0015,42.27,6.65,8.121,3.0,1030.7
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.35,0.68,0.0019,51.57,8.97,10.0,2.0,1027.3
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.97,0.74,0.0012,45.75,6.35,10.0,0.0,1027.1
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.56,36.45,0.77,0.0009,43.09,7.61,10.0,0.0,1026.7
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.66,28.46,0.85,0.0,32.33,2.23,4.242,0.0,1028.8
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.76,27.63,0.89,0.0016,30.54,1.84,6.9510000000000005,0.0,1029.9
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.81,29.16,0.9,0.0003,31.82,2.21,5.188,0.0,1031.7
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.6,37.84,0.84,0.0014,42.34,6.58,8.052,3.0,1030.7
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.42,0.68,0.0019,51.8,9.0,10.0,1.0,1027.3
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.75,0.74,0.0012,45.73,6.28,10.0,0.0,1027.1
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.56,36.27,0.77,0.0009,43.01,7.55,10.0,0.0,1026.7
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.67,28.45,0.85,0.0,32.41,2.24,4.245,0.0,1028.8
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.77,27.54,0.88,0.0016,30.54,1.8,6.8610000000000015,0.0,1029.9
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.82,28.97,0.89,0.0003,31.82,2.15,5.21,0.0,1031.8
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.6,37.75,0.83,0.0014,42.46,6.58,8.092,3.0,1030.8
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.4,0.67,0.0019,52.05,9.06,10.0,1.0,1027.3
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.54,0.73,0.0013,45.72,6.28,10.0,0.0,1027.1
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.57,35.92,0.76,0.0009,42.96,7.58,10.0,0.0,1026.7
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.68,28.5,0.85,0.0,32.44,2.22,4.172,0.0,1028.8
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.77,27.56,0.88,0.0015,30.57,1.74,6.775,0.0,1029.9
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.82,28.99,0.89,0.0003,31.85,2.09,5.171,0.0,1031.8
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.61,37.73,0.83,0.0014,42.43,6.52,8.027999999999999,3.0,1030.8
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.38,0.67,0.0019,52.09,9.08,10.0,1.0,1027.3
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.51,0.73,0.0012,45.69,6.21,10.0,0.0,1027.1
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.57,35.87,0.76,0.0009,42.92,7.52,10.0,0.0,1026.7
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581224400,1,0.68,28.52,0.85,0.0,32.49,2.23,4.1560000000000015,0.0,1028.8
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581238800,1,0.78,27.58,0.89,0.0015,30.57,1.7,6.665,0.0,1029.9
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,6.0,0,0,0,0,1581253200,1,0.82,29.0,0.89,0.0003,31.87,2.03,5.14,0.0,1031.8
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,6.0,0,0,0,0,1581267600,1,0.61,37.69,0.83,0.0014,42.43,6.5,8.04,3.0,1030.8
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.27,0.66,0.0018,52.14,9.13,10.0,1.0,1027.3
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.48,0.73,0.0012,45.68,6.21,10.0,0.0,1027.1
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,6.0,0,0,0,0,1581307200,1,0.58,35.77,0.76,0.0009,42.9,7.54,10.0,0.0,1026.7
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.69,28.57,0.85,0.0,32.5,2.2,4.091,0.0,1028.8
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.78,27.61,0.88,0.0015,30.6,1.64,6.577000000000001,0.0,1029.9
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.82,29.08,0.89,0.0003,31.91,1.96,5.1,0.0,1031.8
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.61,37.69,0.83,0.0014,42.36,6.42,7.978,3.0,1030.8
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,41.25,0.66,0.0018,52.1,9.15,10.0,1.0,1027.3
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.49,0.73,0.0012,45.66,6.13,10.0,0.0,1027.2
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.58,35.84,0.76,0.0009,42.88,7.47,10.0,0.0,1026.7
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.69,28.59,0.85,0.0,32.49,2.21,4.073,0.0,1028.8
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.79,27.65,0.89,0.0015,30.6,1.61,6.4670000000000005,0.0,1029.9
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.83,29.19,0.89,0.0003,31.95,1.9,5.1080000000000005,0.0,1031.8
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.61,37.72,0.84,0.0014,42.29,6.41,7.987,3.0,1030.8
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.31,41.22,0.67,0.0018,52.0,9.2,10.0,1.0,1027.4
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.4,37.55,0.73,0.0012,45.65,6.13,10.0,0.0,1027.2
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.58,35.98,0.76,0.0009,42.88,7.51,10.0,0.0,1026.8
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.7,28.81,0.87,0.0,32.36,2.18,4.016,0.0,1028.8
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.79,27.97,0.9,0.0015,30.63,1.54,6.374,0.0,1029.9
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.83,29.66,0.91,0.0003,32.04,1.83,5.06,0.0,1031.8
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.62,37.84,0.85,0.0014,42.05,6.32,7.925,3.0,1030.9
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.31,41.01,0.67,0.0018,51.58,9.22,10.0,1.0,1027.4
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.41,37.93,0.74,0.0012,45.64,6.06,10.0,0.0,1027.2
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.59,36.39,0.78,0.0009,42.92,7.44,10.0,0.0,1026.8
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.7,29.15,0.88,0.0,32.2,2.15,3.89,0.0,1028.8
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.79,28.33,0.91,0.0014,30.68,1.44,6.138,0.0,1029.9
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.82,29.92,0.91,0.0003,32.18,1.7,4.988,0.0,1031.9
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.62,37.67,0.85,0.0013,41.74,6.19,7.8439999999999985,3.0,1030.9
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1581282000,1,0.31,40.56,0.67,0.0017,51.16,9.27,10.0,1.0,1027.4
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.39,38.01,0.75,0.0011,45.61,5.98,10.0,0.0,1027.3
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.59,36.59,0.78,0.0009,42.98,7.41,10.0,0.0,1026.9
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.66,28.86,0.86,0.0,32.45,2.51,4.102,0.0,1028.8
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.8,27.78,0.89,0.0,30.69,1.76,5.706,0.0,1030.0
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1581253200,1,0.81,29.19,0.89,0.0003,31.93,1.6,4.958,0.0,1032.0
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1581267600,1,0.63,37.9,0.84,0.0012,42.49,6.67,7.223,3.0,1031.0
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1581282000,1,0.3,40.29,0.64,0.0014,51.89,10.08,10.0,1.0,1027.5
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581296400,1,0.41,37.05,0.72,0.0009,45.5,7.24,10.0,0.0,1027.4
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581307200,1,0.65,35.59,0.75,0.0007,43.07,8.6,10.0,0.0,1027.0
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581224400,1,0.66,28.84,0.86,0.0,32.45,2.53,4.18,0.0,1028.8
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1581238800,1,0.8,27.73,0.89,0.001,30.71,1.79,5.801,0.0,1030.0
