Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1582952400,1,0.32,31.6,0.77,0.0019,38.01,5.89,10.0,0.0,1022.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1582966800,1,0.44,32.51,0.85,0.0023,36.52,5.52,10.0,0.0,1022.2
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1582981200,1,0.53,31.3,0.81,0.0008,36.42,6.35,10.0,0.0,1023.8
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1582995600,1,0.16,21.09,0.41,0.0005,43.06,9.21,10.0,4.0,1025.2
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1583010000,1,0.0,16.39,0.27,0.0,49.39,6.78,10.0,2.0,1024.7
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1583024400,1,0.0,22.82,0.48,0.0,40.95,2.52,10.0,0.0,1025.3
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1583035200,1,0.0,24.26,0.66,0.0012,34.48,1.62,10.0,0.0,1025.8
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1582952400,1,0.32,30.85,0.78,0.0018,36.93,5.89,10.0,0.0,1022.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1582966800,1,0.43,32.11,0.86,0.0024,35.75,5.5,10.0,0.0,1022.2
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1582981200,1,0.53,30.78,0.82,0.0008,35.64,6.33,10.0,0.0,1023.8
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1582995600,1,0.16,20.57,0.42,0.0005,41.99,9.16,10.0,4.0,1025.2
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1583010000,1,0.0,15.46,0.27,0.0,48.25,6.73,10.0,2.0,1024.6
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1583024400,1,0.0,22.92,0.49,0.0,40.4,2.52,10.0,0.0,1025.1
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1583035200,1,0.0,24.27,0.66,0.0011,34.43,1.63,10.0,0.0,1025.8
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1582952400,1,0.31,31.87,0.76,0.0015,38.79,5.74,10.0,0.0,1022.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1582966800,1,0.4,33.03,0.85,0.0025,37.16,5.26,10.0,0.0,1022.1
