Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,69.78,0.92,0.0056,72.36,1.96,10.0,0.0,1018.6,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.47,70.84,0.97,0.0067,71.82,1.34,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.82,77.83,0.9,0.0033,80.94,2.44,10.0,5.0,1019.5,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,77.45,0.73,0.01,86.95,1.91,10.0,5.0,1017.3,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.61,75.22,0.82,0.0016,81.31,2.27,10.0,0.0,1017.1,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.25,72.99,0.87,0.0024,77.07,1.68,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.64,70.3,0.88,0.0004,74.07,2.2,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.18,0.92,0.0055,72.6,1.94,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.48,71.2,0.97,0.0068,72.08,1.33,10.0,0.0,1019.5,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.82,78.14,0.9,0.0033,81.33,2.42,10.0,5.0,1019.5,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,77.72,0.73,0.0097,87.58,1.93,10.0,5.0,1017.3,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.61,75.66,0.82,0.0016,81.88,2.26,10.0,0.0,1017.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.25,73.35,0.87,0.0024,77.48,1.68,10.0,0.0,1017.7,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.65,70.37,0.88,0.0004,74.12,2.17,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.25,0.92,0.0055,72.64,1.93,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.48,71.25,0.97,0.0066,72.12,1.32,10.0,0.0,1019.5,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.82,78.15,0.9,0.0032,81.42,2.39,10.0,5.0,1019.5,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,77.7,0.72,0.0095,87.71,1.94,10.0,5.0,1017.3,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.62,75.72,0.81,0.0015,82.0,2.26,10.0,0.0,1017.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.24,73.42,0.87,0.0024,77.55,1.67,10.0,0.0,1017.7,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.65,67.11,0.91,0.0004,69.97,2.1,10.0,0.0,1018.9,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,67.69,0.95,0.0054,69.26,1.87,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.48,68.75,0.98,0.0066,69.46,1.28,10.0,0.0,1019.5,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,75.03,0.93,0.003,77.07,2.32,10.0,5.0,1019.4,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,72.96,0.72,0.0086,82.83,1.98,10.0,6.0,1017.3,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.63,72.0,0.83,0.0014,77.56,2.22,10.0,0.0,1017.1,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.24,69.92,0.89,0.0025,73.26,1.67,10.0,0.0,1017.7,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,66.96,0.91,0.0004,69.59,2.08,10.0,0.0,1018.9,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,67.47,0.96,0.0053,68.77,1.86,10.0,0.0,1018.6,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.48,68.68,0.98,0.0064,69.17,1.27,10.0,0.0,1019.5,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,74.55,0.94,0.0029,76.45,2.3,10.0,5.0,1019.4,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,72.64,0.72,0.0084,82.44,1.99,10.0,6.0,1017.3,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.63,71.84,0.83,0.0014,77.27,2.21,10.0,0.0,1017.1,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.23,69.93,0.9,0.0024,73.05,1.67,10.0,0.0,1017.7,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,67.18,0.9,0.0004,70.11,2.05,10.0,0.0,1018.9,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,67.77,0.95,0.0053,69.4,1.84,10.0,0.0,1018.6,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.48,68.78,0.98,0.0065,69.51,1.26,10.0,0.0,1019.5,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,75.07,0.93,0.0029,77.21,2.28,10.0,5.0,1019.4,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,73.01,0.72,0.0081,83.06,2.01,10.0,6.0,1017.3,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.64,72.03,0.83,0.0014,77.75,2.2,10.0,0.0,1017.1,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.23,69.98,0.89,0.0025,73.39,1.67,10.0,0.0,1017.7,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,68.28,0.89,0.0004,71.69,2.03,10.0,0.0,1018.9,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,68.5,0.92,0.0053,70.93,1.82,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.49,69.21,0.97,0.0063,70.24,1.25,10.0,0.0,1019.5,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,76.0,0.91,0.0028,78.77,2.25,10.0,5.0,1019.4,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,74.53,0.72,0.0078,84.54,2.02,10.0,5.0,1017.3,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.64,72.75,0.81,0.0014,78.99,2.19,10.0,0.0,1017.1,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.22,71.02,0.88,0.0025,74.87,1.66,10.0,0.0,1017.7,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,69.77,0.88,0.0004,73.59,2.0,10.0,0.0,1018.7,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,69.94,0.92,0.0052,72.38,1.8,10.0,0.0,1018.6,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.49,70.86,0.97,0.0064,71.82,1.23,10.0,0.0,1019.5,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,77.59,0.9,0.0028,80.89,2.23,10.0,5.0,1019.5,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,76.98,0.72,0.0075,87.15,2.03,10.0,5.0,1017.3,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.65,74.92,0.81,0.0014,81.39,2.18,10.0,0.0,1017.1,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.22,72.99,0.88,0.0025,76.97,1.66,10.0,0.0,1017.7,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,69.98,0.88,0.0004,73.78,1.98,10.0,0.0,1018.7,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.15,0.92,0.0052,72.51,1.78,10.0,0.0,1018.6,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.49,71.04,0.97,0.0062,71.97,1.22,10.0,0.0,1019.5,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,77.72,0.89,0.0027,81.13,2.21,10.0,5.0,1019.5,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.49,77.12,0.71,0.0072,87.52,2.04,10.0,5.0,1017.3,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.65,75.17,0.81,0.0014,81.73,2.17,10.0,0.0,1017.1,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.22,73.2,0.87,0.0025,77.22,1.66,10.0,0.0,1017.7,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.66,70.22,0.88,0.0004,73.97,1.95,10.0,0.0,1018.7,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.42,0.93,0.0051,72.65,1.76,10.0,0.0,1018.6,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.49,71.25,0.97,0.0062,72.11,1.21,10.0,0.0,1019.5,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,77.91,0.89,0.0026,81.36,2.19,10.0,5.0,1019.5,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,77.29,0.71,0.0069,87.91,2.06,10.0,5.0,1017.3,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.65,75.45,0.8,0.0014,82.07,2.15,10.0,0.0,1017.1,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.22,73.46,0.88,0.0025,77.45,1.66,10.0,0.0,1017.7,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.67,70.26,0.88,0.0004,74.01,1.92,10.0,0.0,1018.7,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.49,0.93,0.0051,72.69,1.75,10.0,0.0,1018.6,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.49,71.28,0.97,0.006,72.14,1.19,10.0,0.0,1019.5,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,77.89,0.89,0.0025,81.42,2.17,10.0,5.0,1019.5,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,77.26,0.71,0.0066,88.01,2.06,10.0,5.0,1017.3,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.66,75.48,0.8,0.0014,82.16,2.14,10.0,0.0,1017.0,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.21,73.5,0.88,0.0025,77.51,1.65,10.0,0.0,1017.7,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,2.0,0,0,0,0,1598414400,1,0.67,70.31,0.88,0.0004,74.03,1.89,10.0,0.0,1018.7,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.58,0.93,0.005,72.72,1.72,10.0,0.0,1018.6,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,2.0,0,0,0,0,1598443200,1,0.5,71.34,0.97,0.0061,72.17,1.18,10.0,0.0,1019.5,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,2.0,0,0,0,0,1598457600,1,0.81,77.91,0.89,0.0025,81.47,2.15,10.0,5.0,1019.5,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,77.25,0.7,0.0063,88.1,2.08,10.0,5.0,1017.3,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,2.0,0,0,0,0,1598486400,1,0.66,75.52,0.8,0.0014,82.24,2.12,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,2.0,0,0,0,0,1598497200,1,0.21,73.57,0.88,0.0025,77.55,1.66,10.0,0.0,1017.7,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.67,70.28,0.88,0.0004,74.01,1.86,10.0,0.0,1018.7,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.85,70.57,0.93,0.0049,72.72,1.7,10.0,0.0,1018.6,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.5,71.31,0.97,0.0058,72.18,1.16,10.0,0.0,1019.5,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.8,77.83,0.89,0.0023,81.45,2.14,10.0,5.0,1019.5,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,77.15,0.7,0.006,88.09,2.08,10.0,5.0,1017.3,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.67,75.45,0.8,0.0015,82.23,2.11,10.0,0.0,1017.0,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.21,73.54,0.88,0.0025,77.54,1.65,10.0,0.0,1017.7,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.67,70.16,0.88,0.0004,73.9,1.83,10.0,0.0,1018.7,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.86,70.5,0.93,0.0049,72.67,1.68,10.0,0.0,1018.6,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.5,71.24,0.97,0.0059,72.13,1.14,10.0,0.0,1019.5,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.8,77.73,0.89,0.0023,81.35,2.12,10.0,5.0,1019.5,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,77.04,0.7,0.0056,87.96,2.09,10.0,5.0,1017.3,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.67,75.3,0.8,0.0015,82.11,2.09,10.0,0.0,1017.0,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.2,73.45,0.88,0.0026,77.36,1.65,10.0,0.0,1017.7,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598414400,1,0.68,69.77,0.88,0.0004,73.55,1.8,10.0,0.0,1018.7,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598428800,1,0.85,70.15,0.92,0.0048,72.47,1.66,10.0,0.0,1018.6,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1598443200,1,0.5,70.91,0.97,0.0056,71.94,1.13,10.0,0.0,1019.5,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1598457600,1,0.8,77.34,0.89,0.0022,80.96,2.11,10.0,5.0,1019.4,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1598472000,1,0.5,76.56,0.7,0.0053,87.41,2.09,10.0,5.0,1017.3,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1598486400,1,0.68,74.75,0.8,0.0016,81.62,2.08,10.0,0.0,1017.0,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1598497200,1,0.2,73.05,0.88,0.0026,76.99,1.65,10.0,0.0,1017.7,3.0,10.0,65.0
