Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.89,35.71,0.98,0.0004,36.27,2.59,8.596,0.0,1024.9
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.96,33.9,0.96,0.0,34.85,3.25,10.0,0.0,1024.8
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.63,0.91,0.0,33.92,4.47,10.0,0.0,1026.7
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.66,0.84,0.0005,37.12,3.24,8.548,2.0,1026.2
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,33.82,0.68,0.0,43.8,3.58,10.0,1.0,1024.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610499600,1,0.09,30.28,0.86,0.0005,33.93,3.19,10.0,0.0,1025.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610510400,1,0.04,27.26,0.89,0.0012,30.16,2.29,10.0,0.0,1025.1
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.89,34.99,0.97,0.0004,35.81,2.61,8.719,0.0,1024.9
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.96,33.27,0.95,0.0,34.5,3.25,10.0,0.0,1024.7
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.2,0.91,0.0,33.63,4.47,10.0,0.0,1026.6
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.2,0.83,0.0005,36.78,3.2,8.648,2.0,1026.2
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,33.17,0.67,0.0,43.3,3.53,10.0,1.0,1024.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1610499600,1,0.09,30.33,0.86,0.0005,34.08,3.17,10.0,0.0,1025.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1610510400,1,0.04,27.6,0.88,0.0012,30.66,2.27,10.0,0.0,1025.1
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.12,0.97,0.0004,36.86,2.73,8.95,0.0,1024.9
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.95,34.56,0.97,0.0,35.45,3.2,10.0,0.0,1024.8
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.92,0.91,0.0,34.3,4.42,10.0,0.0,1026.6
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.97,0.82,0.0005,37.98,3.03,9.677,2.0,1026.2
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.63,0.67,0.0,44.99,3.2,10.0,1.0,1024.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610499600,1,0.08,30.45,0.85,0.0005,34.42,3.07,10.0,0.0,1024.9
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610510400,1,0.03,27.39,0.89,0.0012,30.12,2.17,10.0,0.0,1025.1
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.12,0.97,0.0004,36.9,2.75,9.065,0.0,1024.9
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.95,34.6,0.96,0.0,35.5,3.19,10.0,0.0,1024.8
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.91,0.91,0.0,34.31,4.42,10.0,0.0,1026.6
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.01,0.82,0.0004,38.07,2.99,9.788,2.0,1026.2
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.67,0.67,0.0,45.12,3.14,10.0,1.0,1024.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610499600,1,0.08,30.47,0.85,0.0005,34.5,3.05,10.0,0.0,1024.9
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1610510400,1,0.03,27.43,0.89,0.0012,30.16,2.15,10.0,0.0,1025.1
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.24,0.97,0.0004,37.0,2.76,9.039,0.0,1024.9
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.95,34.79,0.97,0.0,35.64,3.19,10.0,0.0,1024.8
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.91,0.91,0.0,34.36,4.41,10.0,0.0,1026.6
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.27,0.82,0.0004,38.34,2.98,9.958,2.0,1026.2
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,35.08,0.67,0.0,45.55,3.1,10.0,1.0,1023.9
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1610499600,1,0.08,30.33,0.85,0.0005,34.43,3.04,10.0,0.0,1024.9
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1610510400,1,0.03,27.58,0.9,0.0012,30.1,2.14,10.0,0.0,1025.1
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.25,0.97,0.0004,37.04,2.78,9.152,0.0,1024.9
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1610442000,1,0.95,34.82,0.97,0.0,35.71,3.18,10.0,0.0,1024.8
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.91,0.91,0.0,34.37,4.41,10.0,0.0,1026.6
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.32,0.82,0.0004,38.43,2.94,10.0,2.0,1026.2
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,35.15,0.66,0.0,45.69,3.05,10.0,1.0,1023.9
